<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_PALIWA,D,19991004,000000,1442.33,1442.33,1442.33,1442.33,1650342,0
WIG_PALIWA,D,19991005,000000,1474.61,1474.61,1474.61,1474.61,1960632,0
WIG_PALIWA,D,19991006,000000,1475.66,1475.66,1475.66,1475.66,1677945,0
WIG_PALIWA,D,19991007,000000,1497.09,1497.09,1497.09,1497.09,1969059,0
WIG_PALIWA,D,19991008,000000,1485.43,1485.43,1485.43,1485.43,1713112,0
WIG_PALIWA,D,19991011,000000,1491.56,1491.56,1491.56,1491.56,1971574,0
WIG_PALIWA,D,19991012,000000,1470.8,1470.8,1470.8,1470.8,1604728,0
WIG_PALIWA,D,19991013,000000,1440,1440,1440,1440,1972641,0
WIG_PALIWA,D,19991014,000000,1445.82,1445.82,1445.82,1445.82,2510501,0
WIG_PALIWA,D,19991015,000000,1459.18,1459.18,1459.18,1459.18,2325810,0
WIG_PALIWA,D,19991018,000000,1417.45,1417.45,1417.45,1417.45,1737867,0
WIG_PALIWA,D,19991019,000000,1422.93,1422.93,1422.93,1422.93,2389092,0
WIG_PALIWA,D,19991020,000000,1455.44,1455.44,1455.44,1455.44,2147218,0
WIG_PALIWA,D,19991021,000000,1488.55,1488.55,1488.55,1488.55,1915555,0
WIG_PALIWA,D,19991022,000000,1488.78,1488.78,1488.78,1488.78,2034825,0
WIG_PALIWA,D,19991025,000000,1494.96,1494.96,1494.96,1494.96,1490628,0
WIG_PALIWA,D,19991026,000000,1475.35,1475.35,1475.35,1475.35,1131631,0
WIG_PALIWA,D,19991027,000000,1466.12,1466.12,1466.12,1466.12,977164,0
WIG_PALIWA,D,19991028,000000,1468.72,1468.72,1468.72,1468.72,1271358,0
WIG_PALIWA,D,19991029,000000,1501.13,1501.13,1501.13,1501.13,1866704,0
WIG_PALIWA,D,19991102,000000,1498.42,1498.42,1498.42,1498.42,1453995,0
WIG_PALIWA,D,19991103,000000,1493.52,1493.52,1493.52,1493.52,1873404,0
WIG_PALIWA,D,19991104,000000,1496.2,1496.2,1496.2,1496.2,2644185,0
WIG_PALIWA,D,19991105,000000,1447.33,1447.33,1447.33,1447.33,2625572,0
WIG_PALIWA,D,19991108,000000,1438.35,1438.35,1438.35,1438.35,2078270,0
WIG_PALIWA,D,19991109,000000,1445.77,1445.77,1445.77,1445.77,1852465,0
WIG_PALIWA,D,19991110,000000,1449.22,1449.22,1449.22,1449.22,1652277,0
WIG_PALIWA,D,19991115,000000,1449.25,1449.25,1449.25,1449.25,1668320,0
WIG_PALIWA,D,19991116,000000,1465,1465,1465,1465,1869040,0
WIG_PALIWA,D,19991117,000000,1485.13,1485.13,1485.13,1485.13,2516933,0
WIG_PALIWA,D,19991118,000000,1487.34,1487.34,1487.34,1487.34,2386000,0
WIG_PALIWA,D,19991119,000000,1543.12,1543.12,1543.12,1543.12,2752089,0
WIG_PALIWA,D,19991122,000000,1577.97,1577.97,1577.97,1577.97,3269271,0
WIG_PALIWA,D,19991123,000000,1567.09,1567.09,1567.09,1567.09,2626826,0
WIG_PALIWA,D,19991124,000000,1559.05,1559.05,1559.05,1559.05,3106568,0
WIG_PALIWA,D,19991125,000000,1585.5,1585.5,1585.5,1585.5,3175984,0
WIG_PALIWA,D,19991126,000000,1605.54,1605.54,1605.54,1605.54,6551141,0
WIG_PALIWA,D,19991129,000000,1565.1,1565.1,1565.1,1565.1,3794576,0
WIG_PALIWA,D,19991130,000000,1566.89,1566.89,1566.89,1566.89,2932152,0
WIG_PALIWA,D,19991201,000000,1607.74,1607.74,1607.74,1607.74,4588927,0
WIG_PALIWA,D,19991202,000000,1620.66,1620.66,1620.66,1620.66,3815350,0
WIG_PALIWA,D,19991203,000000,1592.2,1592.2,1592.2,1592.2,3420952,0
WIG_PALIWA,D,19991206,000000,1596.4,1596.4,1596.4,1596.4,2615272,0
WIG_PALIWA,D,19991207,000000,1592.58,1592.58,1592.58,1592.58,3354192,0
WIG_PALIWA,D,19991208,000000,1636.19,1636.19,1636.19,1636.19,5190857,0
WIG_PALIWA,D,19991209,000000,1681.13,1681.13,1681.13,1681.13,4353995,0
WIG_PALIWA,D,19991210,000000,1706.92,1706.92,1706.92,1706.92,4707989,0
WIG_PALIWA,D,19991213,000000,1688.88,1688.88,1688.88,1688.88,3496305,0
WIG_PALIWA,D,19991214,000000,1685.97,1685.97,1685.97,1685.97,4725773,0
WIG_PALIWA,D,19991215,000000,1687.59,1687.59,1687.59,1687.59,3106719,0
WIG_PALIWA,D,19991216,000000,1673.89,1673.89,1673.89,1673.89,3314290,0
WIG_PALIWA,D,19991217,000000,1706.1,1706.1,1706.1,1706.1,3395082,0
WIG_PALIWA,D,19991220,000000,1739.92,1739.92,1739.92,1739.92,4301116,0
WIG_PALIWA,D,19991221,000000,1743.26,1743.26,1743.26,1743.26,3999788,0
WIG_PALIWA,D,19991222,000000,1764.63,1764.63,1764.63,1764.63,4254529,0
WIG_PALIWA,D,19991223,000000,1784.51,1784.51,1784.51,1784.51,3519462,0
WIG_PALIWA,D,19991227,000000,1837,1837,1837,1837,3298341,0
WIG_PALIWA,D,19991228,000000,1827.63,1827.63,1827.63,1827.63,2727461,0
WIG_PALIWA,D,19991229,000000,1808.36,1808.36,1808.36,1808.36,2733042,0
WIG_PALIWA,D,20000103,000000,1898.17,1898.17,1898.17,1898.17,3345966,0
WIG_PALIWA,D,20000104,000000,1855.8,1855.8,1855.8,1855.8,3505101,0
WIG_PALIWA,D,20000105,000000,1769.44,1769.44,1769.44,1769.44,3904318,0
WIG_PALIWA,D,20000106,000000,1807.47,1807.47,1807.47,1807.47,3024388,0
WIG_PALIWA,D,20000107,000000,1895.35,1895.35,1895.35,1895.35,6299016,0
WIG_PALIWA,D,20000110,000000,1985.18,1985.18,1985.18,1985.18,6545431,0
WIG_PALIWA,D,20000111,000000,1985.33,1985.33,1985.33,1985.33,4884775,0
WIG_PALIWA,D,20000112,000000,1946.97,1946.97,1946.97,1946.97,4140635,0
WIG_PALIWA,D,20000113,000000,1990.04,1990.04,1990.04,1990.04,5441459,0
WIG_PALIWA,D,20000114,000000,2044.57,2044.57,2044.57,2044.57,6723621,0
WIG_PALIWA,D,20000117,000000,2010.83,2010.83,2010.83,2010.83,4474372,0
WIG_PALIWA,D,20000118,000000,2031.8,2031.8,2031.8,2031.8,5475339,0
WIG_PALIWA,D,20000119,000000,1963.23,1963.23,1963.23,1963.23,3858631,0
WIG_PALIWA,D,20000120,000000,1996.68,1996.68,1996.68,1996.68,4431491,0
WIG_PALIWA,D,20000121,000000,1990.57,1990.57,1990.57,1990.57,3198097,0
WIG_PALIWA,D,20000124,000000,2008.58,2008.58,2008.58,2008.58,3046094,0
WIG_PALIWA,D,20000125,000000,1935.45,1935.45,1935.45,1935.45,4169940,0
WIG_PALIWA,D,20000126,000000,1936.1,1936.1,1936.1,1936.1,2995838,0
WIG_PALIWA,D,20000127,000000,1948.14,1948.14,1948.14,1948.14,2821240,0
WIG_PALIWA,D,20000128,000000,1976.55,1976.55,1976.55,1976.55,3001430,0
WIG_PALIWA,D,20000131,000000,1939.8,1939.8,1939.8,1939.8,2280564,0
WIG_PALIWA,D,20000201,000000,1972.1,1972.1,1972.1,1972.1,3914010,0
WIG_PALIWA,D,20000202,000000,1970.42,1970.42,1970.42,1970.42,3228886,0
WIG_PALIWA,D,20000203,000000,2020.41,2020.41,2020.41,2020.41,4941033,0
WIG_PALIWA,D,20000204,000000,2122.46,2122.46,2122.46,2122.46,4858099,0
WIG_PALIWA,D,20000207,000000,2097.72,2097.72,2097.72,2097.72,4142774,0
WIG_PALIWA,D,20000208,000000,2118.53,2118.53,2118.53,2118.53,4040756,0
WIG_PALIWA,D,20000209,000000,2174.22,2174.22,2174.22,2174.22,5485766,0
WIG_PALIWA,D,20000210,000000,2085.97,2085.97,2085.97,2085.97,4084169,0
WIG_PALIWA,D,20000211,000000,2124.54,2124.54,2124.54,2124.54,3777564,0
WIG_PALIWA,D,20000214,000000,2052.1,2052.1,2052.1,2052.1,3743187,0
WIG_PALIWA,D,20000215,000000,2133.2,2133.2,2133.2,2133.2,3749673,0
WIG_PALIWA,D,20000216,000000,2145.25,2145.25,2145.25,2145.25,2900597,0
WIG_PALIWA,D,20000217,000000,2104.44,2104.44,2104.44,2104.44,4278326,0
WIG_PALIWA,D,20000218,000000,2175.32,2175.32,2175.32,2175.32,5624583,0
WIG_PALIWA,D,20000221,000000,2135.27,2135.27,2135.27,2135.27,3556668,0
WIG_PALIWA,D,20000222,000000,2191.98,2191.98,2191.98,2191.98,4083098,0
WIG_PALIWA,D,20000223,000000,2247.58,2247.58,2247.58,2247.58,5310214,0
WIG_PALIWA,D,20000224,000000,2270.47,2270.47,2270.47,2270.47,4722329,0
WIG_PALIWA,D,20000225,000000,2282.35,2282.35,2282.35,2282.35,4756806,0
WIG_PALIWA,D,20000228,000000,2148.89,2148.89,2148.89,2148.89,4273859,0
WIG_PALIWA,D,20000229,000000,2153.68,2153.68,2153.68,2153.68,4487429,0
WIG_PALIWA,D,20000301,000000,2191.26,2191.26,2191.26,2191.26,4229216,0
WIG_PALIWA,D,20000302,000000,2206.14,2206.14,2206.14,2206.14,5200417,0
WIG_PALIWA,D,20000303,000000,2183.38,2183.38,2183.38,2183.38,3756121,0
WIG_PALIWA,D,20000306,000000,2234.73,2234.73,2234.73,2234.73,3090550,0
WIG_PALIWA,D,20000307,000000,2176.58,2176.58,2176.58,2176.58,2824336,0
WIG_PALIWA,D,20000308,000000,2142.13,2142.13,2142.13,2142.13,2838161,0
WIG_PALIWA,D,20000309,000000,2196.76,2196.76,2196.76,2196.76,2688168,0
WIG_PALIWA,D,20000310,000000,2220.82,2220.82,2220.82,2220.82,3556922,0
WIG_PALIWA,D,20000313,000000,2201.34,2201.34,2201.34,2201.34,3367519,0
WIG_PALIWA,D,20000314,000000,2161.91,2161.91,2161.91,2161.91,3769756,0
WIG_PALIWA,D,20000315,000000,2166.62,2166.62,2166.62,2166.62,2920404,0
WIG_PALIWA,D,20000316,000000,2190.63,2190.63,2190.63,2190.63,3495742,0
WIG_PALIWA,D,20000317,000000,2238.62,2238.62,2238.62,2238.62,4238907,0
WIG_PALIWA,D,20000320,000000,2196.94,2196.94,2196.94,2196.94,2624345,0
WIG_PALIWA,D,20000321,000000,2183.7,2183.7,2183.7,2183.7,2224699,0
WIG_PALIWA,D,20000322,000000,2202.09,2202.09,2202.09,2202.09,3103564,0
WIG_PALIWA,D,20000323,000000,2201.78,2201.78,2201.78,2201.78,2819328,0
WIG_PALIWA,D,20000324,000000,2238.79,2238.79,2238.79,2238.79,3502409,0
WIG_PALIWA,D,20000327,000000,2286.84,2286.84,2286.84,2286.84,2558506,0
WIG_PALIWA,D,20000328,000000,2284.83,2284.83,2284.83,2284.83,2728290,0
WIG_PALIWA,D,20000329,000000,2258.85,2258.85,2258.85,2258.85,3259653,0
WIG_PALIWA,D,20000330,000000,2192.15,2192.15,2192.15,2192.15,2567582,0
WIG_PALIWA,D,20000331,000000,2125.59,2125.59,2125.59,2125.59,2556835,0
WIG_PALIWA,D,20000403,000000,2178.38,2178.38,2178.38,2178.38,1940330,0
WIG_PALIWA,D,20000404,000000,2098.41,2098.41,2098.41,2098.41,1908894,0
WIG_PALIWA,D,20000405,000000,2086.43,2086.43,2086.43,2086.43,2514851,0
WIG_PALIWA,D,20000406,000000,2061.91,2061.91,2061.91,2061.91,2095603,0
WIG_PALIWA,D,20000407,000000,2124.35,2124.35,2124.35,2124.35,2485461,0
WIG_PALIWA,D,20000410,000000,2132.56,2132.56,2132.56,2132.56,2261444,0
WIG_PALIWA,D,20000411,000000,2075.13,2075.13,2075.13,2075.13,1751464,0
WIG_PALIWA,D,20000412,000000,2082.17,2082.17,2082.17,2082.17,1862691,0
WIG_PALIWA,D,20000413,000000,2041.76,2041.76,2041.76,2041.76,1981480,0
WIG_PALIWA,D,20000414,000000,2068.3,2068.3,2068.3,2068.3,1716721,0
WIG_PALIWA,D,20000417,000000,1900.37,1900.37,1900.37,1900.37,3269222,0
WIG_PALIWA,D,20000418,000000,1970.4,1970.4,1970.4,1970.4,2243152,0
WIG_PALIWA,D,20000419,000000,1965.94,1965.94,1965.94,1965.94,1954113,0
WIG_PALIWA,D,20000420,000000,1904.18,1904.18,1904.18,1904.18,1599823,0
WIG_PALIWA,D,20000425,000000,1907.48,1907.48,1907.48,1907.48,1253038,0
WIG_PALIWA,D,20000426,000000,1925.29,1925.29,1925.29,1925.29,1499088,0
WIG_PALIWA,D,20000427,000000,1925.2,1925.2,1925.2,1925.2,1896602,0
WIG_PALIWA,D,20000428,000000,1963.11,1963.11,1963.11,1963.11,1376415,0
WIG_PALIWA,D,20000504,000000,1961.59,1961.59,1961.59,1961.59,1356258,0
WIG_PALIWA,D,20000505,000000,1935.78,1935.78,1935.78,1935.78,1158887,0
WIG_PALIWA,D,20000508,000000,1926.69,1926.69,1926.69,1926.69,1043786,0
WIG_PALIWA,D,20000509,000000,1909.37,1909.37,1909.37,1909.37,1321510,0
WIG_PALIWA,D,20000510,000000,1919.38,1919.38,1919.38,1919.38,1439032,0
WIG_PALIWA,D,20000511,000000,1926.21,1926.21,1926.21,1926.21,1937482,0
WIG_PALIWA,D,20000512,000000,1978.23,1978.23,1978.23,1978.23,2068314,0
WIG_PALIWA,D,20000515,000000,1970.19,1970.19,1970.19,1970.19,1754215,0
WIG_PALIWA,D,20000516,000000,1999.21,1999.21,1999.21,1999.21,2471014,0
WIG_PALIWA,D,20000517,000000,2020.7,2020.7,2020.7,2020.7,2213862,0
WIG_PALIWA,D,20000518,000000,1992.53,1992.53,1992.53,1992.53,1780316,0
WIG_PALIWA,D,20000519,000000,1975.83,1975.83,1975.83,1975.83,2124686,0
WIG_PALIWA,D,20000522,000000,1944.54,1944.54,1944.54,1944.54,1293623,0
WIG_PALIWA,D,20000523,000000,1923.72,1923.72,1923.72,1923.72,1697690,0
WIG_PALIWA,D,20000524,000000,1846.17,1846.17,1846.17,1846.17,1990174,0
WIG_PALIWA,D,20000525,000000,1864.46,1864.46,1864.46,1864.46,1801105,0
WIG_PALIWA,D,20000526,000000,1835.67,1835.67,1835.67,1835.67,2126632,0
WIG_PALIWA,D,20000529,000000,1839.93,1839.93,1839.93,1839.93,1615280,0
WIG_PALIWA,D,20000530,000000,1902.86,1902.86,1902.86,1902.86,1830081,0
WIG_PALIWA,D,20000531,000000,1957.05,1957.05,1957.05,1957.05,2087971,0
WIG_PALIWA,D,20000601,000000,1958.13,1958.13,1958.13,1958.13,2211814,0
WIG_PALIWA,D,20000602,000000,1985.15,1985.15,1985.15,1985.15,2182702,0
WIG_PALIWA,D,20000605,000000,2005.34,2005.34,2005.34,2005.34,1848194,0
WIG_PALIWA,D,20000606,000000,1967.76,1967.76,1967.76,1967.76,1731945,0
WIG_PALIWA,D,20000607,000000,1939.63,1939.63,1939.63,1939.63,1655441,0
WIG_PALIWA,D,20000608,000000,1986.63,1986.63,1986.63,1986.63,1893442,0
WIG_PALIWA,D,20000609,000000,1967.61,1967.61,1967.61,1967.61,1516635,0
WIG_PALIWA,D,20000612,000000,1961.21,1961.21,1961.21,1961.21,1270782,0
WIG_PALIWA,D,20000613,000000,1935.54,1935.54,1935.54,1935.54,1373358,0
WIG_PALIWA,D,20000614,000000,1972.89,1972.89,1972.89,1972.89,2406590,0
WIG_PALIWA,D,20000615,000000,1968.24,1968.24,1968.24,1968.24,1606172,0
WIG_PALIWA,D,20000616,000000,1967.58,1967.58,1967.58,1967.58,1785404,0
WIG_PALIWA,D,20000619,000000,1951.87,1951.87,1951.87,1951.87,1365335,0
WIG_PALIWA,D,20000620,000000,1957.5,1957.5,1957.5,1957.5,1476104,0
WIG_PALIWA,D,20000621,000000,1956.14,1956.14,1956.14,1956.14,1757279,0
WIG_PALIWA,D,20000623,000000,1957.52,1957.52,1957.52,1957.52,1081854,0
WIG_PALIWA,D,20000626,000000,1958.98,1958.98,1958.98,1958.98,1489466,0
WIG_PALIWA,D,20000627,000000,1994.45,1994.45,1994.45,1994.45,1822448,0
WIG_PALIWA,D,20000628,000000,1983.15,1983.15,1983.15,1983.15,1437802,0
WIG_PALIWA,D,20000629,000000,1985.87,1985.87,1985.87,1985.87,1742982,0
WIG_PALIWA,D,20000630,000000,1964.27,1964.27,1964.27,1964.27,1482614,0
WIG_PALIWA,D,20000703,000000,1953.66,1953.66,1953.66,1953.66,1334883,0
WIG_PALIWA,D,20000704,000000,1970.89,1970.89,1970.89,1970.89,1422418,0
WIG_PALIWA,D,20000705,000000,1968.4,1968.4,1968.4,1968.4,1848264,0
WIG_PALIWA,D,20000706,000000,1954.29,1954.29,1954.29,1954.29,1530628,0
WIG_PALIWA,D,20000707,000000,1947.44,1947.44,1947.44,1947.44,2433460,0
WIG_PALIWA,D,20000710,000000,1961.01,1961.01,1961.01,1961.01,2204190,0
WIG_PALIWA,D,20000711,000000,1945.65,1945.65,1945.65,1945.65,2353379,0
WIG_PALIWA,D,20000712,000000,1934.06,1934.06,1934.06,1934.06,2484176,0
WIG_PALIWA,D,20000713,000000,1953.3,1953.3,1953.3,1953.3,2155666,0
WIG_PALIWA,D,20000714,000000,1965.8,1965.8,1965.8,1965.8,1972596,0
WIG_PALIWA,D,20000717,000000,1971.3,1971.3,1971.3,1971.3,2424142,0
WIG_PALIWA,D,20000718,000000,1983.51,1983.51,1983.51,1983.51,2192964,0
WIG_PALIWA,D,20000719,000000,1993.48,1993.48,1993.48,1993.48,1561039,0
WIG_PALIWA,D,20000720,000000,1994.01,1994.01,1994.01,1994.01,2010170,0
WIG_PALIWA,D,20000721,000000,2004.77,2004.77,2004.77,2004.77,2142419,0
WIG_PALIWA,D,20000724,000000,2002.8,2002.8,2002.8,2002.8,1461180,0
WIG_PALIWA,D,20000725,000000,1989.24,1989.24,1989.24,1989.24,1820977,0
WIG_PALIWA,D,20000726,000000,1983.04,1983.04,1983.04,1983.04,1947891,0
WIG_PALIWA,D,20000727,000000,1937.66,1937.66,1937.66,1937.66,1802830,0
WIG_PALIWA,D,20000728,000000,1910,1910,1910,1910,1444290,0
WIG_PALIWA,D,20000731,000000,1899.1,1899.1,1899.1,1899.1,1546957,0
WIG_PALIWA,D,20000801,000000,1896.14,1896.14,1896.14,1896.14,1520490,0
WIG_PALIWA,D,20000802,000000,1882.64,1882.64,1882.64,1882.64,1513694,0
WIG_PALIWA,D,20000803,000000,1887.34,1887.34,1887.34,1887.34,1468264,0
WIG_PALIWA,D,20000804,000000,1879.57,1879.57,1879.57,1879.57,1192344,0
WIG_PALIWA,D,20000807,000000,1891.81,1891.81,1891.81,1891.81,1110462,0
WIG_PALIWA,D,20000808,000000,1882.04,1882.04,1882.04,1882.04,1622233,0
WIG_PALIWA,D,20000809,000000,1902.56,1902.56,1902.56,1902.56,1767616,0
WIG_PALIWA,D,20000810,000000,1907.22,1907.22,1907.22,1907.22,1465134,0
WIG_PALIWA,D,20000811,000000,1875.63,1875.63,1875.63,1875.63,1810298,0
WIG_PALIWA,D,20000814,000000,1846.36,1846.36,1846.36,1846.36,1025224,0
WIG_PALIWA,D,20000816,000000,1860.54,1860.54,1860.54,1860.54,1245092,0
WIG_PALIWA,D,20000817,000000,1845.82,1845.82,1845.82,1845.82,1504770,0
WIG_PALIWA,D,20000818,000000,1827.62,1827.62,1827.62,1827.62,1563056,0
WIG_PALIWA,D,20000821,000000,1790.14,1790.14,1790.14,1790.14,1275894,0
WIG_PALIWA,D,20000822,000000,1797.91,1797.91,1797.91,1797.91,1282752,0
WIG_PALIWA,D,20000823,000000,1806.89,1806.89,1806.89,1806.89,1654912,0
WIG_PALIWA,D,20000824,000000,1826.19,1826.19,1826.19,1826.19,1585479,0
WIG_PALIWA,D,20000825,000000,1840.35,1840.35,1840.35,1840.35,1412861,0
WIG_PALIWA,D,20000828,000000,1847.57,1847.57,1847.57,1847.57,893694,0
WIG_PALIWA,D,20000829,000000,1827.77,1827.77,1827.77,1827.77,1073822,0
WIG_PALIWA,D,20000830,000000,1822.07,1822.07,1822.07,1822.07,1411051,0
WIG_PALIWA,D,20000831,000000,1842.03,1842.03,1842.03,1842.03,1347643,0
WIG_PALIWA,D,20000901,000000,1861.42,1861.42,1861.42,1861.42,1910144,0
WIG_PALIWA,D,20000904,000000,1878.21,1878.21,1878.21,1878.21,1742766,0
WIG_PALIWA,D,20000905,000000,1856.23,1856.23,1856.23,1856.23,1699820,0
WIG_PALIWA,D,20000906,000000,1842.32,1842.32,1842.32,1842.32,1060028,0
WIG_PALIWA,D,20000907,000000,1827.5,1827.5,1827.5,1827.5,1099240,0
WIG_PALIWA,D,20000908,000000,1826.54,1826.54,1826.54,1826.54,1595208,0
WIG_PALIWA,D,20000911,000000,1803.42,1803.42,1803.42,1803.42,798486,0
WIG_PALIWA,D,20000912,000000,1801.1,1801.1,1801.1,1801.1,1098181,0
WIG_PALIWA,D,20000913,000000,1820.34,1820.34,1820.34,1820.34,1658004,0
WIG_PALIWA,D,20000914,000000,1828.28,1828.28,1828.28,1828.28,1287860,0
WIG_PALIWA,D,20000915,000000,1823.43,1823.43,1823.43,1823.43,1226886,0
WIG_PALIWA,D,20000918,000000,1802.67,1802.67,1802.67,1802.67,979242,0
WIG_PALIWA,D,20000919,000000,1803.27,1803.27,1803.27,1803.27,1325687,0
WIG_PALIWA,D,20000920,000000,1803.23,1803.23,1803.23,1803.23,981344,0
WIG_PALIWA,D,20000921,000000,1785.33,1785.33,1785.33,1785.33,1837497,0
WIG_PALIWA,D,20000922,000000,1707.65,1707.65,1707.65,1707.65,1712448,0
WIG_PALIWA,D,20000925,000000,1725.83,1725.83,1725.83,1725.83,1189326,0
WIG_PALIWA,D,20000926,000000,1716.03,1716.03,1716.03,1716.03,1190869,0
WIG_PALIWA,D,20000927,000000,1680.82,1680.82,1680.82,1680.82,1368165,0
WIG_PALIWA,D,20000928,000000,1677.63,1677.63,1677.63,1677.63,1253638,0
WIG_PALIWA,D,20000929,000000,1688.26,1688.26,1688.26,1688.26,1736843,0
WIG_PALIWA,D,20001002,000000,1673.33,1673.33,1673.33,1673.33,1010869,0
WIG_PALIWA,D,20001003,000000,1646.22,1646.22,1646.22,1646.22,1145518,0
WIG_PALIWA,D,20001004,000000,1634.27,1634.27,1634.27,1634.27,1196630,0
WIG_PALIWA,D,20001005,000000,1641.92,1641.92,1641.92,1641.92,1284348,0
WIG_PALIWA,D,20001006,000000,1641.55,1641.55,1641.55,1641.55,1246071,0
WIG_PALIWA,D,20001009,000000,1615.64,1615.64,1615.64,1615.64,1111656,0
WIG_PALIWA,D,20001010,000000,1604.54,1604.54,1604.54,1604.54,1058755,0
WIG_PALIWA,D,20001011,000000,1550.65,1550.65,1550.65,1550.65,1687407,0
WIG_PALIWA,D,20001012,000000,1532.01,1532.01,1532.01,1532.01,1822220,0
WIG_PALIWA,D,20001013,000000,1492.93,1492.93,1492.93,1492.93,1598081,0
WIG_PALIWA,D,20001016,000000,1554.48,1554.48,1554.48,1554.48,1471354,0
WIG_PALIWA,D,20001017,000000,1562.17,1562.17,1562.17,1562.17,1994374,0
WIG_PALIWA,D,20001018,000000,1571.14,1571.14,1571.14,1571.14,2244328,0
WIG_PALIWA,D,20001019,000000,1583.87,1583.87,1583.87,1583.87,1586178,0
WIG_PALIWA,D,20001020,000000,1624.16,1624.16,1624.16,1624.16,1878949,0
WIG_PALIWA,D,20001023,000000,1624.19,1624.19,1624.19,1624.19,1597457,0
WIG_PALIWA,D,20001024,000000,1619.93,1619.93,1619.93,1619.93,1557044,0
WIG_PALIWA,D,20001025,000000,1629.54,1629.54,1629.54,1629.54,1956515,0
WIG_PALIWA,D,20001026,000000,1613.26,1613.26,1613.26,1613.26,1240350,0
WIG_PALIWA,D,20001027,000000,1595.31,1595.31,1595.31,1595.31,1027776,0
WIG_PALIWA,D,20001030,000000,1577.57,1577.57,1577.57,1577.57,793494,0
WIG_PALIWA,D,20001031,000000,1559.75,1559.75,1559.75,1559.75,1570804,0
WIG_PALIWA,D,20001102,000000,1598.68,1598.68,1598.68,1598.68,2533364,0
WIG_PALIWA,D,20001103,000000,1655.03,1655.03,1655.03,1655.03,3884344,0
WIG_PALIWA,D,20001106,000000,1673.39,1673.39,1673.39,1673.39,2611325,0
WIG_PALIWA,D,20001107,000000,1710.85,1710.85,1710.85,1710.85,2964248,0
WIG_PALIWA,D,20001108,000000,1695.36,1695.36,1695.36,1695.36,5119989,0
WIG_PALIWA,D,20001109,000000,1668.8,1668.8,1668.8,1668.8,2565378,0
WIG_PALIWA,D,20001110,000000,1642.94,1642.94,1642.94,1642.94,2447135,0
WIG_PALIWA,D,20001113,000000,1589.88,1589.88,1589.88,1589.88,2271592,0
WIG_PALIWA,D,20001114,000000,1617.61,1617.61,1617.61,1617.61,2278099,0
WIG_PALIWA,D,20001115,000000,1636.65,1636.65,1636.65,1636.65,2000806,0
WIG_PALIWA,D,20001116,000000,1622.56,1622.56,1622.56,1622.56,1413812,0
WIG_PALIWA,D,20001117,000000,1625.98,1646.72,1625.98,1646.72,1751496,0
WIG_PALIWA,D,20001120,000000,1653.26,1673.41,1651.13,1656.81,2207606,0
WIG_PALIWA,D,20001121,000000,1655.29,1664.7,1651.97,1660.04,1685719,0
WIG_PALIWA,D,20001122,000000,1646.45,1646.45,1628.53,1644.37,1479677,0
WIG_PALIWA,D,20001123,000000,1643.83,1646.93,1631.7,1635.32,1469638,0
WIG_PALIWA,D,20001124,000000,1635.77,1677.34,1635.77,1677.34,2533767,0
WIG_PALIWA,D,20001127,000000,1705.03,1715.72,1685.83,1688.64,3153136,0
WIG_PALIWA,D,20001128,000000,1675.57,1679.65,1657.95,1666.87,2126212,0
WIG_PALIWA,D,20001129,000000,1650.32,1663.1,1644.57,1655.56,1937442,0
WIG_PALIWA,D,20001130,000000,1653.18,1654.92,1622.67,1629.22,2974376,0
WIG_PALIWA,D,20001201,000000,1636.54,1645,1623.07,1634.71,1982922,0
WIG_PALIWA,D,20001204,000000,1630.56,1633.07,1598.73,1609.91,1700744,0
WIG_PALIWA,D,20001205,000000,1616.11,1643.04,1616.11,1643.04,1940841,0
WIG_PALIWA,D,20001206,000000,1659.97,1677.09,1652.55,1671.62,3509884,0
WIG_PALIWA,D,20001207,000000,1652.73,1681.47,1652.73,1671.42,2505310,0
WIG_PALIWA,D,20001208,000000,1680.36,1689.59,1674.5,1686.06,2478497,0
WIG_PALIWA,D,20001211,000000,1690.21,1700.86,1678.96,1694.18,2500219,0
WIG_PALIWA,D,20001212,000000,1687.87,1708.81,1684.04,1708.81,2905871,0
WIG_PALIWA,D,20001213,000000,1708.36,1728.21,1701.82,1723.72,5844317,0
WIG_PALIWA,D,20001214,000000,1721.02,1767.56,1720.05,1767.56,4359554,0
WIG_PALIWA,D,20001215,000000,1764.21,1785.74,1746.44,1759.64,3773449,0
WIG_PALIWA,D,20001218,000000,1760.95,1778.95,1752.11,1778.95,2927564,0
WIG_PALIWA,D,20001219,000000,1777.46,1825.28,1772.19,1806.6,4109551,0
WIG_PALIWA,D,20001220,000000,1794.34,1794.64,1755.75,1760.99,3006767,0
WIG_PALIWA,D,20001221,000000,1729.62,1762.14,1729.62,1744.71,3184151,0
WIG_PALIWA,D,20001222,000000,1771.07,1786.23,1764.49,1783.18,2854905,0
WIG_PALIWA,D,20001227,000000,1796.53,1813.66,1796.53,1801.49,2120688,0
WIG_PALIWA,D,20001228,000000,1804,1808.7,1783.93,1790.96,2207696,0
WIG_PALIWA,D,20001229,000000,1783.08,1798.78,1781.83,1784.76,2679883,0
WIG_PALIWA,D,20010102,000000,1756.79,1771.02,1748.65,1767.28,1974294,0
