<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ENERG,D,20150204,000000,4305.36,4316.63,4290.85,4290.85,3881485,0
WIG_ENERG,D,20150205,000000,4307.68,4331.32,4307.68,4328.04,6266760,0
WIG_ENERG,D,20150206,000000,4328.75,4339.73,4328.75,4339.73,5046452,0
WIG_ENERG,D,20150209,000000,4314.46,4314.46,4293.71,4293.71,3309161,0
WIG_ENERG,D,20150210,000000,4317.95,4317.95,4302.9,4302.9,3683359,0
WIG_ENERG,D,20150211,000000,4310.93,4317.07,4305.31,4317.07,5036249,0
WIG_ENERG,D,20150212,000000,4297.44,4323.25,4297.44,4323.25,3601929,0
WIG_ENERG,D,20150213,000000,4291.16,4291.16,4283.86,4283.86,5910784,0
WIG_ENERG,D,20150216,000000,4278.44,4278.44,4251.75,4251.75,2352845,0
WIG_ENERG,D,20150217,000000,4291.06,4300.58,4291.06,4300.58,4324124,0
WIG_ENERG,D,20150218,000000,4317.89,4317.89,4308.61,4308.61,5444088,0
WIG_ENERG,D,20150219,000000,4320.01,4348.35,4320.01,4348.35,4854608,0
WIG_ENERG,D,20150220,000000,4362.41,4362.41,4355.95,4361.72,4221160,0
WIG_ENERG,D,20150223,000000,4368.26,4368.26,4351.99,4360.83,5739548,0
WIG_ENERG,D,20150224,000000,4360.8,4360.8,4339.63,4347.9,6150170,0
WIG_ENERG,D,20150225,000000,4363.01,4363.01,4356.53,4360.11,4013573,0
WIG_ENERG,D,20150226,000000,4353,4390.93,4353,4390.93,5433675,0
WIG_ENERG,D,20150227,000000,4409.83,4458.96,4409.83,4452.96,5844192,0
WIG_ENERG,D,20150302,000000,4434.21,4434.21,4405.28,4405.28,5367553,0
WIG_ENERG,D,20150303,000000,4400.25,4400.25,4355.78,4355.78,5429546,0
WIG_ENERG,D,20150304,000000,4297.24,4359.2,4297.24,4359.2,5275459,0
WIG_ENERG,D,20150305,000000,4343.53,4362.52,4343.53,4362.52,7350108,0
WIG_ENERG,D,20150306,000000,4390.35,4390.35,4369.7,4369.7,5419005,0
WIG_ENERG,D,20150309,000000,4397.1,4397.1,4376.01,4376.01,5884819,0
WIG_ENERG,D,20150310,000000,4344.16,4344.16,4314.71,4314.71,5244150,0
WIG_ENERG,D,20150311,000000,4319.74,4319.74,4301.79,4301.79,5693744,0
WIG_ENERG,D,20150312,000000,4276.35,4297.58,4276.35,4297.58,7423864,0
WIG_ENERG,D,20150313,000000,4280.84,4292.6,4280.84,4292.6,3907028,0
WIG_ENERG,D,20150316,000000,4286.74,4310.99,4286.74,4288.41,4775705,0
WIG_ENERG,D,20150317,000000,4293.47,4318.04,4293.47,4318.04,6864662,0
WIG_ENERG,D,20150318,000000,4352.44,4391.78,4349.39,4391.78,5295471,0
WIG_ENERG,D,20150319,000000,4416.86,4461.96,4416.86,4461.96,8030195,0
WIG_ENERG,D,20150320,000000,4460.66,4489.34,4460.66,4489.34,21824646,0
WIG_ENERG,D,20150323,000000,4453.68,4480.37,4453.68,4480.37,2854020,0
WIG_ENERG,D,20150324,000000,4480.76,4536.89,4480.76,4536.89,4875918,0
WIG_ENERG,D,20150325,000000,4561.8,4561.8,4508.17,4508.17,9474201,0
WIG_ENERG,D,20150326,000000,4499.9,4515.08,4477.52,4515.08,5030359,0
WIG_ENERG,D,20150327,000000,4519.12,4519.12,4484.67,4484.67,6555825,0
WIG_ENERG,D,20150330,000000,4536.16,4536.16,4516.82,4516.82,9731197,0
WIG_ENERG,D,20150331,000000,4477.12,4479.03,4449.55,4479.03,8321161,0
WIG_ENERG,D,20150401,000000,4463.77,4463.77,4445.67,4459.02,10259028,0
WIG_ENERG,D,20150402,000000,4482.11,4491.13,4476.13,4491.13,5315459,0
WIG_ENERG,D,20150407,000000,4527.17,4527.17,4497.81,4497.81,4953434,0
WIG_ENERG,D,20150408,000000,4478.47,4490.14,4478.47,4490.14,6430135,0
WIG_ENERG,D,20150409,000000,4483.1,4519.6,4483.1,4519.6,7604416,0
WIG_ENERG,D,20150410,000000,4513.66,4538.73,4513.58,4538.73,9217374,0
WIG_ENERG,D,20150413,000000,4537.61,4537.61,4504.76,4509.73,5495173,0
WIG_ENERG,D,20150414,000000,4505.62,4521.97,4505.62,4505.62,4755138,0
WIG_ENERG,D,20150415,000000,4566.66,4577.73,4564.7,4577.73,5474675,0
WIG_ENERG,D,20150416,000000,4595.07,4628.83,4595.07,4628.83,6851206,0
WIG_ENERG,D,20150417,000000,4659.22,4659.22,4587.72,4587.72,8851489,0
WIG_ENERG,D,20150420,000000,4605.5,4628.02,4605.5,4628.02,5236836,0
WIG_ENERG,D,20150421,000000,4672.35,4673.74,4659.52,4659.52,5729809,0
WIG_ENERG,D,20150422,000000,4622.89,4635.57,4622.89,4625.22,6195251,0
WIG_ENERG,D,20150423,000000,4628.26,4658.7,4628.26,4658.7,5153011,0
WIG_ENERG,D,20150424,000000,4678.33,4678.74,4662.65,4662.65,7592664,0
WIG_ENERG,D,20150427,000000,4681.29,4681.29,4592.3,4592.3,5613466,0
WIG_ENERG,D,20150428,000000,4633.85,4646.66,4633.85,4646.66,6140026,0
WIG_ENERG,D,20150429,000000,4601.74,4601.74,4578.96,4580.87,8702918,0
WIG_ENERG,D,20150430,000000,4552.89,4552.89,4527.2,4527.2,7143641,0
WIG_ENERG,D,20150504,000000,4500.82,4500.82,4490.49,4490.49,4201134,0
WIG_ENERG,D,20150505,000000,4526.28,4526.28,4494.07,4494.97,4882234,0
WIG_ENERG,D,20150506,000000,4499.09,4519.09,4499.09,4519.09,7985241,0
WIG_ENERG,D,20150507,000000,4508.36,4508.36,4472.53,4480.77,5001220,0
WIG_ENERG,D,20150508,000000,4489.43,4489.43,4468.87,4468.87,4201545,0
WIG_ENERG,D,20150511,000000,4452.8,4456.16,4447.71,4456.16,3892538,0
WIG_ENERG,D,20150512,000000,4431.67,4480.46,4431.67,4480.46,6473774,0
WIG_ENERG,D,20150513,000000,4502.41,4502.41,4494.76,4499.73,7368000,0
WIG_ENERG,D,20150514,000000,4502.76,4502.76,4487.9,4487.9,6876793,0
WIG_ENERG,D,20150515,000000,4489.54,4489.54,4480.56,4480.56,5396557,0
WIG_ENERG,D,20150518,000000,4500.99,4526.08,4500.99,4526.08,4464073,0
WIG_ENERG,D,20150519,000000,4508.56,4508.56,4489.61,4489.61,4410691,0
WIG_ENERG,D,20150520,000000,4468.54,4482.83,4459.07,4482.83,6871171,0
WIG_ENERG,D,20150521,000000,4468.85,4470.49,4455.86,4470.49,3967247,0
WIG_ENERG,D,20150522,000000,4427.74,4433.92,4410.73,4433.92,6084098,0
WIG_ENERG,D,20150525,000000,4415.54,4415.54,4400.91,4410.67,1618765,0
WIG_ENERG,D,20150526,000000,4408.61,4415.1,4399.27,4399.27,3180679,0
WIG_ENERG,D,20150527,000000,4439.54,4461.8,4439.54,4461.39,7731747,0
WIG_ENERG,D,20150528,000000,4428.09,4437.25,4422.79,4437.25,2848132,0
WIG_ENERG,D,20150529,000000,4443.79,4493.07,4416.85,4493.07,12323332,0
WIG_ENERG,D,20150601,000000,4424.36,4437.77,4424.36,4437.77,4192139,0
WIG_ENERG,D,20150602,000000,4399.2,4403.69,4357.43,4357.43,4351367,0
WIG_ENERG,D,20150603,000000,4340.77,4340.77,4267.44,4267.44,5175881,0
WIG_ENERG,D,20150605,000000,4268.14,4283.4,4261.41,4283.4,5059104,0
WIG_ENERG,D,20150608,000000,4258.6,4258.6,4239.81,4242.54,2847851,0
WIG_ENERG,D,20150609,000000,4229.38,4229.38,4170.03,4170.03,5111487,0
WIG_ENERG,D,20150610,000000,4285.31,4301.55,4278.78,4301.55,7934169,0
WIG_ENERG,D,20150611,000000,4292.72,4317.78,4292.72,4317.78,4329542,0
WIG_ENERG,D,20150612,000000,4300.07,4300.07,4255.3,4255.3,2754431,0
WIG_ENERG,D,20150615,000000,4264.27,4297.39,4264.27,4297.39,2751048,0
WIG_ENERG,D,20150616,000000,4282.91,4285.68,4282.91,4285.68,3115338,0
WIG_ENERG,D,20150617,000000,4311.22,4311.22,4238.82,4238.82,4600374,0
WIG_ENERG,D,20150618,000000,4205.37,4205.37,4175.61,4175.61,4922279,0
WIG_ENERG,D,20150619,000000,4178.88,4178.88,4144.43,4144.43,8187336,0
WIG_ENERG,D,20150622,000000,4210.53,4230.5,4210.53,4230.06,1952324,0
WIG_ENERG,D,20150623,000000,4241.6,4241.6,4213.01,4213.01,2861788,0
WIG_ENERG,D,20150624,000000,4227.21,4230.3,4203.02,4230.3,2867641,0
WIG_ENERG,D,20150625,000000,4239.67,4239.67,4187.21,4187.21,5582844,0
WIG_ENERG,D,20150626,000000,4173.91,4173.91,4130.89,4130.89,3308289,0
WIG_ENERG,D,20150629,000000,4075.18,4103.07,4063.87,4103.07,3536107,0
WIG_ENERG,D,20150630,000000,4110.82,4175.21,4110.82,4162.55,6291561,0
WIG_ENERG,D,20150701,000000,4129.24,4157.96,4114.61,4114.61,4962466,0
WIG_ENERG,D,20150702,000000,4079.49,4107.35,4079.25,4107.35,3418076,0
WIG_ENERG,D,20150703,000000,4085.32,4085.32,4057.57,4057.57,2095265,0
WIG_ENERG,D,20150706,000000,4036.97,4036.97,4011.17,4025.16,4467890,0
WIG_ENERG,D,20150707,000000,4020.17,4020.17,3940.75,3940.75,4233966,0
WIG_ENERG,D,20150708,000000,3878.1,3878.1,3862.28,3867.3,10084687,0
WIG_ENERG,D,20150709,000000,3858.47,3906.74,3858.47,3906.74,4903758,0
WIG_ENERG,D,20150710,000000,3947.09,4006.36,3947.09,3970.94,6701702,0
WIG_ENERG,D,20150713,000000,4003.38,4003.38,3973.26,3973.26,3742002,0
WIG_ENERG,D,20150714,000000,3961.91,3979,3957.53,3957.53,3697652,0
WIG_ENERG,D,20150715,000000,3969.92,3969.92,3937.2,3937.2,3614619,0
WIG_ENERG,D,20150716,000000,3987.66,4047.96,3987.66,4047.96,6174386,0
WIG_ENERG,D,20150717,000000,4035.04,4036.82,4031.84,4036.82,3270337,0
WIG_ENERG,D,20150720,000000,3991.72,3991.72,3918.07,3918.07,3908986,0
WIG_ENERG,D,20150721,000000,3924.65,3924.65,3875.63,3900.83,4110725,0
WIG_ENERG,D,20150722,000000,3877.73,3888.36,3877.73,3880.14,4506638,0
WIG_ENERG,D,20150723,000000,3938.06,3942.33,3893.61,3893.61,5217339,0
WIG_ENERG,D,20150724,000000,3907.71,3920.86,3891.58,3891.58,3001698,0
WIG_ENERG,D,20150727,000000,3886.36,3891.59,3863.24,3891.59,3320465,0
WIG_ENERG,D,20150728,000000,3910.13,3944.07,3890.1,3890.1,4530220,0
WIG_ENERG,D,20150729,000000,3864.57,3864.57,3843.5,3843.5,5539702,0
WIG_ENERG,D,20150730,000000,3839.07,3839.07,3828.85,3835.6,5144867,0
WIG_ENERG,D,20150731,000000,3832.87,3934.24,3832.87,3934.24,7371344,0
WIG_ENERG,D,20150803,000000,3946.92,3946.92,3928.83,3928.83,2365583,0
WIG_ENERG,D,20150804,000000,3906.67,3913.3,3893.08,3913.3,4158745,0
WIG_ENERG,D,20150805,000000,3879.4,3886.39,3879.4,3886.39,6000299,0
WIG_ENERG,D,20150806,000000,3862.38,3862.38,3750.07,3750.07,5783228,0
WIG_ENERG,D,20150807,000000,3770.45,3770.45,3739.87,3739.87,6822504,0
WIG_ENERG,D,20150810,000000,3743.1,3762.4,3743.1,3762.4,2731215,0
WIG_ENERG,D,20150811,000000,3755.42,3755.42,3723.96,3723.96,4264278,0
WIG_ENERG,D,20150812,000000,3656.24,3667.15,3650.84,3667.15,6971866,0
WIG_ENERG,D,20150813,000000,3684.64,3707.98,3671.95,3707.98,5162959,0
WIG_ENERG,D,20150814,000000,3646.86,3646.86,3626.12,3626.12,5064119,0
WIG_ENERG,D,20150817,000000,3604.18,3604.18,3522.34,3522.34,7246400,0
WIG_ENERG,D,20150818,000000,3546.62,3612.56,3546.62,3591.42,14655113,0
WIG_ENERG,D,20150819,000000,3633.85,3646.94,3633.85,3645.54,16259395,0
WIG_ENERG,D,20150820,000000,3671.3,3706.91,3671.3,3706.91,11834311,0
WIG_ENERG,D,20150821,000000,3673.69,3673.69,3631.8,3631.8,11549139,0
WIG_ENERG,D,20150824,000000,3527.7,3527.7,3420.56,3427.37,15120955,0
WIG_ENERG,D,20150825,000000,3438.78,3462.58,3425.94,3425.94,13266286,0
WIG_ENERG,D,20150826,000000,3401.9,3468.51,3401.9,3468.51,13255793,0
WIG_ENERG,D,20150827,000000,3483.78,3561.19,3483.78,3561.19,9969361,0
WIG_ENERG,D,20150828,000000,3605.74,3605.74,3574.12,3574.12,7107349,0
WIG_ENERG,D,20150831,000000,3599.38,3604.8,3595.18,3595.18,9789965,0
WIG_ENERG,D,20150901,000000,3530.11,3530.11,3515.64,3515.64,9141779,0
WIG_ENERG,D,20150902,000000,3502.17,3526.15,3484.9,3484.9,7784918,0
WIG_ENERG,D,20150903,000000,3515.11,3531.76,3515.11,3523.61,8134356,0
WIG_ENERG,D,20150904,000000,3494.9,3494.9,3439.43,3482.11,7990080,0
WIG_ENERG,D,20150907,000000,3469.96,3474.22,3457.92,3457.92,2372981,0
WIG_ENERG,D,20150908,000000,3592.32,3592.32,3571.09,3571.09,10267684,0
WIG_ENERG,D,20150909,000000,3670.18,3670.18,3614.97,3614.97,21759272,0
WIG_ENERG,D,20150910,000000,3592.76,3620.55,3588.06,3620.55,9378753,0
WIG_ENERG,D,20150911,000000,3583.98,3583.98,3550.44,3550.44,5919415,0
WIG_ENERG,D,20150914,000000,3558.01,3558.01,3527.11,3543.93,4834412,0
WIG_ENERG,D,20150915,000000,3504.29,3527.41,3477.31,3527.41,7488534,0
WIG_ENERG,D,20150916,000000,3517.44,3537.67,3517.44,3537.67,8695151,0
WIG_ENERG,D,20150917,000000,3511.01,3555.11,3511.01,3555.11,11145909,0
WIG_ENERG,D,20150918,000000,3521.39,3521.39,3465.99,3477.87,11925990,0
WIG_ENERG,D,20150921,000000,3493.81,3497.73,3488.11,3497.73,4015329,0
WIG_ENERG,D,20150922,000000,3436.4,3436.4,3398.7,3398.7,7824136,0
WIG_ENERG,D,20150923,000000,3401.19,3401.19,3352.61,3352.61,6774607,0
WIG_ENERG,D,20150924,000000,3314.79,3314.79,3251.8,3251.8,13730932,0
WIG_ENERG,D,20150925,000000,3321.58,3321.58,3304.96,3313.16,4924920,0
WIG_ENERG,D,20150928,000000,3289.92,3294.26,3277.65,3277.65,3989858,0
WIG_ENERG,D,20150929,000000,3265.74,3274.42,3244.52,3274.42,7258439,0
WIG_ENERG,D,20150930,000000,3259.37,3299.66,3259.37,3299.66,9711970,0
WIG_ENERG,D,20151001,000000,3329.02,3329.02,3297.36,3297.36,6711182,0
WIG_ENERG,D,20151002,000000,3288.86,3288.86,3236.87,3236.87,5946237,0
WIG_ENERG,D,20151005,000000,3282.46,3293.63,3255.57,3255.57,6368966,0
WIG_ENERG,D,20151006,000000,3242.61,3242.61,3218.96,3234.96,10218781,0
WIG_ENERG,D,20151007,000000,3226.59,3231.42,3226.59,3231.42,11162674,0
WIG_ENERG,D,20151008,000000,3214.07,3310.2,3214.07,3310.2,15228778,0
WIG_ENERG,D,20151009,000000,3415.67,3415.67,3399.51,3399.51,11991017,0
WIG_ENERG,D,20151012,000000,3391.66,3442.89,3391.66,3442.89,8778724,0
WIG_ENERG,D,20151013,000000,3475.41,3475.41,3446.69,3446.69,11247500,0
WIG_ENERG,D,20151014,000000,3408.86,3408.86,3391.16,3391.16,11519881,0
WIG_ENERG,D,20151015,000000,3393.74,3398.95,3393.74,3394.26,6565722,0
WIG_ENERG,D,20151016,000000,3424.82,3424.82,3410.67,3410.67,12570566,0
WIG_ENERG,D,20151019,000000,3412.29,3412.29,3394.12,3394.12,4210945,0
WIG_ENERG,D,20151020,000000,3379.5,3379.5,3359.99,3360.97,6138308,0
WIG_ENERG,D,20151021,000000,3348.69,3348.69,3303.47,3303.47,5698811,0
WIG_ENERG,D,20151022,000000,3310.55,3327.6,3310.55,3327.6,5712016,0
WIG_ENERG,D,20151023,000000,3302.11,3302.11,3275.11,3275.11,7707282,0
WIG_ENERG,D,20151026,000000,3354.32,3361.44,3353.68,3353.68,5227331,0
WIG_ENERG,D,20151027,000000,3336.88,3359.09,3332.73,3359.09,5451526,0
WIG_ENERG,D,20151028,000000,3351.85,3351.85,3343.24,3347.44,5822870,0
WIG_ENERG,D,20151029,000000,3320.71,3320.71,3265.16,3265.16,7073626,0
WIG_ENERG,D,20151030,000000,3268.85,3325.03,3264.95,3325.03,8709688,0
WIG_ENERG,D,20151102,000000,3309.59,3323.84,3309.59,3318.7,4878792,0
WIG_ENERG,D,20151103,000000,3305.01,3350.15,3305.01,3350.15,6717005,0
WIG_ENERG,D,20151104,000000,3379.41,3379.41,3352.8,3352.8,8784644,0
WIG_ENERG,D,20151105,000000,3336.21,3336.21,3289.45,3289.45,7821877,0
WIG_ENERG,D,20151106,000000,3301.33,3301.33,3264.57,3264.57,7392189,0
WIG_ENERG,D,20151109,000000,3257.23,3286.28,3257.23,3279.29,3815717,0
WIG_ENERG,D,20151110,000000,3339.09,3403.32,3339.09,3396.32,13601009,0
WIG_ENERG,D,20151112,000000,3399.22,3412.72,3385.16,3385.16,9645285,0
WIG_ENERG,D,20151113,000000,3378.96,3381.21,3355.84,3355.84,9075008,0
WIG_ENERG,D,20151116,000000,3322.07,3326.71,3316.74,3316.74,5186605,0
WIG_ENERG,D,20151117,000000,3384.33,3384.33,3371.07,3371.07,10025037,0
WIG_ENERG,D,20151118,000000,3263.49,3297.81,3263.49,3297.81,15106808,0
WIG_ENERG,D,20151119,000000,3293.44,3293.44,3261.01,3261.01,7722509,0
WIG_ENERG,D,20151120,000000,3279.23,3279.23,3267.08,3273.51,5090179,0
WIG_ENERG,D,20151123,000000,3192.31,3192.31,3100.33,3130.97,10860274,0
WIG_ENERG,D,20151124,000000,3088.33,3088.33,3002.4,3002.4,9594163,0
WIG_ENERG,D,20151125,000000,3061.49,3061.49,2996.12,2996.12,12195328,0
WIG_ENERG,D,20151126,000000,3088.06,3088.86,3073.24,3088.86,11459601,0
WIG_ENERG,D,20151127,000000,3092.97,3092.97,3074.43,3079.91,8680623,0
WIG_ENERG,D,20151130,000000,3024.44,3026.79,3019.68,3026.79,19276472,0
WIG_ENERG,D,20151201,000000,3063.31,3063.31,3005.02,3005.02,9882963,0
WIG_ENERG,D,20151202,000000,2966.07,2966.07,2937.02,2944.13,9903686,0
WIG_ENERG,D,20151203,000000,2949.89,2982.85,2949.89,2982.85,8967582,0
WIG_ENERG,D,20151204,000000,2922.85,2948.38,2836.01,2948.38,9611644,0
WIG_ENERG,D,20151207,000000,2915.64,2915.64,2869.08,2869.08,6030242,0
WIG_ENERG,D,20151208,000000,2843.47,2843.47,2737.03,2737.03,10150624,0
WIG_ENERG,D,20151209,000000,2774.93,2778.02,2758.31,2758.31,16050255,0
WIG_ENERG,D,20151210,000000,2860.17,2890.51,2858.62,2890.51,19552427,0
WIG_ENERG,D,20151211,000000,2883.95,2883.95,2789.33,2789.33,14401405,0
WIG_ENERG,D,20151214,000000,2788.38,2788.38,2754.97,2768.75,6558341,0
WIG_ENERG,D,20151215,000000,2770.96,2772.48,2757.32,2757.32,8394714,0
WIG_ENERG,D,20151216,000000,2826.11,2828.21,2803.99,2803.99,7647920,0
WIG_ENERG,D,20151217,000000,2877.47,2897.37,2875.14,2875.14,9740576,0
WIG_ENERG,D,20151218,000000,2867.08,2942.03,2867.08,2942.03,16407565,0
WIG_ENERG,D,20151221,000000,2962.44,2962.44,2936.5,2944.08,7816920,0
WIG_ENERG,D,20151222,000000,2941.92,2950.28,2941.92,2950.28,8131128,0
WIG_ENERG,D,20151223,000000,2980.29,3017.58,2980.29,3017.58,3988785,0
WIG_ENERG,D,20151228,000000,2986.4,2986.4,2977.35,2977.35,2821152,0
WIG_ENERG,D,20151229,000000,3002.33,3004.18,3002.33,3002.86,4070757,0
WIG_ENERG,D,20151230,000000,2995.33,2995.33,2928.4,2928.4,6513414,0
WIG_ENERG,D,20160104,000000,2848.12,2862.75,2847.35,2862.75,4376995,0
WIG_ENERG,D,20160105,000000,2800.55,2808.86,2800.55,2805.18,7310067,0
WIG_ENERG,D,20160107,000000,2702.03,2707.64,2699.44,2699.44,12642161,0
WIG_ENERG,D,20160108,000000,2709.1,2709.1,2696.19,2697.34,7223239,0
WIG_ENERG,D,20160111,000000,2686.7,2695.57,2682.49,2682.49,5705110,0
WIG_ENERG,D,20160112,000000,2776.94,2778.49,2776.94,2777.47,8243668,0
WIG_ENERG,D,20160113,000000,2876.29,2888.01,2867.81,2867.81,13194898,0
WIG_ENERG,D,20160114,000000,2838.18,2888.06,2838.18,2888.06,6779608,0
WIG_ENERG,D,20160115,000000,2877.51,2877.51,2835.76,2845.56,8385319,0
WIG_ENERG,D,20160118,000000,2816.01,2816.01,2764.04,2764.04,6861813,0
WIG_ENERG,D,20160119,000000,2842.24,2842.24,2774.07,2774.07,9427848,0
WIG_ENERG,D,20160120,000000,2751.73,2835.49,2751.73,2820.24,21059776,0
WIG_ENERG,D,20160121,000000,2846.51,2846.51,2824.17,2830.25,9738010,0
WIG_ENERG,D,20160122,000000,2942.49,2951.78,2942.49,2949.86,10714043,0
WIG_ENERG,D,20160125,000000,2966.04,2979.77,2966.04,2974.16,7443090,0
WIG_ENERG,D,20160126,000000,2959.28,2959.28,2940.05,2940.05,7673620,0
WIG_ENERG,D,20160127,000000,2951.9,2990.29,2951.9,2990.29,8347199,0
WIG_ENERG,D,20160128,000000,2995.02,2995.02,2983.98,2987.41,7092175,0
WIG_ENERG,D,20160129,000000,3001.14,3043.47,3001.14,3043.47,10415682,0
WIG_ENERG,D,20160201,000000,2999.01,3003.35,2988.51,3003.35,5192733,0
WIG_ENERG,D,20160202,000000,2976.25,2980.81,2970.7,2970.7,6910919,0
WIG_ENERG,D,20160203,000000,2994.47,3008.49,2990.91,2990.91,10894902,0
WIG_ENERG,D,20160204,000000,3064.09,3073.97,3047.44,3073.97,9639764,0
WIG_ENERG,D,20160205,000000,3072.59,3072.59,3062.75,3063.94,5962788,0
WIG_ENERG,D,20160208,000000,3039.53,3042.58,3037.22,3037.22,5155864,0
WIG_ENERG,D,20160209,000000,2995.66,3004.62,2994.51,3004.62,8399078,0
WIG_ENERG,D,20160210,000000,3063.39,3063.39,3026.4,3026.4,9993510,0
WIG_ENERG,D,20160211,000000,2963.68,3019.16,2963.68,3019.16,6828223,0
WIG_ENERG,D,20160212,000000,3053.92,3069.78,3053.92,3059.36,5157656,0
WIG_ENERG,D,20160215,000000,3120.47,3138.52,3111.24,3111.24,8595163,0
WIG_ENERG,D,20160216,000000,3064.59,3064.59,3027.51,3027.51,10410797,0
WIG_ENERG,D,20160217,000000,3049.8,3054.26,3040.14,3054.26,16613636,0
WIG_ENERG,D,20160218,000000,3039.33,3039.33,2940.09,2940.09,15235565,0
WIG_ENERG,D,20160219,000000,2934.86,2934.86,2909.72,2916.93,9592042,0
WIG_ENERG,D,20160222,000000,2963.46,2963.46,2947.11,2947.11,6957012,0
WIG_ENERG,D,20160223,000000,2954.28,2956.74,2934.52,2934.52,4949814,0
WIG_ENERG,D,20160224,000000,2899.72,2912.14,2899.72,2912.14,6271394,0
WIG_ENERG,D,20160225,000000,2940.04,2940.04,2926.66,2926.66,4491136,0
WIG_ENERG,D,20160226,000000,2931.83,2931.83,2897.13,2897.13,7671161,0
WIG_ENERG,D,20160229,000000,2885.88,2885.88,2855.36,2855.36,11072648,0
WIG_ENERG,D,20160301,000000,2841.27,2841.27,2808.05,2808.05,9274919,0
WIG_ENERG,D,20160302,000000,2776.02,2776.02,2758.28,2767.81,8185013,0
WIG_ENERG,D,20160303,000000,2829.7,2901.52,2829.7,2901.52,11955850,0
WIG_ENERG,D,20160304,000000,2891.79,2898.75,2880.08,2898.75,7387588,0
WIG_ENERG,D,20160307,000000,2922.66,2927.62,2917.49,2927.62,6846804,0
WIG_ENERG,D,20160308,000000,2911.79,2923.62,2911.79,2923.62,9365203,0
WIG_ENERG,D,20160309,000000,2902.16,2902.16,2862.2,2889.33,7977755,0
WIG_ENERG,D,20160310,000000,2929.37,2929.37,2915.28,2915.28,12733630,0
WIG_ENERG,D,20160311,000000,2926.22,2926.22,2870.91,2870.91,7907390,0
WIG_ENERG,D,20160314,000000,2862.99,2917.34,2862.99,2917.34,9942709,0
WIG_ENERG,D,20160315,000000,2924.02,2936.7,2914.96,2914.96,11112366,0
WIG_ENERG,D,20160316,000000,2894.33,2915.55,2894.33,2915.55,22581286,0
WIG_ENERG,D,20160317,000000,2953.13,3022.25,2953.13,3022.25,17528604,0
WIG_ENERG,D,20160318,000000,3070.88,3120.93,3070.88,3120.93,18014217,0
WIG_ENERG,D,20160321,000000,3119.21,3140.79,3119.21,3140.79,12178817,0
WIG_ENERG,D,20160322,000000,3103.66,3166.32,3103.66,3166.32,9981209,0
WIG_ENERG,D,20160323,000000,3157.06,3157.06,3103.85,3103.85,10474416,0
WIG_ENERG,D,20160324,000000,3062.98,3082.95,3062.98,3082.95,8998603,0
WIG_ENERG,D,20160329,000000,3113.09,3119.12,3113.09,3119.12,12339072,0
WIG_ENERG,D,20160330,000000,3113.36,3125.51,3112.8,3125.51,11739476,0
WIG_ENERG,D,20160331,000000,3113.51,3114.33,3106.7,3114.33,11519180,0
WIG_ENERG,D,20160401,000000,3087.72,3099.74,3086.45,3099.74,6691093,0
WIG_ENERG,D,20160404,000000,3089.6,3097.78,3089.6,3097.78,5228189,0
WIG_ENERG,D,20160405,000000,3025.05,3025.05,3017.43,3017.43,11200452,0
WIG_ENERG,D,20160406,000000,2995.74,2995.74,2975.97,2975.97,9841166,0
WIG_ENERG,D,20160407,000000,2975.03,2984.67,2975.03,2984.67,9072310,0
WIG_ENERG,D,20160408,000000,2991.46,2991.46,2980.05,2980.05,5508517,0
WIG_ENERG,D,20160411,000000,2987.44,2987.44,2969.03,2973.15,5303984,0
WIG_ENERG,D,20160412,000000,2968.06,2971.56,2962.89,2971.56,4947408,0
WIG_ENERG,D,20160413,000000,3024.73,3024.73,3023.29,3023.61,10823931,0
WIG_ENERG,D,20160414,000000,3013.15,3027.87,3013.15,3027.87,6853103,0
WIG_ENERG,D,20160415,000000,3015.21,3015.21,3003.2,3014.52,5530175,0
WIG_ENERG,D,20160418,000000,2971.27,3002.57,2971.17,3002.57,9066918,0
WIG_ENERG,D,20160419,000000,3008.49,3008.49,2990.96,2990.96,7800623,0
WIG_ENERG,D,20160420,000000,2976.33,2994.38,2976.33,2994.38,8825238,0
WIG_ENERG,D,20160421,000000,3011.02,3011.02,2993.13,2993.13,7664199,0
WIG_ENERG,D,20160422,000000,2972.27,2993.53,2972.27,2993.53,5749214,0
WIG_ENERG,D,20160425,000000,2975.26,2979.63,2965.09,2979.63,4363881,0
WIG_ENERG,D,20160426,000000,3003.37,3003.37,2999.9,3001.14,9414247,0
WIG_ENERG,D,20160427,000000,2998.46,2998.46,2992.33,2998.32,4715858,0
WIG_ENERG,D,20160428,000000,2970.29,2984.94,2970.29,2984.94,5752993,0
WIG_ENERG,D,20160429,000000,2966.22,3002.7,2966.22,3002.7,8754961,0
WIG_ENERG,D,20160502,000000,3006.64,3008.21,2996.51,2996.51,2450026,0
WIG_ENERG,D,20160504,000000,2939.01,2943.69,2939,2939,8192658,0
WIG_ENERG,D,20160505,000000,2929.74,2933.35,2921.71,2921.71,4322698,0
WIG_ENERG,D,20160506,000000,2911.82,2916.62,2901.15,2916.62,4723155,0
WIG_ENERG,D,20160509,000000,2921.04,2921.26,2901.43,2901.43,5758382,0
