<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_LEKI,D,20220225,000000,3287.96,3440.5,3270.51,3405.49,1092091,0
WIG_LEKI,D,20220228,000000,3362.08,3501.08,3272.86,3390.05,626463,0
WIG_LEKI,D,20220301,000000,3365.24,3447.48,3313.58,3351.38,807320,0
WIG_LEKI,D,20220302,000000,3352.76,3355.09,3219.77,3355.09,1695900,0
WIG_LEKI,D,20220303,000000,3354.06,3381.6,3274.81,3377.29,998151,0
WIG_LEKI,D,20220304,000000,3323.8,3350.86,3210.6,3237.77,544758,0
WIG_LEKI,D,20220307,000000,3159.81,3159.81,2988.66,3115.55,1329824,0
WIG_LEKI,D,20220308,000000,3076.81,3168.34,3063,3068.57,550282,0
WIG_LEKI,D,20220309,000000,3097.5,3291.07,3097.5,3290.85,954622,0
WIG_LEKI,D,20220310,000000,3349.74,3406.2,3227.02,3247.27,900947,0
WIG_LEKI,D,20220311,000000,3267.17,3389.28,3251.48,3367.5,648437,0
WIG_LEKI,D,20220314,000000,3401.76,3660.25,3342.73,3660.25,990722,0
WIG_LEKI,D,20220315,000000,3635.93,3721.24,3582.56,3700.2,3748208,0
WIG_LEKI,D,20220316,000000,3756.42,3909.13,3738.21,3842.52,2760498,0
WIG_LEKI,D,20220317,000000,3876.08,3890.93,3755.47,3772.26,2552028,0
WIG_LEKI,D,20220318,000000,3791.6,3842.17,3743.61,3820.47,742483,0
WIG_LEKI,D,20220321,000000,3828.51,3887.21,3805.39,3828.56,499404,0
WIG_LEKI,D,20220322,000000,3825.74,3913.79,3823.06,3876.46,346750,0
WIG_LEKI,D,20220323,000000,3909.72,3929.52,3823.33,3861.29,390365,0
WIG_LEKI,D,20220324,000000,3871.98,3876.94,3801.28,3829.85,291126,0
WIG_LEKI,D,20220325,000000,3837.33,3846.21,3720.01,3720.01,575486,0
WIG_LEKI,D,20220328,000000,3738,3790.21,3709.47,3721.51,328818,0
WIG_LEKI,D,20220329,000000,3752.45,3807.74,3705.37,3705.37,471176,0
WIG_LEKI,D,20220330,000000,3735.04,3814.77,3733.7,3794.96,562275,0
WIG_LEKI,D,20220331,000000,3806.04,3824.18,3725.4,3732.57,444289,0
WIG_LEKI,D,20220401,000000,3707.96,3745.88,3672.38,3725.67,490469,0
WIG_LEKI,D,20220404,000000,3745.35,3764.53,3685.18,3685.22,437375,0
WIG_LEKI,D,20220405,000000,3714.19,3733.01,3653.91,3658.28,229078,0
WIG_LEKI,D,20220406,000000,3641.25,3646.73,3563.83,3575.22,1302929,0
WIG_LEKI,D,20220407,000000,3598.63,3675.18,3570.83,3675.18,399051,0
WIG_LEKI,D,20220408,000000,3681.27,3700.65,3586.81,3591.02,430345,0
WIG_LEKI,D,20220411,000000,3601.96,3660.15,3535.76,3639.95,355338,0
WIG_LEKI,D,20220412,000000,3665.61,3716.44,3612.87,3666.42,286548,0
WIG_LEKI,D,20220413,000000,3697.54,3706.66,3610.76,3647.56,228944,0
WIG_LEKI,D,20220414,000000,3648.31,3726.31,3630.93,3697.39,662819,0
WIG_LEKI,D,20220419,000000,3705.83,3714.13,3626.13,3643.14,345871,0
WIG_LEKI,D,20220420,000000,3646.08,3673.49,3622.69,3647.19,305457,0
WIG_LEKI,D,20220421,000000,3681.92,3724.44,3663.33,3681.22,313020,0
WIG_LEKI,D,20220422,000000,3766.8,3572.2,3572.2,3572.2,449162,0
WIG_LEKI,D,20220425,000000,3593.34,3593.34,3433.43,3449.06,443532,0
WIG_LEKI,D,20220426,000000,3465.39,3497.62,3386.18,3386.18,189686,0
WIG_LEKI,D,20220427,000000,3382.79,3382.79,3301.45,3331.39,577759,0
WIG_LEKI,D,20220428,000000,3318.27,3354.05,3297.02,3318.79,199405,0
WIG_LEKI,D,20220429,000000,3352.48,3376.92,3307.05,3318.76,164079,0
WIG_LEKI,D,20220502,000000,3312.7,3341.34,3304.58,3332.23,125806,0
WIG_LEKI,D,20220504,000000,3350.57,3407.25,3334.11,3360.2,242607,0
WIG_LEKI,D,20220505,000000,3435.84,3435.84,3262.92,3271.88,298740,0
WIG_LEKI,D,20220506,000000,3293.03,3327.25,3194.82,3327.25,341346,0
WIG_LEKI,D,20220509,000000,3345.3,3369.4,3286.89,3301.19,289801,0
WIG_LEKI,D,20220510,000000,3267.96,3301.95,3220.11,3254.79,181389,0
WIG_LEKI,D,20220511,000000,3286.64,3287.18,3241.82,3262.45,157034,0
WIG_LEKI,D,20220512,000000,3236.7,3236.7,3159.85,3180.69,337442,0
WIG_LEKI,D,20220513,000000,3221.33,3243.36,3137.34,3187.54,196884,0
WIG_LEKI,D,20220516,000000,3198.71,3205.92,3128.65,3132.8,253775,0
WIG_LEKI,D,20220517,000000,3128.87,3173.41,3110.35,3146.28,124835,0
WIG_LEKI,D,20220518,000000,3157.2,3210.61,3115.15,3115.15,502985,0
WIG_LEKI,D,20220519,000000,3054.49,3134.77,3054.49,3074.22,132421,0
WIG_LEKI,D,20220520,000000,3110.7,3111.63,3068.76,3068.76,219306,0
WIG_LEKI,D,20220523,000000,3094.28,3146.49,3075.34,3094.26,232426,0
WIG_LEKI,D,20220524,000000,3091.12,3091.12,3030.83,3042.81,180973,0
WIG_LEKI,D,20220525,000000,3041.05,3064.18,2989.59,2989.97,177953,0
WIG_LEKI,D,20220526,000000,2997.71,3027.15,2945.74,3002.13,247851,0
WIG_LEKI,D,20220527,000000,3004.94,3032.27,2934.91,2944.19,226649,0
WIG_LEKI,D,20220530,000000,2986.95,2995.48,2933.26,2953.17,294117,0
WIG_LEKI,D,20220531,000000,2963.93,3043.63,2963.64,3043.63,432320,0
WIG_LEKI,D,20220601,000000,3065.11,3108.41,3050.38,3087.53,170388,0
WIG_LEKI,D,20220602,000000,3079.4,3090.15,3022.95,3053.4,494112,0
WIG_LEKI,D,20220603,000000,3052.85,3055.26,2946.93,2946.93,357257,0
WIG_LEKI,D,20220606,000000,2989.98,2989.98,2938.71,2956.37,236853,0
WIG_LEKI,D,20220607,000000,2962.43,3036.49,2953.84,3018.4,264499,0
WIG_LEKI,D,20220608,000000,3042.02,3099.51,2939.63,2943.79,452885,0
WIG_LEKI,D,20220609,000000,2967.85,2971.98,2901.18,2903.25,242257,0
WIG_LEKI,D,20220610,000000,2879.1,2884.38,2815.58,2818.13,240732,0
WIG_LEKI,D,20220613,000000,2802.62,2803.91,2683.44,2683.44,394096,0
WIG_LEKI,D,20220614,000000,2658.91,2730.97,2655.28,2688.64,180864,0
WIG_LEKI,D,20220615,000000,2707,2729.03,2679.53,2721.4,129869,0
WIG_LEKI,D,20220617,000000,2677.78,2758.62,2647.52,2686.88,230943,0
WIG_LEKI,D,20220620,000000,2681.39,2744.71,2652.16,2659.93,281257,0
WIG_LEKI,D,20220621,000000,2668.88,2721.6,2666.21,2707.23,145963,0
WIG_LEKI,D,20220622,000000,2705.14,2709.38,2664.39,2688.15,122747,0
WIG_LEKI,D,20220623,000000,2688.49,2722.72,2667.42,2687.26,139590,0
WIG_LEKI,D,20220624,000000,2713.24,2761.97,2713.24,2761.97,167948,0
WIG_LEKI,D,20220627,000000,2773.43,2777.04,2720.41,2735.21,133875,0
WIG_LEKI,D,20220628,000000,2730.31,2798.82,2717.64,2782.31,511669,0
WIG_LEKI,D,20220629,000000,2763.21,2844.02,2722.4,2844.02,216087,0
WIG_LEKI,D,20220630,000000,2801.89,2823.98,2745.32,2745.32,136459,0
WIG_LEKI,D,20220701,000000,2784.42,2923.02,2776.83,2909.83,835883,0
WIG_LEKI,D,20220704,000000,2949.42,2976.2,2870.96,2894.86,380928,0
WIG_LEKI,D,20220705,000000,2907.31,2923.05,2804.01,2869.88,274804,0
WIG_LEKI,D,20220706,000000,2917.31,2985.46,2898.89,2915.88,490080,0
WIG_LEKI,D,20220707,000000,2967.49,3050.57,2904.36,3042.75,505038,0
WIG_LEKI,D,20220708,000000,3093.92,3274.19,3063.68,3233.35,1007820,0
WIG_LEKI,D,20220711,000000,3251.71,3464.94,3251.71,3436.98,1425443,0
WIG_LEKI,D,20220712,000000,3367.79,3389.01,3236.4,3236.4,1012756,0
WIG_LEKI,D,20220713,000000,3264.79,3296.19,3177,3200.39,627544,0
WIG_LEKI,D,20220714,000000,3216.56,3216.56,3012.67,3034.82,562055,0
WIG_LEKI,D,20220715,000000,3011.94,3134.5,2997.87,3108.52,507343,0
WIG_LEKI,D,20220718,000000,3147,3202.32,3106.68,3127.42,374776,0
WIG_LEKI,D,20220719,000000,3134.13,3172.07,3082.24,3168.25,357823,0
WIG_LEKI,D,20220720,000000,3217.1,3338.72,3198.55,3320.57,5756112,0
WIG_LEKI,D,20220721,000000,3399.24,3487.79,3378.67,3408.53,7237519,0
WIG_LEKI,D,20220722,000000,3413.21,3447.14,3370.55,3400.99,2501529,0
WIG_LEKI,D,20220725,000000,3393.51,3718.26,3393.51,3621.77,6317585,0
WIG_LEKI,D,20220726,000000,3644.98,3741.38,3615.96,3656.54,5813795,0
WIG_LEKI,D,20220727,000000,3675.31,3709.35,3600.22,3608.85,2601418,0
WIG_LEKI,D,20220728,000000,3667.94,3699.18,3525.3,3543.45,3238048,0
WIG_LEKI,D,20220729,000000,3526.9,3695.08,3486.73,3675.91,5491088,0
WIG_LEKI,D,20220801,000000,3705.06,3731.33,3656.22,3706.91,1841099,0
WIG_LEKI,D,20220802,000000,3679.63,3679.63,3615.78,3630.68,1241712,0
WIG_LEKI,D,20220803,000000,3671.26,3724.43,3618.38,3724.43,2422015,0
WIG_LEKI,D,20220804,000000,3740.53,3763.42,3643.58,3643.58,892212,0
WIG_LEKI,D,20220805,000000,3644.67,3701.87,3598.92,3667.63,553301,0
WIG_LEKI,D,20220808,000000,3671.01,3685.77,3580.78,3580.78,480020,0
WIG_LEKI,D,20220809,000000,3473.38,3503.63,3408.98,3413.85,1494683,0
WIG_LEKI,D,20220810,000000,3464.31,3484.39,3412.02,3420.95,1265509,0
WIG_LEKI,D,20220811,000000,3450.15,3469.69,3421.58,3445.51,433760,0
WIG_LEKI,D,20220812,000000,3440.41,3451.09,3367.2,3380.94,662811,0
WIG_LEKI,D,20220816,000000,3385.08,3394.58,3312.08,3314.05,588812,0
WIG_LEKI,D,20220817,000000,3323.98,3378.79,3301.47,3314.06,910979,0
WIG_LEKI,D,20220818,000000,3314.96,3314.96,3238.29,3264.11,571728,0
WIG_LEKI,D,20220819,000000,3236.36,3251.01,3162.17,3176.18,1054471,0
WIG_LEKI,D,20220822,000000,3170.13,3201.48,3087.35,3087.35,464865,0
WIG_LEKI,D,20220823,000000,3093.11,3228.25,3082.84,3187.33,707812,0
WIG_LEKI,D,20220824,000000,3198.4,3256.89,3175.05,3218.98,1548969,0
WIG_LEKI,D,20220825,000000,3256.31,3538.53,3246.59,3520.21,7709032,0
WIG_LEKI,D,20220826,000000,3581.98,3719.28,3541.08,3551.77,11267362,0
WIG_LEKI,D,20220829,000000,3516.86,3516.86,3387.85,3393,3608542,0
WIG_LEKI,D,20220830,000000,3436.91,3483.64,3354.62,3354.62,2497617,0
WIG_LEKI,D,20220831,000000,3376,3408.45,3332.8,3353.69,1189392,0
WIG_LEKI,D,20220901,000000,3361.25,3368.47,3219.05,3219.05,1384638,0
WIG_LEKI,D,20220902,000000,3272.7,3358.38,3242.7,3335.5,1379051,0
WIG_LEKI,D,20220905,000000,3354.79,3355.37,3264.89,3282.49,864945,0
WIG_LEKI,D,20220906,000000,3281.15,3331.71,3228.87,3244.08,1451143,0
WIG_LEKI,D,20220907,000000,3240.47,3287.11,3191.19,3210.55,1510824,0
WIG_LEKI,D,20220908,000000,3276.05,3297.33,3221.22,3289.54,1158725,0
WIG_LEKI,D,20220909,000000,3318.96,3347.68,3288.32,3288.55,1238878,0
WIG_LEKI,D,20220912,000000,3287.77,3344.46,3267.04,3273.48,1089290,0
WIG_LEKI,D,20220913,000000,3284.74,3297.25,3160.8,3166.23,1081693,0
WIG_LEKI,D,20220914,000000,3170.74,3221.47,3144.25,3156.22,933646,0
WIG_LEKI,D,20220915,000000,3165.73,3181.02,3134.86,3140.46,1023151,0
WIG_LEKI,D,20220916,000000,3129.16,3229.39,3108.41,3152.82,5726663,0
WIG_LEKI,D,20220919,000000,3189.14,3211.83,3112.31,3112.31,2109494,0
WIG_LEKI,D,20220920,000000,3107.27,3152.53,2999.84,3016.61,1425856,0
WIG_LEKI,D,20220921,000000,3018.48,3055.86,2989.86,3025.72,949343,0
WIG_LEKI,D,20220922,000000,3016.82,3068.93,2992.24,3002.53,966651,0
WIG_LEKI,D,20220923,000000,3063.1,3126.76,2943.42,2943.42,945198,0
WIG_LEKI,D,20220926,000000,2958.9,2978.05,2869.45,2900,902458,0
WIG_LEKI,D,20220927,000000,2906.37,2991.2,2905.95,2991.2,673940,0
WIG_LEKI,D,20220928,000000,2954.5,2955.36,2881.67,2917.7,469954,0
WIG_LEKI,D,20220929,000000,2932.44,2944.9,2859.11,2859.11,582847,0
WIG_LEKI,D,20220930,000000,2928.88,2953.27,2851.24,2854.1,562042,0
WIG_LEKI,D,20221003,000000,2868.45,2881.62,2796.78,2841.91,695568,0
WIG_LEKI,D,20221004,000000,2878.19,2889,2841.72,2864.72,614696,0
WIG_LEKI,D,20221005,000000,2861.2,2881.73,2816.84,2816.84,505852,0
WIG_LEKI,D,20221006,000000,2852.09,2886.93,2824.28,2843.34,407876,0
WIG_LEKI,D,20221007,000000,2853.11,2858.06,2791.97,2802.67,510711,0
WIG_LEKI,D,20221010,000000,2821.89,2839.01,2777.55,2777.55,421160,0
WIG_LEKI,D,20221011,000000,2781.74,2929.81,2768.64,2929.81,2132318,0
WIG_LEKI,D,20221012,000000,2925.79,2931.97,2851.92,2861.74,835223,0
WIG_LEKI,D,20221013,000000,2860.35,2907.66,2820.21,2831.79,788033,0
WIG_LEKI,D,20221014,000000,2890.02,2892.98,2830.68,2830.95,332812,0
WIG_LEKI,D,20221017,000000,2830.05,2891.36,2823,2876.92,460388,0
WIG_LEKI,D,20221018,000000,2906.61,2926.36,2874.64,2900.62,582844,0
WIG_LEKI,D,20221019,000000,2931.58,2931.58,2851.53,2888.8,413781,0
WIG_LEKI,D,20221020,000000,2876.87,2882.71,2833.66,2868.97,568368,0
WIG_LEKI,D,20221021,000000,2881.58,2928.21,2828.24,2893.7,1534059,0
WIG_LEKI,D,20221024,000000,2938.06,2985.81,2901.12,2919.9,1657193,0
WIG_LEKI,D,20221025,000000,2929.3,2966.95,2912.46,2928.93,1080544,0
WIG_LEKI,D,20221026,000000,2940.77,2993.91,2926.02,2931.94,822808,0
WIG_LEKI,D,20221027,000000,2943.46,2990.96,2927.93,2960.91,790876,0
WIG_LEKI,D,20221028,000000,2961.04,3013.64,2957.14,3009.99,527363,0
WIG_LEKI,D,20221031,000000,3017.48,3069.88,3001.06,3032.19,632580,0
WIG_LEKI,D,20221102,000000,3067.55,3096.12,3038.59,3053.05,1176635,0
WIG_LEKI,D,20221103,000000,3026.59,3139.91,3016.23,3123.68,635080,0
WIG_LEKI,D,20221104,000000,3171.87,3177.9,3097.63,3114.69,762979,0
WIG_LEKI,D,20221107,000000,3135.69,3135.69,2989.3,3002.45,1030440,0
WIG_LEKI,D,20221108,000000,3047.72,3108.54,3001.48,3101.68,1462214,0
WIG_LEKI,D,20221109,000000,3178.45,3209.58,3021.6,3024.25,4028185,0
WIG_LEKI,D,20221110,000000,3022.83,3049.56,2974.8,3018.01,1219995,0
WIG_LEKI,D,20221114,000000,3067.47,3096.44,3033.06,3061.18,1037896,0
WIG_LEKI,D,20221115,000000,3065.7,3071.24,3040.41,3046.81,581715,0
WIG_LEKI,D,20221116,000000,3016.32,3079.09,2992.69,3079.09,1041274,0
WIG_LEKI,D,20221117,000000,3059.26,3073.81,3032.52,3041.97,413709,0
WIG_LEKI,D,20221118,000000,3040.02,3100.96,3023.65,3100.96,311709,0
WIG_LEKI,D,20221121,000000,3112.04,3162.71,3089.17,3106.22,382928,0
WIG_LEKI,D,20221122,000000,3138.46,3147.88,3077.35,3078.98,312342,0
WIG_LEKI,D,20221123,000000,3096.74,3127.36,3068.64,3118.72,470535,0
WIG_LEKI,D,20221124,000000,3098.41,3111.82,3066.32,3088.77,703594,0
WIG_LEKI,D,20221125,000000,3057.62,3074.7,3021.04,3062.33,644194,0
WIG_LEKI,D,20221128,000000,3069.46,3071.26,3022.49,3025.16,758179,0
WIG_LEKI,D,20221129,000000,3024.32,3055.37,2945.49,3004.89,1488132,0
WIG_LEKI,D,20221130,000000,3015.69,3049.28,3001.39,3022.88,693466,0
WIG_LEKI,D,20221201,000000,2999.07,3005.43,2945.09,2966.11,3064888,0
WIG_LEKI,D,20221202,000000,2969.72,2982.34,2951.46,2952.4,1161457,0
WIG_LEKI,D,20221205,000000,2946.86,3018.78,2946.16,2966,1694536,0
WIG_LEKI,D,20221206,000000,2970,3035.43,2945.06,2984.05,799444,0
WIG_LEKI,D,20221207,000000,2999.65,3037.22,2988.63,3004.38,1494801,0
WIG_LEKI,D,20221208,000000,3030.31,3120.42,3000.68,3095.07,713076,0
WIG_LEKI,D,20221209,000000,3119.47,3172.33,3075.45,3118.62,577422,0
WIG_LEKI,D,20221212,000000,3105.87,3107.76,3068.61,3107.76,794753,0
WIG_LEKI,D,20221213,000000,3108.69,3140.06,3084.09,3116.05,644565,0
WIG_LEKI,D,20221214,000000,3123.55,3155.19,3111.71,3111.71,664125,0
WIG_LEKI,D,20221215,000000,3111.86,3111.86,2991.73,3000.9,588614,0
WIG_LEKI,D,20221216,000000,2959.6,2973.36,2913.56,2931.63,948883,0
WIG_LEKI,D,20221219,000000,2948.53,2992.58,2941.46,2958.26,764333,0
WIG_LEKI,D,20221220,000000,2946.14,2951.44,2914.14,2928.45,799577,0
WIG_LEKI,D,20221221,000000,2930.89,2957.83,2925.8,2940.96,853759,0
WIG_LEKI,D,20221222,000000,2934.4,2955.66,2882.91,2907.16,780224,0
WIG_LEKI,D,20221223,000000,2913.97,2913.97,2878.66,2887.24,394688,0
WIG_LEKI,D,20221227,000000,2896.22,2905.9,2832.14,2833.87,1389138,0
WIG_LEKI,D,20221228,000000,2838.79,2843.43,2816.41,2838.9,1454766,0
WIG_LEKI,D,20221229,000000,2867.2,2936.43,2864.32,2926.55,1693058,0
WIG_LEKI,D,20221230,000000,2940.13,2969.22,2922.85,2923.2,1743900,0
WIG_LEKI,D,20230102,000000,2925.55,2989.36,2904.08,2979.63,645649,0
WIG_LEKI,D,20230103,000000,3020,3107.26,3011.35,3045.03,1718309,0
WIG_LEKI,D,20230104,000000,3053.85,3080.7,3046.28,3062.88,790177,0
WIG_LEKI,D,20230105,000000,3075.63,3120.78,3056.29,3073.44,876903,0
WIG_LEKI,D,20230109,000000,3086.37,3125.14,3054.71,3073.54,912427,0
WIG_LEKI,D,20230110,000000,3081.29,3094.16,3061.04,3084.28,769831,0
WIG_LEKI,D,20230111,000000,3095.31,3177.93,3086.99,3154.04,1504927,0
WIG_LEKI,D,20230112,000000,3167.82,3204.39,3126.9,3133.93,1477363,0
WIG_LEKI,D,20230113,000000,3142.37,3176.3,3139.25,3169.19,629787,0
WIG_LEKI,D,20230116,000000,3195.81,3269.65,3160.8,3230.9,998751,0
WIG_LEKI,D,20230117,000000,3262.93,3284.83,3194,3220.28,630978,0
WIG_LEKI,D,20230118,000000,3220.78,3263.02,3207.47,3225.26,583587,0
WIG_LEKI,D,20230119,000000,3229.86,3231.19,3131.81,3154.85,540295,0
WIG_LEKI,D,20230120,000000,3187.97,3205.47,3170.35,3199.99,386235,0
WIG_LEKI,D,20230123,000000,3205.64,3228.52,3201,3212.16,398764,0
WIG_LEKI,D,20230124,000000,3212.05,3239.94,3176.26,3182.36,489555,0
WIG_LEKI,D,20230125,000000,3191.55,3207.66,3163.27,3172.87,658332,0
WIG_LEKI,D,20230126,000000,3183.16,3199.2,3168.72,3180.96,353924,0
WIG_LEKI,D,20230127,000000,3278.8,3285.28,3208.25,3254.63,856269,0
WIG_LEKI,D,20230130,000000,3256.98,3266.5,3215.53,3224.43,588387,0
WIG_LEKI,D,20230131,000000,3229.37,3264.4,3211.91,3250.32,753435,0
WIG_LEKI,D,20230201,000000,3283.03,3292.22,3235.86,3236.03,772950,0
WIG_LEKI,D,20230202,000000,3259.78,3275.77,3240.52,3240.52,334671,0
WIG_LEKI,D,20230203,000000,3241.88,3262.68,3192.38,3220.79,555855,0
WIG_LEKI,D,20230206,000000,3240.59,3247.01,3175.68,3194.29,472948,0
WIG_LEKI,D,20230207,000000,3255.89,3257.66,3180.82,3185.99,1894391,0
WIG_LEKI,D,20230208,000000,3222.54,3233.62,3193.29,3203.05,501555,0
WIG_LEKI,D,20230209,000000,3232.74,3233.75,3199.58,3227.28,602093,0
WIG_LEKI,D,20230210,000000,3223.48,3223.48,3169.41,3205.75,448436,0
WIG_LEKI,D,20230213,000000,3218.94,3228.75,3160.28,3169.66,414337,0
WIG_LEKI,D,20230214,000000,3178.49,3199.09,3159.61,3160.04,354439,0
WIG_LEKI,D,20230215,000000,3166.78,3173.92,3149.66,3157.14,328318,0
WIG_LEKI,D,20230216,000000,3181.21,3191.95,3147.62,3157.88,307280,0
WIG_LEKI,D,20230217,000000,3148.67,3179.36,3143.83,3170.29,390665,0
WIG_LEKI,D,20230220,000000,3178.76,3243.57,3174.28,3201.31,691791,0
WIG_LEKI,D,20230221,000000,3206.27,3221.7,3179.03,3193.57,463495,0
WIG_LEKI,D,20230222,000000,3186.95,3193.53,3136.3,3136.69,379058,0
WIG_LEKI,D,20230223,000000,3165.26,3169.64,3122.37,3126.58,323568,0
WIG_LEKI,D,20230224,000000,3132.62,3168.51,3123.85,3128.85,416606,0
WIG_LEKI,D,20230227,000000,3141.75,3143.05,3091.06,3095.64,404447,0
WIG_LEKI,D,20230228,000000,3102.69,3143.45,3102.69,3120.37,292841,0
WIG_LEKI,D,20230301,000000,3105.26,3131.2,3069.4,3074.24,516683,0
WIG_LEKI,D,20230302,000000,3070.18,3096.02,3045.3,3093.76,463283,0
WIG_LEKI,D,20230303,000000,3099.2,3114.73,3080,3113.26,311713,0
WIG_LEKI,D,20230306,000000,3139.38,3168.6,3128.98,3141.23,565203,0
WIG_LEKI,D,20230307,000000,3144.15,3174.16,3131.26,3132.59,1293678,0
WIG_LEKI,D,20230308,000000,3130.09,3145.92,3108.42,3122.76,497405,0
WIG_LEKI,D,20230309,000000,3120.1,3125.03,3092.39,3092.67,320429,0
WIG_LEKI,D,20230310,000000,3087.21,3087.89,3041.68,3045.37,421443,0
WIG_LEKI,D,20230313,000000,3065.19,3065.19,2964.85,3005.5,1024725,0
WIG_LEKI,D,20230314,000000,3004.15,3018.95,2976.07,2999.09,407899,0
WIG_LEKI,D,20230315,000000,3000.73,3006.42,2910.85,2910.85,482259,0
WIG_LEKI,D,20230316,000000,2911.85,2940.48,2877.36,2937.32,1056155,0
WIG_LEKI,D,20230317,000000,2963.03,2963.03,2898.64,2925.7,750438,0
WIG_LEKI,D,20230320,000000,2911.33,2917.91,2854.43,2888.46,541569,0
WIG_LEKI,D,20230321,000000,2878.13,2927.48,2870.18,2927.48,386500,0
WIG_LEKI,D,20230322,000000,2940.97,2940.97,2849.33,2870.51,368447,0
WIG_LEKI,D,20230323,000000,2849.73,2870.26,2830.52,2838.23,607003,0
WIG_LEKI,D,20230324,000000,2856.12,2857.91,2795.21,2810.52,592757,0
WIG_LEKI,D,20230327,000000,2815.05,2833.97,2797.11,2819.93,533639,0
WIG_LEKI,D,20230328,000000,2841.37,2857.51,2796.85,2803.15,435765,0
WIG_LEKI,D,20230329,000000,2837.13,2916.31,2830.57,2867.74,550818,0
WIG_LEKI,D,20230330,000000,2890.16,2923.62,2888.34,2904.06,732042,0
WIG_LEKI,D,20230331,000000,2907.74,2913.37,2864.59,2885.63,945877,0
WIG_LEKI,D,20230403,000000,2907.11,2959.72,2873.69,2908.44,1061152,0
WIG_LEKI,D,20230404,000000,2914.39,2962.85,2913.22,2924.18,1024959,0
WIG_LEKI,D,20230405,000000,2907.85,2936.84,2901.3,2914.15,453772,0
WIG_LEKI,D,20230406,000000,2920.3,2996.34,2918.78,2972.36,625469,0
WIG_LEKI,D,20230411,000000,2982.11,2993.29,2956.51,2989.93,573064,0
WIG_LEKI,D,20230412,000000,2996.73,3015.63,2966.71,2971.43,965492,0
WIG_LEKI,D,20230413,000000,2957.9,2972.25,2898.51,2934.55,535432,0
WIG_LEKI,D,20230414,000000,2939.86,2978.42,2924.36,2927.84,433463,0
WIG_LEKI,D,20230417,000000,2956.36,2968.55,2937.84,2948.03,485152,0
WIG_LEKI,D,20230418,000000,2922.1,2980.34,2919.06,2980.34,572441,0
WIG_LEKI,D,20230419,000000,2988.71,2989.05,2961.11,2978.4,645782,0
WIG_LEKI,D,20230420,000000,2978.35,2979.41,2938.1,2955.57,579212,0
WIG_LEKI,D,20230421,000000,2957.59,2990.2,2943.92,2987.29,606727,0
WIG_LEKI,D,20230424,000000,2992.22,3002.78,2949.16,2951.05,545918,0
WIG_LEKI,D,20230425,000000,2960.58,2962.52,2929.73,2931.29,340301,0
WIG_LEKI,D,20230426,000000,2934.48,2968.37,2910.93,2938.15,405862,0
WIG_LEKI,D,20230427,000000,2942.35,3007.68,2942.35,3007.68,1780023,0
WIG_LEKI,D,20230428,000000,3012.75,3015.37,2931.61,2959.8,612763,0
WIG_LEKI,D,20230502,000000,2952.33,2962.93,2930.64,2932.66,275302,0
WIG_LEKI,D,20230504,000000,2935.69,2942.27,2887,2890.61,464158,0
WIG_LEKI,D,20230505,000000,2917.48,2918.49,2886.15,2905.71,219546,0
WIG_LEKI,D,20230508,000000,2911.88,2949.49,2911.88,2925.64,436300,0
WIG_LEKI,D,20230509,000000,2944.91,2946.63,2903.6,2928.8,301414,0
WIG_LEKI,D,20230510,000000,2931.17,2952.12,2896.95,2924.36,397251,0
WIG_LEKI,D,20230511,000000,2909.88,2934.6,2879.12,2885.36,218543,0
WIG_LEKI,D,20230512,000000,2896.74,2912.77,2886.16,2901.38,264521,0
WIG_LEKI,D,20230515,000000,2901.96,2933.2,2900.22,2912.04,353640,0
WIG_LEKI,D,20230516,000000,2916.15,2920.82,2883.85,2887.7,257655,0
WIG_LEKI,D,20230517,000000,2898.02,2944.1,2881.81,2925.82,290561,0
WIG_LEKI,D,20230518,000000,2931.85,2967.53,2908.07,2923.44,308758,0
WIG_LEKI,D,20230519,000000,2943.66,2955.01,2899.03,2926.83,306995,0
WIG_LEKI,D,20230522,000000,2951.19,2996.06,2937.14,2987.79,714167,0
WIG_LEKI,D,20230523,000000,3024.63,3027.49,2981.63,2991.04,430876,0
WIG_LEKI,D,20230524,000000,2994.69,3011.56,2968.92,2999.56,302849,0
WIG_LEKI,D,20230525,000000,3013.62,3013.62,2945.89,2945.89,285184,0
WIG_LEKI,D,20230526,000000,2948.28,2971.65,2936.87,2945.51,290705,0
WIG_LEKI,D,20230529,000000,2940.85,2958.63,2932.97,2941.25,214825,0
WIG_LEKI,D,20230530,000000,2947.65,3008.72,2935.57,2971.31,275523,0
WIG_LEKI,D,20230531,000000,2974.27,2975.01,2910.06,2926.75,298915,0
WIG_LEKI,D,20230601,000000,2933.87,2972.08,2915.25,2915.31,302822,0
WIG_LEKI,D,20230602,000000,2920.78,2962.4,2920.78,2940.88,265139,0
WIG_LEKI,D,20230605,000000,2946.35,2981.57,2946.35,2959.38,204836,0
WIG_LEKI,D,20230606,000000,2951.99,2961.14,2918.31,2928.3,213810,0
WIG_LEKI,D,20230607,000000,2935.32,2945.14,2898.73,2942.07,293166,0
WIG_LEKI,D,20230609,000000,2933.34,2959.44,2933.34,2949.55,156468,0
WIG_LEKI,D,20230612,000000,2947.32,2955.45,2922.98,2930.27,171808,0
