<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_GORNIC,D,20230919,000000,4037.38,4083.2,4008.17,4018.27,1308635,0
WIG_GORNIC,D,20230920,000000,4053.45,4142.47,4049.42,4141.14,1819426,0
WIG_GORNIC,D,20230921,000000,4073.8,4078.94,4011.3,4027.19,2956852,0
WIG_GORNIC,D,20230922,000000,4050.78,4055.9,4011.74,4020.13,1508930,0
WIG_GORNIC,D,20230925,000000,3992.91,3992.91,3892.82,3892.82,1740061,0
WIG_GORNIC,D,20230926,000000,3862.58,3948.7,3831.2,3928.78,1593183,0
WIG_GORNIC,D,20230927,000000,3930.46,3971.81,3891.93,3917.32,1148603,0
WIG_GORNIC,D,20230928,000000,3961.79,4015.21,3926.39,4008.58,1328897,0
WIG_GORNIC,D,20230929,000000,4044.41,4062.65,4007.2,4020.71,1445407,0
WIG_GORNIC,D,20231002,000000,4008.62,4050.17,3907.1,3910.74,1172636,0
WIG_GORNIC,D,20231003,000000,3889.51,3929.03,3839.77,3856.04,1480923,0
WIG_GORNIC,D,20231004,000000,3821.72,3933.11,3821.72,3860.27,1384139,0
WIG_GORNIC,D,20231005,000000,3886.56,3897.66,3807.78,3807.78,1322321,0
WIG_GORNIC,D,20231006,000000,3825.45,3848.07,3749.5,3835.43,1937687,0
WIG_GORNIC,D,20231009,000000,3863.68,3921.06,3819.41,3870.64,967492,0
WIG_GORNIC,D,20231010,000000,3893.68,3992.62,3862.94,3960.9,2216819,0
WIG_GORNIC,D,20231011,000000,3984.53,4022.09,3932.39,3979.63,2105432,0
WIG_GORNIC,D,20231012,000000,4008.45,4034.09,3927.8,3949.01,1519439,0
WIG_GORNIC,D,20231013,000000,3948.86,3976.94,3923.61,3937.14,1490144,0
WIG_GORNIC,D,20231016,000000,4010.71,4116.67,3967.91,4043.82,3342758,0
WIG_GORNIC,D,20231017,000000,4005.92,4117.96,3972.55,4022.49,2254521,0
WIG_GORNIC,D,20231018,000000,4058.94,4107.78,4042.93,4081.9,1792839,0
WIG_GORNIC,D,20231019,000000,4050.95,4081.51,3966.73,3978.54,2070642,0
WIG_GORNIC,D,20231020,000000,3931.48,3964.55,3891.87,3900.92,1217369,0
WIG_GORNIC,D,20231023,000000,3875.08,3890.62,3819.15,3819.15,1753206,0
WIG_GORNIC,D,20231024,000000,3898.99,3917.7,3837.8,3873.71,1737392,0
WIG_GORNIC,D,20231025,000000,3885.42,3988.66,3876.95,3976.44,1554113,0
WIG_GORNIC,D,20231026,000000,3898.46,4033.97,3891.43,4033.97,1804722,0
WIG_GORNIC,D,20231027,000000,4067.19,4076.13,3993.08,4013.29,1495076,0
WIG_GORNIC,D,20231030,000000,4052.61,4111.03,4027.6,4045.13,1868620,0
WIG_GORNIC,D,20231031,000000,4043.51,4137.21,4039.24,4102.74,3523494,0
WIG_GORNIC,D,20231102,000000,4162.5,4177.42,4112.87,4135.92,2663063,0
WIG_GORNIC,D,20231103,000000,4158.17,4162.03,4114.37,4143.54,2913963,0
WIG_GORNIC,D,20231106,000000,4169.42,4200.21,4125.9,4149.36,2021388,0
WIG_GORNIC,D,20231107,000000,4110.72,4121.63,4002.01,4007.12,3049935,0
WIG_GORNIC,D,20231108,000000,4029.19,4053.83,3931.16,3931.16,2220801,0
WIG_GORNIC,D,20231109,000000,3932.98,4017.02,3930.91,4004.32,1274506,0
WIG_GORNIC,D,20231110,000000,3979.29,3994.09,3867.12,3876.98,1837685,0
WIG_GORNIC,D,20231113,000000,3911.89,3940.45,3881.22,3881.22,1620018,0
WIG_GORNIC,D,20231114,000000,3922.05,4109.06,3915.94,4109.06,2428617,0
WIG_GORNIC,D,20231115,000000,4094.74,4207.05,4070.95,4163.82,2654052,0
WIG_GORNIC,D,20231116,000000,4120.57,4186.66,4101.38,4175.36,1507558,0
WIG_GORNIC,D,20231117,000000,4152.75,4209.16,4134.08,4200.62,1193151,0
WIG_GORNIC,D,20231120,000000,4229.67,4328.72,4200.21,4314.58,1670171,0
WIG_GORNIC,D,20231121,000000,4330.55,4333.78,4263.95,4291.32,1212784,0
WIG_GORNIC,D,20231122,000000,4264.1,4300.35,4184.69,4225.75,2674243,0
WIG_GORNIC,D,20231123,000000,4221.03,4244.25,4104.48,4112.79,3487757,0
WIG_GORNIC,D,20231124,000000,4113.4,4155.21,4080.49,4110.6,1783724,0
WIG_GORNIC,D,20231127,000000,4105.87,4127.23,4059.51,4069.85,1506215,0
WIG_GORNIC,D,20231128,000000,4055.21,4138.63,4033.9,4138.63,1256785,0
WIG_GORNIC,D,20231129,000000,4149.66,4183.41,4068.31,4144.48,2808196,0
WIG_GORNIC,D,20231130,000000,4131.88,4135.13,4047.07,4056.29,3175606,0
WIG_GORNIC,D,20231201,000000,4070.07,4263.29,4066.45,4263.29,2868386,0
WIG_GORNIC,D,20231204,000000,4208.66,4290.47,4201.32,4218.89,1324803,0
WIG_GORNIC,D,20231205,000000,4206.34,4271.22,4171.87,4176.92,2361005,0
WIG_GORNIC,D,20231206,000000,4232.45,4243.77,4178.57,4208.57,1627294,0
WIG_GORNIC,D,20231207,000000,4179.7,4179.7,4129.54,4149.28,1341732,0
WIG_GORNIC,D,20231208,000000,4178.21,4232.44,4150.06,4201.22,2661641,0
WIG_GORNIC,D,20231211,000000,4210.41,4232.53,4171.58,4215.89,2143163,0
WIG_GORNIC,D,20231212,000000,4236.14,4236.14,4102.26,4116.75,1816789,0
WIG_GORNIC,D,20231213,000000,4096.19,4142.27,4080.52,4103.86,1772482,0
WIG_GORNIC,D,20231214,000000,4236.54,4320.27,4229.56,4298.12,2526451,0
WIG_GORNIC,D,20231215,000000,4313.42,4429.78,4308.9,4358.53,4051715,0
WIG_GORNIC,D,20231218,000000,4363.59,4405.84,4355.82,4373.86,1650257,0
WIG_GORNIC,D,20231219,000000,4370.72,4470.98,4358.63,4435.24,1831297,0
WIG_GORNIC,D,20231220,000000,4460.99,4499.1,4345.86,4350.12,1833685,0
WIG_GORNIC,D,20231221,000000,4346.03,4368.89,4318.73,4347.35,1481844,0
WIG_GORNIC,D,20231222,000000,4356.16,4403.84,4345.31,4345.31,1370095,0
WIG_GORNIC,D,20231227,000000,4391.79,4431.1,4376.97,4404.6,2027717,0
WIG_GORNIC,D,20231228,000000,4422.21,4440.38,4379.62,4382.98,1159642,0
WIG_GORNIC,D,20231229,000000,4394.24,4394.24,4315.32,4315.32,1338955,0
WIG_GORNIC,D,20240102,000000,4343.82,4348.22,4191.38,4229.67,1698433,0
WIG_GORNIC,D,20240103,000000,4202.88,4228.81,4085.72,4133.38,1660854,0
WIG_GORNIC,D,20240104,000000,4167.57,4171.06,4073.12,4105,1207057,0
WIG_GORNIC,D,20240105,000000,4095.43,4108.72,4017.22,4093.11,1262916,0
WIG_GORNIC,D,20240108,000000,4079.26,4086.06,4009.84,4058.56,1283636,0
WIG_GORNIC,D,20240109,000000,4096.79,4112.75,4033.06,4045.04,919437,0
WIG_GORNIC,D,20240110,000000,4043.53,4056.85,3968.31,3975.22,1173434,0
WIG_GORNIC,D,20240111,000000,4024.96,4032.24,3922.56,3928.1,2024000,0
WIG_GORNIC,D,20240112,000000,3963.25,3991.55,3934.38,3946.85,1007797,0
WIG_GORNIC,D,20240115,000000,3965.83,3981.81,3864.21,3873.83,1455622,0
WIG_GORNIC,D,20240116,000000,3862.11,3934.87,3852.78,3911.58,975299,0
WIG_GORNIC,D,20240117,000000,3852.55,3852.55,3752.87,3752.87,2159325,0
WIG_GORNIC,D,20240118,000000,3805.07,3805.37,3749.61,3757.33,2318905,0
WIG_GORNIC,D,20240119,000000,3806.89,3839.83,3779.72,3795.86,1331136,0
WIG_GORNIC,D,20240122,000000,3848.02,3848.02,3748.91,3763.4,1580624,0
WIG_GORNIC,D,20240123,000000,3829.41,3888.96,3780.24,3875.38,1958692,0
WIG_GORNIC,D,20240124,000000,3970.76,4089.19,3953.32,4037.61,2290450,0
WIG_GORNIC,D,20240125,000000,4050.5,4052.22,3978.2,3995.07,1540161,0
WIG_GORNIC,D,20240126,000000,3978.93,4077.39,3947.76,4061.93,3370718,0
WIG_GORNIC,D,20240129,000000,4037.78,4077.41,4033.48,4069.18,2818445,0
WIG_GORNIC,D,20240130,000000,4061.92,4067.92,3982.25,3982.25,2276932,0
WIG_GORNIC,D,20240131,000000,3992.35,4040.79,3968.49,4028.48,1726122,0
WIG_GORNIC,D,20240201,000000,3982.77,4044.16,3971.44,4017.76,2374401,0
WIG_GORNIC,D,20240202,000000,4008.51,4062.99,3979.77,3991.62,2055916,0
WIG_GORNIC,D,20240205,000000,4009.05,4025.8,3935.3,3935.3,2113073,0
WIG_GORNIC,D,20240206,000000,3971.01,4015.77,3929.04,3997.78,1405155,0
WIG_GORNIC,D,20240207,000000,3993.52,4023.02,3968.09,3985.77,825945,0
WIG_GORNIC,D,20240208,000000,3990.43,4000.65,3941.43,3952.18,1335089,0
WIG_GORNIC,D,20240209,000000,3948.57,3953.77,3897.7,3900.09,1329912,0
WIG_GORNIC,D,20240212,000000,3913.65,4019.92,3913.65,4006.24,1492241,0
WIG_GORNIC,D,20240213,000000,4029.31,4029.31,3921.33,3924.15,2188027,0
WIG_GORNIC,D,20240214,000000,3924.52,3963.66,3894.93,3960.59,1064765,0
WIG_GORNIC,D,20240215,000000,3975.7,3979.42,3929.88,3966.84,1430490,0
WIG_GORNIC,D,20240216,000000,4009.61,4074.26,4009.61,4066.26,1892878,0
WIG_GORNIC,D,20240219,000000,4043.19,4065.6,4013.35,4013.35,857772,0
WIG_GORNIC,D,20240220,000000,3988.54,4061.05,3978.73,4014.52,1328588,0
WIG_GORNIC,D,20240221,000000,4041.18,4041.59,3975.14,4000.89,1234005,0
WIG_GORNIC,D,20240222,000000,4039.78,4054.73,4001,4010.86,1577558,0
WIG_GORNIC,D,20240223,000000,4013.44,4032.58,3964.46,4001.45,1640916,0
WIG_GORNIC,D,20240226,000000,3977.91,3977.92,3937.53,3951.63,1081813,0
WIG_GORNIC,D,20240227,000000,3967.26,4025.19,3966.83,4000.33,2476117,0
WIG_GORNIC,D,20240228,000000,3976.62,3977.95,3877.11,3877.11,1681820,0
WIG_GORNIC,D,20240229,000000,3909.96,3916.74,3857.37,3862.97,2300927,0
WIG_GORNIC,D,20240301,000000,3887.93,3917.96,3860.78,3912.8,938887,0
WIG_GORNIC,D,20240304,000000,3944.21,3953.66,3847.33,3847.33,1400070,0
WIG_GORNIC,D,20240305,000000,3810.75,3852.83,3804.49,3804.49,1160714,0
WIG_GORNIC,D,20240306,000000,3825.36,3882.07,3819.04,3867.06,841705,0
WIG_GORNIC,D,20240307,000000,3860.79,3962.23,3855.13,3943.5,1239542,0
WIG_GORNIC,D,20240308,000000,3963.8,3963.8,3897.43,3925.36,1445293,0
WIG_GORNIC,D,20240311,000000,3886.83,3947.42,3882.56,3947.42,3470207,0
WIG_GORNIC,D,20240312,000000,3957.67,3988.2,3921.92,3987.43,2421595,0
WIG_GORNIC,D,20240313,000000,3994.04,4093.86,3977.99,4093.86,3143859,0
WIG_GORNIC,D,20240314,000000,4092.83,4168.3,4075.8,4087.08,2491230,0
WIG_GORNIC,D,20240315,000000,4144.38,4186.95,4127.9,4157.47,4042056,0
WIG_GORNIC,D,20240318,000000,4170.63,4170.63,4115.17,4119.13,2349594,0
WIG_GORNIC,D,20240319,000000,4100.43,4110.05,4013.41,4063.91,2060007,0
WIG_GORNIC,D,20240320,000000,4045.63,4047.07,3990.07,3993.17,1611321,0
WIG_GORNIC,D,20240321,000000,4104.64,4111.76,4056.18,4103.52,1482139,0
WIG_GORNIC,D,20240322,000000,4040.53,4173.27,4039.06,4081.68,2020138,0
WIG_GORNIC,D,20240325,000000,3984.9,3988.39,3855.15,3856.07,2548448,0
WIG_GORNIC,D,20240326,000000,3847.77,3912.12,3839.85,3893.69,1584654,0
WIG_GORNIC,D,20240327,000000,3888.9,3888.9,3831.17,3859.93,1314647,0
WIG_GORNIC,D,20240328,000000,3871.98,4000.49,3871.98,4000.49,1977335,0
WIG_GORNIC,D,20240402,000000,4037.61,4152.05,4031.62,4126.57,2251546,0
WIG_GORNIC,D,20240403,000000,4137.42,4230.71,4092.81,4211.83,2202048,0
WIG_GORNIC,D,20240404,000000,4272.71,4413.39,4261.89,4412.45,3006096,0
WIG_GORNIC,D,20240405,000000,4337.36,4411.44,4336.25,4402.39,2631257,0
WIG_GORNIC,D,20240408,000000,4433.35,4534.55,4385.65,4440.73,1937590,0
WIG_GORNIC,D,20240409,000000,4464.48,4858.21,4451.29,4794.95,4236772,0
WIG_GORNIC,D,20240410,000000,4834.79,4927.22,4755.85,4850.48,2798962,0
WIG_GORNIC,D,20240411,000000,4834.43,4869.08,4735.84,4779.56,3464621,0
WIG_GORNIC,D,20240412,000000,4872.79,4953.79,4857.97,4885.28,2073386,0
WIG_GORNIC,D,20240415,000000,4933.19,4973.97,4833.99,4860.92,1594466,0
WIG_GORNIC,D,20240416,000000,4730.49,4761.45,4631.72,4640.8,2293578,0
WIG_GORNIC,D,20240417,000000,4649.96,4816.33,4649.96,4792.06,1969995,0
WIG_GORNIC,D,20240418,000000,4916.94,4938.57,4773.52,4822.94,1979833,0
WIG_GORNIC,D,20240419,000000,4789.04,4837.28,4750.73,4785.42,1126882,0
WIG_GORNIC,D,20240422,000000,4794.58,4818.75,4698.16,4710.69,1384667,0
WIG_GORNIC,D,20240423,000000,4620.01,4620.01,4481.86,4491.77,2706592,0
WIG_GORNIC,D,20240424,000000,4597.09,4598.91,4455.3,4475.11,2762995,0
WIG_GORNIC,D,20240425,000000,4533.28,4648.04,4533.28,4612.88,3071857,0
WIG_GORNIC,D,20240426,000000,4726.31,4749.02,4661.55,4664.02,2058475,0
WIG_GORNIC,D,20240429,000000,4720.4,4798.65,4661.11,4798.65,2067825,0
WIG_GORNIC,D,20240430,000000,4789.11,4789.11,4671.32,4699.14,2385460,0
WIG_GORNIC,D,20240502,000000,4708.14,4716.74,4639.06,4678.2,858812,0
WIG_GORNIC,D,20240506,000000,4746.79,4830.06,4743.81,4823.01,1897386,0
WIG_GORNIC,D,20240507,000000,4805.75,4868.07,4760.01,4809.25,1433584,0
WIG_GORNIC,D,20240508,000000,4881.98,4973.3,4876.09,4903.02,1765875,0
WIG_GORNIC,D,20240509,000000,4935.32,4977.89,4862.03,4973.55,1082505,0
WIG_GORNIC,D,20240510,000000,5049.76,5123.21,4982.12,4993.03,1867880,0
WIG_GORNIC,D,20240513,000000,5017.43,5066.96,4978.99,5060.64,1125502,0
WIG_GORNIC,D,20240514,000000,5127.85,5154.72,5060.28,5126.69,2175279,0
WIG_GORNIC,D,20240515,000000,5195.74,5254.6,5041.7,5070.55,2284930,0
WIG_GORNIC,D,20240516,000000,5146.91,5231.79,5097.58,5200.56,1835546,0
WIG_GORNIC,D,20240517,000000,5209.81,5443.31,5140.18,5426.94,1909662,0
WIG_GORNIC,D,20240520,000000,5618.33,5658.57,5543.72,5616.42,4352475,0
WIG_GORNIC,D,20240521,000000,5555.35,5627.08,5546.56,5604.21,1698013,0
WIG_GORNIC,D,20240522,000000,5539.91,5579.96,5297.36,5333.36,2933664,0
WIG_GORNIC,D,20240523,000000,5284.77,5284.77,5126.32,5214.37,1730920,0
WIG_GORNIC,D,20240524,000000,5150.73,5241.99,5150.73,5227.92,1690490,0
WIG_GORNIC,D,20240527,000000,5247.07,5247.07,5181.87,5230.88,2091377,0
WIG_GORNIC,D,20240528,000000,5254.01,5268.94,5122.46,5186.34,1509566,0
WIG_GORNIC,D,20240529,000000,5195.13,5195.13,5002.58,5002.58,1945101,0
WIG_GORNIC,D,20240531,000000,4904.22,5050.24,4901.89,5007.77,2803153,0
WIG_GORNIC,D,20240603,000000,5080.13,5121.2,5045.85,5087.4,1522955,0
WIG_GORNIC,D,20240604,000000,5062.4,5062.4,4901.83,4912.66,1153154,0
WIG_GORNIC,D,20240605,000000,4932.7,4932.7,4718.78,4764.45,1765608,0
WIG_GORNIC,D,20240606,000000,4816.91,4850.65,4777.21,4835.84,2723621,0
WIG_GORNIC,D,20240607,000000,4834.07,4834.54,4672.67,4714.92,2685842,0
WIG_GORNIC,D,20240610,000000,4674.53,4767.03,4647.62,4767.03,1835916,0
WIG_GORNIC,D,20240611,000000,4785.03,4785.03,4647.5,4705.4,1861334,0
WIG_GORNIC,D,20240612,000000,4772.42,4839.89,4715,4775.14,1244830,0
WIG_GORNIC,D,20240613,000000,4742.16,4813.73,4731.35,4743.77,2103383,0
WIG_GORNIC,D,20240614,000000,4749.53,4752.69,4643.14,4708.5,1589778,0
WIG_GORNIC,D,20240617,000000,4655.11,4723.11,4634.57,4712.25,1428648,0
WIG_GORNIC,D,20240618,000000,4745.87,4773.13,4642.11,4687.37,1745768,0
WIG_GORNIC,D,20240619,000000,4741.93,4776.41,4714.92,4733.22,2341949,0
WIG_GORNIC,D,20240620,000000,4735.96,4816.11,4718.86,4790.6,1302924,0
WIG_GORNIC,D,20240621,000000,4768.14,4821.73,4719.9,4736.92,3018477,0
WIG_GORNIC,D,20240624,000000,4762.02,5047.43,4739.95,5032.01,1486427,0
WIG_GORNIC,D,20240625,000000,4985.65,5071.9,4966.51,4999.38,1084308,0
WIG_GORNIC,D,20240626,000000,5015.92,5108.1,4977.09,4982.92,1009472,0
WIG_GORNIC,D,20240627,000000,4999.64,5020.67,4940.43,4953.2,804035,0
WIG_GORNIC,D,20240628,000000,4996.07,5072.12,4965.44,5028.51,724133,0
WIG_GORNIC,D,20240701,000000,5037.72,5054.74,4952.4,4955.6,1387041,0
WIG_GORNIC,D,20240702,000000,4956.83,4961.94,4863.72,4925.08,1625143,0
WIG_GORNIC,D,20240703,000000,5026.32,5114.59,5019.15,5108.34,1899072,0
WIG_GORNIC,D,20240704,000000,5125.5,5129.83,5078.84,5089.16,1250164,0
WIG_GORNIC,D,20240705,000000,5113.01,5219.1,5089.29,5097.43,985630,0
WIG_GORNIC,D,20240708,000000,5061.78,5169.74,5050,5125.03,1265047,0
WIG_GORNIC,D,20240709,000000,5161.03,5181.61,5107.59,5155.59,1058644,0
WIG_GORNIC,D,20240710,000000,5137.16,5137.16,5037.43,5112.82,759059,0
WIG_GORNIC,D,20240711,000000,5106.53,5193.95,5080.91,5132.84,1249766,0
WIG_GORNIC,D,20240712,000000,5109.64,5197.62,5076.78,5177.51,1226980,0
WIG_GORNIC,D,20240715,000000,5158.03,5158.03,5046.74,5095.6,1257069,0
WIG_GORNIC,D,20240716,000000,5051.15,5054.17,4836.02,4858.77,1439813,0
WIG_GORNIC,D,20240717,000000,4854.82,4933.63,4819.32,4843.54,1329149,0
WIG_GORNIC,D,20240718,000000,4872.69,4882.21,4761.79,4770.87,1765898,0
WIG_GORNIC,D,20240719,000000,4687.44,4687.44,4499.07,4619.48,1616607,0
WIG_GORNIC,D,20240722,000000,4584.47,4599.7,4495.13,4513.97,1745121,0
WIG_GORNIC,D,20240723,000000,4466.02,4470.85,4366.8,4399.03,2171903,0
WIG_GORNIC,D,20240724,000000,4374.43,4473.51,4366.42,4397.15,1673715,0
WIG_GORNIC,D,20240725,000000,4281.96,4428.14,4270.93,4420.23,1696124,0
WIG_GORNIC,D,20240726,000000,4442.83,4462.02,4386.12,4413.83,1346520,0
WIG_GORNIC,D,20240729,000000,4485.98,4495.81,4391.36,4425.12,1291233,0
WIG_GORNIC,D,20240730,000000,4455.59,4463.55,4366.38,4374.21,979559,0
WIG_GORNIC,D,20240731,000000,4488.89,4549.83,4471.5,4549.34,2156518,0
WIG_GORNIC,D,20240801,000000,4542.97,4555.03,4431.85,4431.85,912483,0
WIG_GORNIC,D,20240802,000000,4389.16,4449.41,4369.27,4377.62,2285969,0
WIG_GORNIC,D,20240805,000000,4107.68,4244.27,4070.48,4165.63,4547935,0
WIG_GORNIC,D,20240806,000000,4232.08,4251.18,4136.1,4166.59,1913638,0
WIG_GORNIC,D,20240807,000000,4192.81,4198.68,4133.46,4175.06,1332321,0
WIG_GORNIC,D,20240808,000000,4153.53,4167.97,4061.31,4167.97,1031377,0
WIG_GORNIC,D,20240809,000000,4220.08,4261.56,4128.52,4143.64,2543508,0
WIG_GORNIC,D,20240812,000000,4194.66,4267.96,4192.45,4267.96,1089672,0
WIG_GORNIC,D,20240813,000000,4250.03,4256.22,4180.38,4202.56,1281576,0
WIG_GORNIC,D,20240814,000000,4281.53,4301.97,4192.68,4208.57,1861249,0
WIG_GORNIC,D,20240816,000000,4316.27,4549.93,4316.27,4549.93,2678821,0
WIG_GORNIC,D,20240819,000000,4524.39,4635.42,4518.77,4619.32,2544766,0
WIG_GORNIC,D,20240820,000000,4641.66,4661.08,4570.7,4585.59,1817057,0
WIG_GORNIC,D,20240821,000000,4599.78,4685.04,4599.78,4642.19,2633335,0
WIG_GORNIC,D,20240822,000000,4646.42,4646.65,4511.21,4551.88,1727976,0
WIG_GORNIC,D,20240823,000000,4587.36,4641.13,4560.06,4602.54,1433013,0
WIG_GORNIC,D,20240826,000000,4688,4727.88,4629.74,4643.54,909358,0
WIG_GORNIC,D,20240827,000000,4670.17,4723.32,4626.36,4712.11,985913,0
WIG_GORNIC,D,20240828,000000,4642.04,4653.99,4545.09,4552.7,1114682,0
WIG_GORNIC,D,20240829,000000,4586.72,4606.04,4497.45,4551.05,1101047,0
WIG_GORNIC,D,20240830,000000,4585.08,4627.08,4571.66,4607.82,1262087,0
WIG_GORNIC,D,20240902,000000,4533.07,4630.83,4513.51,4623.86,997668,0
WIG_GORNIC,D,20240903,000000,4575.62,4584.29,4382.58,4384.58,1581089,0
WIG_GORNIC,D,20240904,000000,4431.52,4475.47,4373.29,4475.47,1532318,0
WIG_GORNIC,D,20240905,000000,4445.81,4482.08,4425.22,4463.57,1091290,0
WIG_GORNIC,D,20240906,000000,4470.7,4473.46,4371.99,4373.07,1873234,0
WIG_GORNIC,D,20240909,000000,4406.29,4437.49,4376.24,4407.74,1729671,0
WIG_GORNIC,D,20240910,000000,4412.95,4415.69,4319.56,4335.86,1814305,0
WIG_GORNIC,D,20240911,000000,4377.49,4422.69,4321.42,4339.53,1855476,0
WIG_GORNIC,D,20240912,000000,4440.1,4492.26,4416.99,4449.93,1524085,0
WIG_GORNIC,D,20240913,000000,4486.68,4537.48,4435.84,4537.48,1483757,0
WIG_GORNIC,D,20240916,000000,4553.67,4577.53,4471.13,4556.13,1346603,0
WIG_GORNIC,D,20240917,000000,4590.46,4673.28,4578.92,4634.66,1470412,0
WIG_GORNIC,D,20240918,000000,4600.24,4638.02,4587.55,4618.47,1611411,0
WIG_GORNIC,D,20240919,000000,4741.88,4849.1,4722.69,4778.09,1937304,0
WIG_GORNIC,D,20240920,000000,4793.62,4832.61,4748.31,4795.2,3344014,0
WIG_GORNIC,D,20240923,000000,4811.84,4890.75,4752.28,4890.52,940924,0
WIG_GORNIC,D,20240924,000000,5175.22,5175.22,5091.02,5123.07,2249204,0
WIG_GORNIC,D,20240925,000000,5101.37,5142.21,5059.62,5097.07,1275333,0
WIG_GORNIC,D,20240926,000000,5210.57,5368.1,5179.28,5333.67,2188357,0
WIG_GORNIC,D,20240927,000000,5313.06,5372.22,5227.8,5345.4,2022478,0
WIG_GORNIC,D,20240930,000000,5389.8,5454.83,5201.77,5226.91,2550400,0
WIG_GORNIC,D,20241001,000000,5262.43,5348.65,5133.85,5310.54,1670653,0
WIG_GORNIC,D,20241002,000000,5276.79,5354.39,5272.26,5354.39,1147650,0
WIG_GORNIC,D,20241003,000000,5357.17,5365.83,5234.73,5247.45,2433047,0
WIG_GORNIC,D,20241004,000000,5252.96,5302.13,5226.51,5301.45,1164346,0
WIG_GORNIC,D,20241007,000000,5298.41,5324.95,5236.57,5324.95,890099,0
WIG_GORNIC,D,20241008,000000,5151.86,5200.22,5103.15,5128.83,18956766,0
WIG_GORNIC,D,20241009,000000,5111.6,5162.59,5081.22,5117.9,6307399,0
WIG_GORNIC,D,20241010,000000,5126.21,5137.66,5050.26,5123.37,4100888,0
WIG_GORNIC,D,20241011,000000,5125.62,5242.3,5120.57,5242.3,2852486,0
WIG_GORNIC,D,20241014,000000,5198.14,5228.64,5156.4,5175.31,4766671,0
WIG_GORNIC,D,20241015,000000,5144.1,5144.1,5027.36,5083.43,2424217,0
WIG_GORNIC,D,20241016,000000,5083.89,5244.52,5083.89,5211.81,3491792,0
WIG_GORNIC,D,20241017,000000,5162.98,5173.21,5050.65,5075.53,3353157,0
WIG_GORNIC,D,20241018,000000,5192.28,5213.43,5147.42,5182.78,2355448,0
WIG_GORNIC,D,20241021,000000,5262.04,5328.78,5234.27,5243.42,1384567,0
WIG_GORNIC,D,20241022,000000,5266.27,5312.27,5201.31,5258.55,1377846,0
WIG_GORNIC,D,20241023,000000,5235.57,5237.98,5042.95,5100.76,1899202,0
WIG_GORNIC,D,20241024,000000,5147.21,5187.94,5085.3,5107.4,1014122,0
WIG_GORNIC,D,20241025,000000,5093.99,5166.65,5044.97,5117.32,1307695,0
WIG_GORNIC,D,20241028,000000,5125.28,5126.68,5039.31,5107.29,1371544,0
WIG_GORNIC,D,20241029,000000,5103.4,5183.03,5051.17,5108.39,2991337,0
WIG_GORNIC,D,20241030,000000,5117.33,5163.61,4970.79,5031.75,2745094,0
WIG_GORNIC,D,20241031,000000,4961.33,5043.53,4919.43,4943.29,2202661,0
WIG_GORNIC,D,20241104,000000,5050.96,5050.96,4971.5,5031.2,1119727,0
WIG_GORNIC,D,20241105,000000,5052.25,5060.2,4891.61,4948.87,1108433,0
WIG_GORNIC,D,20241106,000000,4917.48,5014.7,4818.49,4832.13,1577149,0
WIG_GORNIC,D,20241107,000000,4901.34,5016.23,4887.1,5016.23,1136515,0
WIG_GORNIC,D,20241108,000000,4973.76,4973.76,4844.17,4867.95,1279371,0
WIG_GORNIC,D,20241112,000000,4670.58,4691.69,4437.23,4437.23,4229215,0
WIG_GORNIC,D,20241113,000000,4467.73,4484.9,4387.42,4464.76,3051740,0
WIG_GORNIC,D,20241114,000000,4424.17,4424.17,4235.86,4357.87,3062162,0
WIG_GORNIC,D,20241115,000000,4355.23,4406.93,4320.75,4330.96,2021372,0
WIG_GORNIC,D,20241118,000000,4293.34,4352.92,4243.62,4334.43,1566582,0
WIG_GORNIC,D,20241119,000000,4372.26,4372.26,4164.27,4216.47,1786730,0
WIG_GORNIC,D,20241120,000000,4251.83,4326.65,4251.83,4319.51,1401098,0
WIG_GORNIC,D,20241121,000000,4346.15,4358.86,4276.99,4340.5,1102094,0
WIG_GORNIC,D,20241122,000000,4352.76,4379.46,4268.14,4354.67,1212983,0
WIG_GORNIC,D,20241125,000000,4406.91,4412.39,4325.6,4338.82,1839598,0
WIG_GORNIC,D,20241126,000000,4307.12,4360.21,4289.24,4338.45,1714544,0
WIG_GORNIC,D,20241127,000000,4353.84,4353.84,4240,4270.57,1782696,0
WIG_GORNIC,D,20241128,000000,4266.05,4287.97,4215.15,4252.9,971580,0
WIG_GORNIC,D,20241129,000000,4248.84,4268.23,4216.55,4253.23,1157085,0
WIG_GORNIC,D,20241202,000000,4226.89,4336.59,4220.77,4336.59,1223462,0
WIG_GORNIC,D,20241203,000000,4387.74,4414.69,4286.5,4337.43,1406590,0
WIG_GORNIC,D,20241204,000000,4336.34,4340.6,4283.45,4323.25,889256,0
WIG_GORNIC,D,20241205,000000,4337.42,4379.57,4321.06,4338.48,826956,0
WIG_GORNIC,D,20241206,000000,4351.21,4378.06,4279.15,4279.15,775527,0
WIG_GORNIC,D,20241209,000000,4367.14,4454.92,4326.03,4426,1311952,0
WIG_GORNIC,D,20241210,000000,4381.27,4390.2,4319.34,4336.48,1232805,0
WIG_GORNIC,D,20241211,000000,4308.15,4364.29,4277.6,4338.44,990915,0
