<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_INFO,D,20140225,000000,1358.71,1358.71,1354.15,1355.18,648041,0
WIG_INFO,D,20140226,000000,1356.12,1356.12,1337.31,1337.31,787434,0
WIG_INFO,D,20140227,000000,1325.2,1342.21,1325.2,1342.21,1371584,0
WIG_INFO,D,20140228,000000,1347.87,1379.03,1347.87,1379.03,578788,0
WIG_INFO,D,20140303,000000,1317.74,1317.74,1306.51,1306.51,2731996,0
WIG_INFO,D,20140304,000000,1326.88,1326.88,1324.13,1325.6,1578243,0
WIG_INFO,D,20140305,000000,1331.54,1331.54,1321.25,1325.54,843695,0
WIG_INFO,D,20140306,000000,1332.96,1332.96,1330.61,1330.61,1192841,0
WIG_INFO,D,20140307,000000,1332.73,1344.34,1328.86,1344.34,664056,0
WIG_INFO,D,20140310,000000,1336.68,1336.68,1328.53,1328.53,742434,0
WIG_INFO,D,20140311,000000,1324.69,1343.39,1324.69,1343.39,506444,0
WIG_INFO,D,20140312,000000,1321.93,1321.93,1303.95,1303.95,2854969,0
WIG_INFO,D,20140313,000000,1302.83,1302.83,1292.42,1292.42,1501672,0
WIG_INFO,D,20140314,000000,1264.42,1268.66,1262.17,1262.17,2074814,0
WIG_INFO,D,20140317,000000,1284.65,1306.55,1284.65,1306.06,2182190,0
WIG_INFO,D,20140318,000000,1297.67,1308.45,1297.67,1308.45,1165251,0
WIG_INFO,D,20140319,000000,1298.29,1301.23,1297.07,1301.23,1197791,0
WIG_INFO,D,20140320,000000,1287.47,1300.77,1287.47,1300.77,782292,0
WIG_INFO,D,20140321,000000,1315.18,1315.18,1305.01,1305.01,1201441,0
WIG_INFO,D,20140324,000000,1301.21,1301.21,1297.87,1297.87,702225,0
WIG_INFO,D,20140325,000000,1301.22,1302.07,1296.68,1302.07,684191,0
WIG_INFO,D,20140326,000000,1304.7,1304.7,1299.78,1299.78,954468,0
WIG_INFO,D,20140327,000000,1300.87,1303.9,1297.55,1303.9,663299,0
WIG_INFO,D,20140328,000000,1297.25,1301.37,1296.22,1296.22,707816,0
WIG_INFO,D,20140331,000000,1298,1312.1,1298,1312.1,798808,0
WIG_INFO,D,20140401,000000,1304.87,1306.51,1304.61,1304.61,635216,0
WIG_INFO,D,20140402,000000,1311.18,1311.18,1304.07,1306.87,568810,0
WIG_INFO,D,20140403,000000,1311.84,1312.46,1310.91,1310.91,550211,0
WIG_INFO,D,20140404,000000,1301.25,1311.09,1301.25,1311.09,422021,0
WIG_INFO,D,20140407,000000,1296.89,1296.92,1294.07,1294.07,301275,0
WIG_INFO,D,20140408,000000,1291.6,1291.6,1288.9,1289.21,512055,0
WIG_INFO,D,20140409,000000,1293.99,1295.02,1286.67,1286.67,462027,0
WIG_INFO,D,20140410,000000,1293.39,1293.39,1288.21,1288.21,402155,0
WIG_INFO,D,20140411,000000,1277.99,1284.99,1277.99,1284.99,1224752,0
WIG_INFO,D,20140414,000000,1279.56,1279.56,1274.33,1274.33,616517,0
WIG_INFO,D,20140415,000000,1274.49,1274.49,1268.12,1268.12,295521,0
WIG_INFO,D,20140416,000000,1265.68,1265.68,1255.92,1256.64,622740,0
WIG_INFO,D,20140417,000000,1261.02,1262.29,1260.94,1262.29,545709,0
WIG_INFO,D,20140422,000000,1275.19,1275.19,1274.48,1275.06,584566,0
WIG_INFO,D,20140423,000000,1273.66,1273.66,1267.33,1267.33,363606,0
WIG_INFO,D,20140424,000000,1272.47,1272.47,1265.67,1265.67,424766,0
WIG_INFO,D,20140425,000000,1263.67,1271.87,1263.67,1271.87,319501,0
WIG_INFO,D,20140428,000000,1271.78,1274.05,1269.46,1269.46,874413,0
WIG_INFO,D,20140429,000000,1274.14,1274.14,1270.89,1273.12,3623206,0
WIG_INFO,D,20140430,000000,1275.77,1284.33,1275.77,1284.33,2970083,0
WIG_INFO,D,20140502,000000,1280.97,1280.97,1279.64,1280.34,741981,0
WIG_INFO,D,20140505,000000,1269.26,1269.26,1264.21,1267.24,1121826,0
WIG_INFO,D,20140506,000000,1267.87,1267.87,1254.85,1254.85,659410,0
WIG_INFO,D,20140507,000000,1243.68,1243.68,1242.37,1242.97,1335996,0
WIG_INFO,D,20140508,000000,1252.92,1252.92,1241.26,1248.25,1015586,0
WIG_INFO,D,20140509,000000,1244.2,1244.2,1231.08,1231.08,1411418,0
WIG_INFO,D,20140512,000000,1232.5,1242.71,1232.5,1242.71,1078016,0
WIG_INFO,D,20140513,000000,1255.49,1255.49,1251.32,1251.7,1141034,0
WIG_INFO,D,20140514,000000,1255.7,1255.7,1252.44,1252.44,880676,0
WIG_INFO,D,20140515,000000,1257,1257,1249.4,1249.4,1195482,0
WIG_INFO,D,20140516,000000,1243.95,1243.95,1238.3,1240.44,975196,0
WIG_INFO,D,20140519,000000,1239.41,1244.75,1239.04,1244.75,649990,0
WIG_INFO,D,20140520,000000,1241.93,1241.93,1229.34,1229.34,919733,0
WIG_INFO,D,20140521,000000,1234.87,1234.87,1224.97,1224.97,782034,0
WIG_INFO,D,20140522,000000,1238.35,1239.06,1234.38,1239.06,600289,0
WIG_INFO,D,20140523,000000,1240.98,1240.98,1240.13,1240.21,775715,0
WIG_INFO,D,20140526,000000,1251.36,1251.36,1245.84,1248.56,763963,0
WIG_INFO,D,20140527,000000,1249.58,1252.56,1249.58,1252.56,624089,0
WIG_INFO,D,20140528,000000,1241.72,1241.72,1235.8,1235.8,2935685,0
WIG_INFO,D,20140529,000000,1244.16,1246.01,1244.16,1246.01,1961743,0
WIG_INFO,D,20140530,000000,1248.25,1258.15,1247.36,1258.15,1525812,0
WIG_INFO,D,20140602,000000,1261.54,1261.54,1257.63,1257.63,1583421,0
WIG_INFO,D,20140603,000000,1262.07,1264.38,1262.07,1264.38,1219470,0
WIG_INFO,D,20140604,000000,1260.74,1260.74,1256.37,1257.55,741870,0
WIG_INFO,D,20140605,000000,1278.08,1279.45,1278.08,1278.4,1063394,0
WIG_INFO,D,20140606,000000,1285.66,1285.74,1281.31,1285.74,1179121,0
WIG_INFO,D,20140609,000000,1284.02,1284.16,1280.53,1280.53,727545,0
WIG_INFO,D,20140610,000000,1278.75,1278.75,1273.9,1273.9,656226,0
WIG_INFO,D,20140611,000000,1272.61,1272.61,1264.77,1264.77,1938705,0
WIG_INFO,D,20140612,000000,1266.15,1268.78,1264.11,1264.11,786414,0
WIG_INFO,D,20140613,000000,1259.83,1259.83,1250.62,1250.62,1567759,0
WIG_INFO,D,20140616,000000,1237.63,1262.36,1237.63,1262.36,416763,0
WIG_INFO,D,20140617,000000,1259.64,1272.18,1259.64,1272.18,1845116,0
WIG_INFO,D,20140618,000000,1271.19,1276.33,1271.19,1276.33,1224902,0
WIG_INFO,D,20140620,000000,1275.08,1279.02,1270.27,1279.02,660090,0
WIG_INFO,D,20140623,000000,1266.87,1275.74,1266.87,1274.06,900035,0
WIG_INFO,D,20140624,000000,1273.65,1273.65,1262.77,1262.77,900475,0
WIG_INFO,D,20140625,000000,1261.94,1261.94,1251.24,1251.24,1389310,0
WIG_INFO,D,20140626,000000,1247.41,1247.41,1244.31,1246.01,1429362,0
WIG_INFO,D,20140627,000000,1247.33,1247.33,1234.35,1234.35,2535070,0
WIG_INFO,D,20140630,000000,1242.54,1247.63,1242.54,1247.43,1283221,0
WIG_INFO,D,20140701,000000,1246.46,1254.47,1246.46,1252.54,596012,0
WIG_INFO,D,20140702,000000,1256.22,1256.22,1243.45,1243.45,736921,0
WIG_INFO,D,20140703,000000,1241.69,1241.69,1235.22,1235.22,1131978,0
WIG_INFO,D,20140704,000000,1234.56,1236.76,1231.71,1231.71,465077,0
WIG_INFO,D,20140707,000000,1230.73,1230.73,1219.5,1219.5,518884,0
WIG_INFO,D,20140708,000000,1226.74,1232.05,1215.59,1215.59,434933,0
WIG_INFO,D,20140709,000000,1218.74,1218.74,1201.85,1201.85,464528,0
WIG_INFO,D,20140710,000000,1209.47,1209.47,1185.31,1185.31,2078445,0
WIG_INFO,D,20140711,000000,1209.59,1209.59,1206.59,1206.59,1195073,0
WIG_INFO,D,20140714,000000,1221.56,1221.56,1208.55,1208.55,970252,0
WIG_INFO,D,20140715,000000,1214.54,1214.54,1196.81,1196.81,606650,0
WIG_INFO,D,20140716,000000,1198.05,1198.05,1196.1,1196.1,772358,0
WIG_INFO,D,20140717,000000,1195.51,1195.59,1193.84,1195.59,415579,0
WIG_INFO,D,20140718,000000,1193.99,1203.33,1193.99,1201.63,521019,0
WIG_INFO,D,20140721,000000,1192.99,1194.28,1192.98,1192.98,363900,0
WIG_INFO,D,20140722,000000,1201.78,1202.29,1199.18,1202.29,464478,0
WIG_INFO,D,20140723,000000,1212.93,1212.93,1211.97,1211.97,1004828,0
WIG_INFO,D,20140724,000000,1211.66,1211.66,1202.11,1202.11,764715,0
WIG_INFO,D,20140725,000000,1209.85,1209.85,1206.26,1206.26,360215,0
WIG_INFO,D,20140728,000000,1216.74,1217.48,1213.12,1213.12,830822,0
WIG_INFO,D,20140729,000000,1216.82,1220.91,1216.82,1220.91,573699,0
WIG_INFO,D,20140730,000000,1214.5,1214.5,1209.49,1210.71,651790,0
WIG_INFO,D,20140731,000000,1205.87,1219.71,1205.87,1219.71,457656,0
WIG_INFO,D,20140801,000000,1214.19,1215.37,1214.19,1214.57,622138,0
WIG_INFO,D,20140804,000000,1218.15,1220.4,1218.15,1220.4,830230,0
WIG_INFO,D,20140805,000000,1233.49,1233.49,1225.19,1225.19,586504,0
WIG_INFO,D,20140806,000000,1222.95,1222.95,1214.32,1215.87,682135,0
WIG_INFO,D,20140807,000000,1208.59,1208.59,1195.18,1199.84,855753,0
WIG_INFO,D,20140808,000000,1189.69,1194.31,1189.69,1194.31,1115245,0
WIG_INFO,D,20140811,000000,1198.37,1202.45,1198.37,1202.45,613666,0
WIG_INFO,D,20140812,000000,1204.65,1205.06,1204.23,1205.06,716215,0
WIG_INFO,D,20140813,000000,1205.71,1212.06,1205.71,1212.06,854422,0
WIG_INFO,D,20140814,000000,1214.8,1222.31,1213.82,1222.31,1198738,0
WIG_INFO,D,20140818,000000,1212.02,1227.42,1212.02,1227.42,750519,0
WIG_INFO,D,20140819,000000,1227.53,1231.18,1227.53,1231.18,864407,0
WIG_INFO,D,20140820,000000,1231.95,1232.3,1229.56,1232.3,520097,0
WIG_INFO,D,20140821,000000,1238.86,1244.73,1238.86,1244.73,856132,0
WIG_INFO,D,20140822,000000,1244.45,1250.31,1244.45,1250.31,1384595,0
WIG_INFO,D,20140825,000000,1244.14,1244.14,1241.05,1241.93,643832,0
WIG_INFO,D,20140826,000000,1239.59,1242.84,1235.94,1242.84,2842422,0
WIG_INFO,D,20140827,000000,1251.12,1255.1,1251.12,1255.1,1845929,0
WIG_INFO,D,20140828,000000,1253.81,1253.81,1231.84,1231.84,1797803,0
WIG_INFO,D,20140829,000000,1232.85,1239.79,1232.85,1237.51,1627056,0
WIG_INFO,D,20140901,000000,1247.89,1247.89,1244.03,1244.03,2072870,0
WIG_INFO,D,20140902,000000,1248.18,1249.49,1245.53,1245.53,1818557,0
WIG_INFO,D,20140903,000000,1262.64,1269.55,1262.64,1269.55,1934709,0
WIG_INFO,D,20140904,000000,1261.78,1263.68,1261.78,1262.59,1409993,0
WIG_INFO,D,20140905,000000,1261.38,1264.56,1261.25,1264.56,1505996,0
WIG_INFO,D,20140908,000000,1262.79,1262.79,1257.14,1257.14,2820944,0
WIG_INFO,D,20140909,000000,1270.92,1270.92,1268.9,1268.9,3266114,0
WIG_INFO,D,20140910,000000,1271.72,1271.72,1268.08,1268.08,1853088,0
WIG_INFO,D,20140911,000000,1270.61,1274.64,1270.61,1274.64,2231652,0
WIG_INFO,D,20140912,000000,1271.61,1277.66,1271.61,1277.66,1312985,0
WIG_INFO,D,20140915,000000,1275.57,1280.05,1275.57,1277.64,768677,0
WIG_INFO,D,20140916,000000,1281.76,1282.57,1274.64,1282.57,677015,0
WIG_INFO,D,20140917,000000,1290.91,1295.5,1288.73,1295.5,1094814,0
WIG_INFO,D,20140918,000000,1303.35,1303.35,1291.85,1291.85,1436788,0
WIG_INFO,D,20140919,000000,1303.62,1303.62,1299.66,1300.71,821627,0
WIG_INFO,D,20140922,000000,1289.33,1290.56,1289.33,1289.68,771421,0
WIG_INFO,D,20140923,000000,1293.42,1293.42,1288.45,1288.45,418560,0
WIG_INFO,D,20140924,000000,1289.15,1290.96,1286.94,1290.96,525578,0
WIG_INFO,D,20140925,000000,1303.43,1304.5,1300.94,1300.94,547973,0
WIG_INFO,D,20140926,000000,1298.95,1311.47,1298.95,1311.47,1200240,0
WIG_INFO,D,20140929,000000,1324.45,1324.45,1316.08,1320.07,640990,0
WIG_INFO,D,20140930,000000,1325.45,1325.45,1322.84,1322.84,1278352,0
WIG_INFO,D,20141001,000000,1324.01,1324.01,1320.15,1321.05,758698,0
WIG_INFO,D,20141002,000000,1310.72,1310.72,1307.67,1309.45,1056561,0
WIG_INFO,D,20141003,000000,1306.74,1311.16,1306.74,1311.16,1334018,0
WIG_INFO,D,20141006,000000,1317.57,1319.79,1314.59,1319.79,742268,0
WIG_INFO,D,20141007,000000,1312.59,1318.45,1312.59,1317.77,617235,0
WIG_INFO,D,20141008,000000,1300.16,1300.16,1289.38,1289.38,738516,0
WIG_INFO,D,20141009,000000,1293.6,1293.6,1286.15,1287.66,502657,0
WIG_INFO,D,20141010,000000,1276.74,1276.74,1266.6,1266.6,808155,0
WIG_INFO,D,20141013,000000,1268.71,1269.23,1265.43,1265.43,1349188,0
WIG_INFO,D,20141014,000000,1251.7,1262.02,1251.7,1261.48,867206,0
WIG_INFO,D,20141015,000000,1264.4,1264.4,1248.82,1248.82,404788,0
WIG_INFO,D,20141016,000000,1261.97,1267.06,1253.63,1267.06,812643,0
WIG_INFO,D,20141017,000000,1278.55,1278.55,1272.22,1272.22,652720,0
WIG_INFO,D,20141020,000000,1285.71,1296.41,1285.71,1296.41,1449902,0
WIG_INFO,D,20141021,000000,1305.19,1305.19,1300.61,1304.4,1193537,0
WIG_INFO,D,20141022,000000,1308.68,1313.16,1308.68,1313.16,833405,0
WIG_INFO,D,20141023,000000,1314.39,1321.63,1314.39,1321.63,1705686,0
WIG_INFO,D,20141024,000000,1336.96,1336.96,1335.03,1335.03,1561220,0
WIG_INFO,D,20141027,000000,1336.52,1336.57,1335.14,1336.57,1632413,0
WIG_INFO,D,20141028,000000,1339.23,1342.63,1339.15,1342.63,970470,0
WIG_INFO,D,20141029,000000,1343.63,1347.68,1343.63,1344.36,944938,0
WIG_INFO,D,20141030,000000,1338.58,1346.71,1338.58,1346.71,1717782,0
WIG_INFO,D,20141031,000000,1358.53,1365.36,1356.34,1365.36,1134304,0
WIG_INFO,D,20141103,000000,1361.74,1361.74,1358.19,1361.6,2337703,0
WIG_INFO,D,20141104,000000,1364.2,1367.47,1364.2,1367.47,1268379,0
WIG_INFO,D,20141105,000000,1367.56,1368.89,1364.26,1364.26,746944,0
WIG_INFO,D,20141106,000000,1364.49,1373.43,1364.49,1373.43,976946,0
WIG_INFO,D,20141107,000000,1379.81,1379.81,1372.74,1375.37,1709273,0
WIG_INFO,D,20141110,000000,1367.66,1367.66,1359.48,1359.48,1131251,0
WIG_INFO,D,20141112,000000,1378.64,1378.64,1376.48,1376.48,1060159,0
WIG_INFO,D,20141113,000000,1372.15,1373.38,1372.15,1373.38,524008,0
WIG_INFO,D,20141114,000000,1374.09,1374.09,1369.56,1371.56,716352,0
WIG_INFO,D,20141117,000000,1395.82,1406.51,1395.82,1406.51,806176,0
WIG_INFO,D,20141118,000000,1421.04,1425.55,1421.04,1425.55,816300,0
WIG_INFO,D,20141119,000000,1427.17,1429.84,1425.88,1425.88,4535435,0
WIG_INFO,D,20141120,000000,1426.99,1432.35,1423.82,1432.35,3812620,0
WIG_INFO,D,20141121,000000,1430.32,1445.76,1430.32,1445.76,1258818,0
WIG_INFO,D,20141124,000000,1447.78,1447.78,1437.39,1437.89,1189345,0
WIG_INFO,D,20141125,000000,1438.91,1439.63,1437.14,1437.14,1133421,0
WIG_INFO,D,20141126,000000,1440.24,1448.62,1440.24,1448.62,1135100,0
WIG_INFO,D,20141127,000000,1448.81,1448.81,1446.69,1448.24,993936,0
WIG_INFO,D,20141128,000000,1448,1451.94,1446.54,1451.94,732289,0
WIG_INFO,D,20141201,000000,1451.81,1452.17,1450.13,1452.17,841137,0
WIG_INFO,D,20141202,000000,1450.17,1461.13,1450.17,1461.13,957524,0
WIG_INFO,D,20141203,000000,1454.12,1460.46,1454.12,1460.46,1751325,0
WIG_INFO,D,20141204,000000,1452.5,1452.5,1447.89,1447.89,879666,0
WIG_INFO,D,20141205,000000,1436.96,1447.41,1436.96,1446.95,917396,0
WIG_INFO,D,20141208,000000,1452.63,1452.63,1441.88,1444.21,816122,0
WIG_INFO,D,20141209,000000,1423.9,1423.9,1423.06,1423.54,2030363,0
WIG_INFO,D,20141210,000000,1424.8,1424.93,1418.5,1418.5,708419,0
WIG_INFO,D,20141211,000000,1413.71,1413.71,1408.3,1408.3,503825,0
WIG_INFO,D,20141212,000000,1407.04,1407.04,1404.55,1404.55,717094,0
WIG_INFO,D,20141215,000000,1404.91,1406.44,1393.85,1393.85,970440,0
WIG_INFO,D,20141216,000000,1386.92,1386.92,1367.95,1385.96,1218144,0
WIG_INFO,D,20141217,000000,1379.68,1393.89,1379.68,1393.89,2098112,0
WIG_INFO,D,20141218,000000,1410.71,1410.71,1409.22,1409.22,1836189,0
WIG_INFO,D,20141219,000000,1402.96,1402.96,1387.16,1387.16,1514510,0
WIG_INFO,D,20141222,000000,1381.63,1400.35,1381.63,1392.98,1810737,0
WIG_INFO,D,20141223,000000,1397.94,1401.25,1393.48,1401.25,1515446,0
WIG_INFO,D,20141229,000000,1402.21,1402.21,1384.69,1384.69,995998,0
WIG_INFO,D,20141230,000000,1381.62,1386.48,1381.62,1386.48,1008537,0
WIG_INFO,D,20150102,000000,1389.19,1391.66,1383.79,1383.79,219817,0
WIG_INFO,D,20150105,000000,1386.57,1387.63,1386.54,1387.63,201812,0
WIG_INFO,D,20150107,000000,1386.62,1413.6,1386.62,1413.6,256762,0
WIG_INFO,D,20150108,000000,1425.94,1436.7,1415.55,1436.7,434978,0
WIG_INFO,D,20150109,000000,1422.35,1428.02,1422.35,1428.02,244186,0
WIG_INFO,D,20150112,000000,1421.19,1421.59,1421.19,1421.3,486131,0
WIG_INFO,D,20150113,000000,1425.25,1442.77,1425.25,1442.77,269886,0
WIG_INFO,D,20150114,000000,1437.12,1437.12,1413.99,1424.44,280467,0
WIG_INFO,D,20150115,000000,1426.79,1426.79,1414.48,1414.48,640822,0
WIG_INFO,D,20150116,000000,1398.22,1417.56,1398.22,1405.2,274245,0
WIG_INFO,D,20150119,000000,1390.02,1397.42,1390.02,1392.82,188196,0
WIG_INFO,D,20150120,000000,1403.07,1403.94,1401.8,1401.8,281327,0
WIG_INFO,D,20150121,000000,1403.84,1403.84,1395.98,1396.65,240092,0
WIG_INFO,D,20150122,000000,1406.72,1419.55,1406.72,1419.55,398157,0
WIG_INFO,D,20150123,000000,1427.87,1433.4,1427.87,1428.87,376045,0
WIG_INFO,D,20150126,000000,1432.96,1432.96,1424.27,1424.27,298754,0
WIG_INFO,D,20150127,000000,1428.07,1428.07,1422.98,1425.81,338821,0
WIG_INFO,D,20150128,000000,1435.53,1441.96,1435.53,1441.62,517198,0
WIG_INFO,D,20150129,000000,1441.95,1447.22,1441.95,1447.22,607633,0
WIG_INFO,D,20150130,000000,1452.99,1458.12,1452.99,1458.12,254320,0
WIG_INFO,D,20150202,000000,1457.27,1457.76,1456.03,1456.03,288937,0
WIG_INFO,D,20150203,000000,1457.71,1458.9,1456.35,1456.35,288118,0
WIG_INFO,D,20150204,000000,1456.92,1456.92,1437.36,1449.14,240975,0
WIG_INFO,D,20150205,000000,1457.63,1465.83,1457.63,1465.83,265830,0
WIG_INFO,D,20150206,000000,1472.12,1472.12,1467.75,1467.75,205164,0
WIG_INFO,D,20150209,000000,1448.85,1448.85,1447.45,1447.45,245417,0
WIG_INFO,D,20150210,000000,1448.85,1448.85,1442.76,1443.11,204026,0
WIG_INFO,D,20150211,000000,1427.81,1427.81,1414.93,1414.93,315337,0
WIG_INFO,D,20150212,000000,1430.02,1439.59,1430.02,1439.59,291641,0
WIG_INFO,D,20150213,000000,1433.89,1433.89,1429.92,1429.92,439252,0
WIG_INFO,D,20150216,000000,1442.2,1442.2,1438.92,1438.92,261169,0
WIG_INFO,D,20150217,000000,1432.09,1447.32,1432.09,1447.32,340644,0
WIG_INFO,D,20150218,000000,1450.44,1450.44,1442.15,1445.24,212335,0
WIG_INFO,D,20150219,000000,1446.21,1447.98,1442.48,1447.98,321820,0
WIG_INFO,D,20150220,000000,1449.61,1449.61,1446.78,1446.78,310038,0
WIG_INFO,D,20150223,000000,1448.89,1449.23,1446.9,1446.9,596237,0
WIG_INFO,D,20150224,000000,1444.15,1445.82,1444.15,1445.41,415406,0
WIG_INFO,D,20150225,000000,1451.76,1456.19,1451.76,1456.19,452825,0
WIG_INFO,D,20150226,000000,1460.18,1461.79,1460.18,1461.79,448987,0
WIG_INFO,D,20150227,000000,1468.95,1475.45,1468.95,1475.45,707551,0
WIG_INFO,D,20150302,000000,1482.53,1487.29,1482.53,1487.29,658955,0
WIG_INFO,D,20150303,000000,1498.03,1500.05,1496.27,1500.05,532107,0
WIG_INFO,D,20150304,000000,1496.6,1504.48,1496.6,1504.48,367941,0
WIG_INFO,D,20150305,000000,1542.82,1557.87,1542.82,1557.87,1073856,0
WIG_INFO,D,20150306,000000,1547.64,1557.35,1547.64,1552.35,641247,0
WIG_INFO,D,20150309,000000,1545.45,1549.72,1545.45,1549.72,334433,0
WIG_INFO,D,20150310,000000,1535.15,1552.29,1535.15,1552.29,616052,0
WIG_INFO,D,20150311,000000,1545.82,1558.7,1545.82,1558.41,571478,0
WIG_INFO,D,20150312,000000,1555.79,1558.01,1555.79,1556.74,533180,0
WIG_INFO,D,20150313,000000,1560.88,1560.88,1548.06,1548.06,508505,0
WIG_INFO,D,20150316,000000,1544.93,1561.08,1544.93,1558.91,612073,0
WIG_INFO,D,20150317,000000,1555.25,1555.25,1545.21,1545.21,481346,0
WIG_INFO,D,20150318,000000,1547.15,1548.18,1547.15,1547.38,510997,0
WIG_INFO,D,20150319,000000,1546.88,1547.78,1546.88,1547.78,724129,0
WIG_INFO,D,20150320,000000,1552.19,1552.19,1543.71,1550.83,3127406,0
WIG_INFO,D,20150323,000000,1546.19,1546.19,1543.76,1543.76,821187,0
WIG_INFO,D,20150324,000000,1542.62,1554.14,1542.62,1552.61,1350747,0
WIG_INFO,D,20150325,000000,1557.28,1557.28,1548.91,1548.91,1173084,0
WIG_INFO,D,20150326,000000,1544.42,1548.05,1544.42,1548.05,513836,0
WIG_INFO,D,20150327,000000,1548.2,1548.2,1547.03,1547.25,589623,0
WIG_INFO,D,20150330,000000,1568.35,1580.76,1568.35,1579.75,869836,0
WIG_INFO,D,20150331,000000,1569.91,1570.55,1565.55,1570.55,624425,0
WIG_INFO,D,20150401,000000,1576.34,1576.34,1572.47,1575.84,985042,0
WIG_INFO,D,20150402,000000,1581.84,1581.84,1572.49,1578.83,1241937,0
WIG_INFO,D,20150407,000000,1593.93,1597.34,1593.93,1597.34,848001,0
WIG_INFO,D,20150408,000000,1608.85,1610.6,1603.88,1610.6,715583,0
WIG_INFO,D,20150409,000000,1609.72,1609.72,1604.02,1604.02,637000,0
WIG_INFO,D,20150410,000000,1612.06,1612.06,1606.64,1606.64,703433,0
WIG_INFO,D,20150413,000000,1609.44,1611.53,1606.12,1611.53,391657,0
WIG_INFO,D,20150414,000000,1593.96,1598.43,1593.96,1598.3,472200,0
WIG_INFO,D,20150415,000000,1596.69,1602.53,1596.69,1602.53,492779,0
WIG_INFO,D,20150416,000000,1600.52,1600.52,1599.91,1599.91,1053936,0
WIG_INFO,D,20150417,000000,1609.98,1609.98,1596.09,1596.09,389483,0
WIG_INFO,D,20150420,000000,1593.83,1602.21,1593.83,1602.21,448106,0
WIG_INFO,D,20150421,000000,1622.99,1623.44,1609.28,1609.28,496419,0
WIG_INFO,D,20150422,000000,1626.04,1626.04,1620.35,1625.59,487062,0
WIG_INFO,D,20150423,000000,1613.29,1613.29,1601.71,1601.71,657008,0
WIG_INFO,D,20150424,000000,1605.7,1605.7,1587.61,1587.61,583627,0
WIG_INFO,D,20150427,000000,1595.3,1595.31,1591.34,1591.34,767825,0
WIG_INFO,D,20150428,000000,1599.81,1628,1599.81,1628,784178,0
WIG_INFO,D,20150429,000000,1624.49,1624.49,1619.19,1619.19,554174,0
WIG_INFO,D,20150430,000000,1608.14,1616.44,1608.14,1616.44,549495,0
WIG_INFO,D,20150504,000000,1622.22,1622.22,1620.64,1620.85,1118114,0
WIG_INFO,D,20150505,000000,1619.71,1619.71,1609.34,1609.34,526067,0
WIG_INFO,D,20150506,000000,1605.42,1612.19,1605.42,1612.19,717577,0
WIG_INFO,D,20150507,000000,1605.43,1605.43,1579.78,1603.75,575182,0
WIG_INFO,D,20150508,000000,1609.9,1618.18,1609.9,1611.76,422486,0
WIG_INFO,D,20150511,000000,1622.86,1629.78,1619.75,1629.78,873923,0
WIG_INFO,D,20150512,000000,1638.21,1649.23,1638.21,1649.23,1238067,0
WIG_INFO,D,20150513,000000,1665.41,1665.41,1662.78,1663.07,1828237,0
WIG_INFO,D,20150514,000000,1647.04,1659.23,1647.04,1659.23,1204623,0
WIG_INFO,D,20150515,000000,1654.12,1654.12,1638.39,1641.98,710595,0
WIG_INFO,D,20150518,000000,1666.56,1673.93,1666.56,1672.93,1711469,0
WIG_INFO,D,20150519,000000,1647.45,1655.12,1647.45,1654.18,2022038,0
WIG_INFO,D,20150520,000000,1643.57,1668.3,1643.57,1668.3,2352034,0
WIG_INFO,D,20150521,000000,1657.46,1661.26,1648.68,1661.26,768664,0
WIG_INFO,D,20150522,000000,1660.78,1675.93,1660.78,1675.93,481901,0
WIG_INFO,D,20150525,000000,1682.28,1682.28,1675.96,1678.23,503965,0
WIG_INFO,D,20150526,000000,1672.07,1673.87,1664.56,1664.56,691394,0
WIG_INFO,D,20150527,000000,1664.46,1665.83,1664.46,1665.83,460492,0
WIG_INFO,D,20150528,000000,1682.92,1682.92,1681.84,1682.4,650864,0
WIG_INFO,D,20150529,000000,1687.55,1701.68,1687.55,1701.68,949550,0
WIG_INFO,D,20150601,000000,1701.34,1706.9,1701.34,1706.9,613396,0
WIG_INFO,D,20150602,000000,1694.3,1694.99,1688.52,1688.52,763931,0
WIG_INFO,D,20150603,000000,1687.24,1689.65,1671.49,1671.49,884548,0
WIG_INFO,D,20150605,000000,1630.67,1630.67,1622.33,1622.33,873864,0
WIG_INFO,D,20150608,000000,1628.51,1634.07,1627.45,1627.45,1406380,0
WIG_INFO,D,20150609,000000,1622.27,1674.08,1622.27,1674.08,2311676,0
WIG_INFO,D,20150610,000000,1690,1690,1684.82,1684.82,2494147,0
WIG_INFO,D,20150611,000000,1670.03,1670.03,1642.04,1642.04,1256655,0
WIG_INFO,D,20150612,000000,1647.98,1655.18,1647.98,1654.04,1110915,0
WIG_INFO,D,20150615,000000,1674.24,1679.23,1674.24,1679.23,729874,0
WIG_INFO,D,20150616,000000,1684.51,1684.65,1683.37,1683.37,1071624,0
