<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_GRY,D,20220923,000000,10723.39,11032.35,10666.61,10819.6,2679111,0
WIG_GRY,D,20220926,000000,10935.39,11758.01,10803.99,11691.07,2560780,0
WIG_GRY,D,20220927,000000,11648.67,11987.35,11541.33,11783.57,2490618,0
WIG_GRY,D,20220928,000000,11615.42,11934.3,11500.29,11895.44,2152713,0
WIG_GRY,D,20220929,000000,12044.13,12104.98,11289.94,11332.82,1611040,0
WIG_GRY,D,20220930,000000,11353.1,11640.96,11208.48,11548.88,967955,0
WIG_GRY,D,20221003,000000,11548.54,11915.98,11232.44,11899.68,1710425,0
WIG_GRY,D,20221004,000000,12128.39,12211.9,11948.32,12138.06,1715832,0
WIG_GRY,D,20221005,000000,12837.07,13133.83,12201.02,12233.91,3494367,0
WIG_GRY,D,20221006,000000,12447.06,12478.44,12128.51,12359.63,2061751,0
WIG_GRY,D,20221007,000000,12286.5,12748.24,12197.52,12748.24,1564844,0
WIG_GRY,D,20221010,000000,12537.45,12671.19,12459.56,12545.42,1443389,0
WIG_GRY,D,20221011,000000,12404.78,12998.62,12357.25,12998.62,1565678,0
WIG_GRY,D,20221012,000000,12987.29,12989.66,12531.4,12546.1,1387028,0
WIG_GRY,D,20221013,000000,12518.21,12736.74,12253.83,12365.97,1274002,0
WIG_GRY,D,20221014,000000,12582.55,12776.43,12443.71,12545.96,1421208,0
WIG_GRY,D,20221017,000000,12635.3,12911.5,12496.81,12911.12,1198142,0
WIG_GRY,D,20221018,000000,13133.69,13486.88,12987.59,13111.98,3391743,0
WIG_GRY,D,20221019,000000,13191.57,13240.16,12913.72,12913.72,2312476,0
WIG_GRY,D,20221020,000000,13014.04,13034.28,12784.17,12925.48,3238512,0
WIG_GRY,D,20221021,000000,12868.68,13130.32,12790.01,12888.16,1981470,0
WIG_GRY,D,20221024,000000,13033.04,13354.48,12989.15,13041.92,2981358,0
WIG_GRY,D,20221025,000000,12958.57,13056.13,12799.32,12881.52,1872494,0
WIG_GRY,D,20221026,000000,12882.65,13322.89,12821.19,13263.82,1776903,0
WIG_GRY,D,20221027,000000,13215.11,13247.79,12974.62,13097.9,1911693,0
WIG_GRY,D,20221028,000000,13045.23,13486.21,12934.45,13458.96,2192066,0
WIG_GRY,D,20221031,000000,13464.76,13824.85,13363.33,13739.92,3027429,0
WIG_GRY,D,20221102,000000,13854.61,14418.08,13643.75,14418.08,3437233,0
WIG_GRY,D,20221103,000000,14200.52,14314.73,13977.59,14212.84,2030781,0
WIG_GRY,D,20221104,000000,14263.17,14696.15,14213.2,14662.41,1375895,0
WIG_GRY,D,20221107,000000,14732.78,14919.9,14252.48,14407.08,1493043,0
WIG_GRY,D,20221108,000000,14280.64,14507.43,14131.44,14419.77,1151387,0
WIG_GRY,D,20221109,000000,14361.11,14480.53,14184.24,14397.33,2033353,0
WIG_GRY,D,20221110,000000,14330.49,14903.54,14277.46,14764.47,1746877,0
WIG_GRY,D,20221114,000000,14977.47,15357.29,14945.95,15123.63,1733020,0
WIG_GRY,D,20221115,000000,15428.57,15428.57,14958.3,15222.71,1114631,0
WIG_GRY,D,20221116,000000,15118.99,15389.18,15007.26,15007.56,985849,0
WIG_GRY,D,20221117,000000,15103.8,15208.89,14870.54,15072.82,718880,0
WIG_GRY,D,20221118,000000,15166.88,15583.02,14917.6,14917.6,818030,0
WIG_GRY,D,20221121,000000,14892.39,14962.7,14257.6,14472.09,1918448,0
WIG_GRY,D,20221122,000000,14597.93,14900.44,14477.17,14550.06,1677485,0
WIG_GRY,D,20221123,000000,14625.16,14885.52,14488.59,14609.01,1430436,0
WIG_GRY,D,20221124,000000,14802.63,14942.57,14674.03,14859.1,3575912,0
WIG_GRY,D,20221125,000000,14865.75,15097.22,14799.41,14800.06,1757359,0
WIG_GRY,D,20221128,000000,14758.01,14843.12,14564.58,14658.74,1886504,0
WIG_GRY,D,20221129,000000,14904.65,14907.97,13842.14,14079.8,2308168,0
WIG_GRY,D,20221130,000000,14138.21,14353.99,13927.45,14149.62,2482728,0
WIG_GRY,D,20221201,000000,14423.42,14423.42,13636.48,13644.51,2006655,0
WIG_GRY,D,20221202,000000,13676.97,14125.52,13597.49,13999.76,1535484,0
WIG_GRY,D,20221205,000000,14171.32,14416.1,13987.45,14002.71,2135878,0
WIG_GRY,D,20221206,000000,13997.61,14221.12,13779.13,14137.77,1231752,0
WIG_GRY,D,20221207,000000,14116.86,14155.8,13943.56,14017.23,1021967,0
WIG_GRY,D,20221208,000000,14021.75,14083.07,13705.42,13817.78,769145,0
WIG_GRY,D,20221209,000000,13883.23,14229.48,13812.23,14164.18,1031995,0
WIG_GRY,D,20221212,000000,14193.1,14595.89,14062.74,14428.08,989095,0
WIG_GRY,D,20221213,000000,14514.15,14875.28,14355.93,14691.7,1195476,0
WIG_GRY,D,20221214,000000,14704.6,15095.98,14629.42,15095.98,1117266,0
WIG_GRY,D,20221215,000000,14782.7,14828.29,14027.89,14027.89,1900080,0
WIG_GRY,D,20221216,000000,13884.97,14405.41,13798.81,14254.1,1844138,0
WIG_GRY,D,20221219,000000,14207.66,14298.32,13933.67,13972.35,979554,0
WIG_GRY,D,20221220,000000,13832.13,14037.22,13785.33,13966.13,892341,0
WIG_GRY,D,20221221,000000,13953.89,14150.73,13913.23,14101.27,1331495,0
WIG_GRY,D,20221222,000000,14092.65,14139.13,13813.34,13860.63,1066264,0
WIG_GRY,D,20221223,000000,13833.05,14087.32,13745.65,14016.19,758735,0
WIG_GRY,D,20221227,000000,14045.43,14082.49,13746.05,13773.29,1610961,0
WIG_GRY,D,20221228,000000,13788.38,13903.86,13671.19,13682.66,1895389,0
WIG_GRY,D,20221229,000000,13714.43,13990.48,13714.43,13972.23,1718196,0
WIG_GRY,D,20221230,000000,13919.51,14099.77,13879.76,14013.86,1421983,0
WIG_GRY,D,20230102,000000,13967.05,14188.54,13921.29,14003.15,698251,0
WIG_GRY,D,20230103,000000,14017.12,14259.95,13901.27,14086.54,1198185,0
WIG_GRY,D,20230104,000000,14102.31,14112.9,13945.38,14079.59,1590191,0
WIG_GRY,D,20230105,000000,14039.35,14603.5,14039.35,14446.95,1219433,0
WIG_GRY,D,20230109,000000,14647.98,14708.57,14333.75,14551.15,1253328,0
WIG_GRY,D,20230110,000000,14458.58,15030.52,14390.17,15030.52,879331,0
WIG_GRY,D,20230111,000000,15000.44,15172.97,14730.74,14815.28,1417058,0
WIG_GRY,D,20230112,000000,14746.64,14746.64,14270.85,14357.48,1720761,0
WIG_GRY,D,20230113,000000,14423.52,14676.01,14385.57,14485.18,1037191,0
WIG_GRY,D,20230116,000000,14578.01,14599.05,14249.84,14300.09,915360,0
WIG_GRY,D,20230117,000000,14359.46,14395.9,14111.57,14269.28,1061426,0
WIG_GRY,D,20230118,000000,14295.2,14656.17,14283.32,14549.39,2273886,0
WIG_GRY,D,20230119,000000,14409.51,14624.43,14277.31,14490.23,3379290,0
WIG_GRY,D,20230120,000000,14553.84,14659.95,14429.76,14521.52,1533428,0
WIG_GRY,D,20230123,000000,14597.2,14832.89,14597.2,14825.14,1909150,0
WIG_GRY,D,20230124,000000,14764.3,14935.6,14570.9,14656.89,1319643,0
WIG_GRY,D,20230125,000000,14564.84,14589.44,14405.8,14471.92,1222151,0
WIG_GRY,D,20230126,000000,14600.99,14826.67,14547.57,14759.62,1372524,0
WIG_GRY,D,20230127,000000,14773.76,14868.75,14704.65,14729.32,1297633,0
WIG_GRY,D,20230130,000000,14693.96,14719.69,14485.26,14557.99,986631,0
WIG_GRY,D,20230131,000000,14589.12,15122.01,14573.66,15095.38,1303662,0
WIG_GRY,D,20230201,000000,15049.03,15238.85,14887.95,14949.05,1151081,0
WIG_GRY,D,20230202,000000,15186.09,15720.2,15089.24,15563.04,3648163,0
WIG_GRY,D,20230203,000000,15602.9,15795.66,15488.86,15672.25,1792129,0
WIG_GRY,D,20230206,000000,15568.76,15579.79,15192.59,15260.72,989004,0
WIG_GRY,D,20230207,000000,15171.39,15211.85,14839.85,15194.14,867055,0
WIG_GRY,D,20230208,000000,15345.42,15506.27,15252.87,15278.71,1964773,0
WIG_GRY,D,20230209,000000,15375.11,15461.39,15245.85,15318.74,1187330,0
WIG_GRY,D,20230210,000000,15120.28,15275.86,14799.5,14957.84,2834586,0
WIG_GRY,D,20230213,000000,14973.15,15059.62,14802.79,14900.15,2160289,0
WIG_GRY,D,20230214,000000,15026.91,15026.91,14627.18,14648.94,1542839,0
WIG_GRY,D,20230215,000000,14587.26,15003.06,14544.39,15003.06,965080,0
WIG_GRY,D,20230216,000000,15138.4,15262.52,14948.27,15170.92,1071320,0
WIG_GRY,D,20230217,000000,15058.03,15120.02,14918.16,14918.16,801833,0
WIG_GRY,D,20230220,000000,14946.2,15029.89,14839.77,14947.27,844090,0
WIG_GRY,D,20230221,000000,14862.97,14887.05,14559.2,14559.2,980770,0
WIG_GRY,D,20230222,000000,14491.4,14649.68,14380.99,14627.53,713051,0
WIG_GRY,D,20230223,000000,14764.08,14927.78,14601.71,14849.31,735754,0
WIG_GRY,D,20230224,000000,14766.95,14779.75,14440.64,14512.82,623725,0
WIG_GRY,D,20230227,000000,14555.96,14785.48,14495.22,14730.46,644720,0
WIG_GRY,D,20230228,000000,14671.61,14905.55,14645.31,14799.84,556971,0
WIG_GRY,D,20230301,000000,14903.58,15048.34,14778.93,14811.05,920199,0
WIG_GRY,D,20230302,000000,14768.94,14772.75,14576.64,14651.54,758123,0
WIG_GRY,D,20230303,000000,14764.22,14881.07,14640.73,14744,639138,0
WIG_GRY,D,20230306,000000,14852.69,14964.39,14752.17,14957.25,2661610,0
WIG_GRY,D,20230307,000000,14936.03,15134.46,14886.7,14994.79,2724956,0
WIG_GRY,D,20230308,000000,15013.61,15103.37,14907.43,15014.62,1415564,0
WIG_GRY,D,20230309,000000,15015.14,15147.93,14974.56,15034.18,2737108,0
WIG_GRY,D,20230310,000000,14884.38,14891.51,14587.46,14634.18,2888189,0
WIG_GRY,D,20230313,000000,14680.68,14687.89,14077.41,14497.34,2296033,0
WIG_GRY,D,20230314,000000,14583.23,14962.16,14583.23,14778.63,990582,0
WIG_GRY,D,20230315,000000,14745.45,14936.59,14561.44,14594.45,798339,0
WIG_GRY,D,20230316,000000,14729.44,15101.31,14634.55,15101.31,928559,0
WIG_GRY,D,20230317,000000,15015.25,15134.39,14685.39,14731.07,1161755,0
WIG_GRY,D,20230320,000000,14621.89,14811.84,14551,14729.78,822536,0
WIG_GRY,D,20230321,000000,14464.59,14464.59,13658.49,13736.05,2243359,0
WIG_GRY,D,20230322,000000,13560.48,13728.73,13424.96,13456.13,1257835,0
WIG_GRY,D,20230323,000000,13420.6,13448.6,13173.98,13247.6,2203896,0
WIG_GRY,D,20230324,000000,13286.44,13429.26,13186.73,13272.12,1412836,0
WIG_GRY,D,20230327,000000,13317.67,13592.15,13258.68,13592.15,3350194,0
WIG_GRY,D,20230328,000000,13648.88,13648.88,13155.59,13174.56,4134820,0
WIG_GRY,D,20230329,000000,13273.88,13273.88,12932.46,13233.37,3468595,0
WIG_GRY,D,20230330,000000,13314.52,13528.31,13200.59,13410.5,1997368,0
WIG_GRY,D,20230331,000000,14184.54,14184.54,13276.47,13276.47,3884544,0
WIG_GRY,D,20230403,000000,13171.89,13230.05,12984.77,13078.94,4028777,0
WIG_GRY,D,20230404,000000,13133.43,13215.49,13036.56,13081.77,4978099,0
WIG_GRY,D,20230405,000000,13054.02,13096.55,12934.23,13007.02,2895489,0
WIG_GRY,D,20230406,000000,13003.43,13071.03,12881.08,12908.29,2177645,0
WIG_GRY,D,20230411,000000,12950.08,13040.46,12816.19,12870.36,5115191,0
WIG_GRY,D,20230412,000000,12834.89,13240.95,12834.89,13117.34,4178762,0
WIG_GRY,D,20230413,000000,13133.78,13235.69,13077.24,13219.72,2230470,0
WIG_GRY,D,20230414,000000,13319.56,13423.64,13244.72,13262.77,2232728,0
WIG_GRY,D,20230417,000000,13363.27,13492.47,13203.89,13323.38,4395943,0
WIG_GRY,D,20230418,000000,13369.43,13430.73,13225.13,13236.47,2164970,0
WIG_GRY,D,20230419,000000,13219.38,13251,13079.16,13164.73,1828192,0
WIG_GRY,D,20230420,000000,13145.46,13307.51,13121.17,13199.85,1540558,0
WIG_GRY,D,20230421,000000,13125.24,13314.79,13065.75,13253.77,1272053,0
WIG_GRY,D,20230424,000000,13296.59,13326.81,13138.87,13206.99,3409835,0
WIG_GRY,D,20230425,000000,13225.67,13359.11,13160.35,13254.73,2026150,0
WIG_GRY,D,20230426,000000,13216.22,13362.98,13193.4,13259.36,1334585,0
WIG_GRY,D,20230427,000000,13225.56,13415.83,13177.39,13378.01,2670910,0
WIG_GRY,D,20230428,000000,13444.35,13501.96,13337.37,13337.37,2419286,0
WIG_GRY,D,20230502,000000,13357.11,13542.57,13165.74,13165.74,1017447,0
WIG_GRY,D,20230504,000000,13196.23,13295.77,13112.79,13139.77,982488,0
WIG_GRY,D,20230505,000000,13166.11,13286.18,13121.28,13236.99,740505,0
WIG_GRY,D,20230508,000000,13277.16,13340.26,13186.69,13227.16,2629619,0
WIG_GRY,D,20230509,000000,13249.59,13263.12,13138.25,13184.83,1368195,0
WIG_GRY,D,20230510,000000,13201.69,13326.26,13126.64,13253.97,1154869,0
WIG_GRY,D,20230511,000000,13337.62,13769.62,13274.39,13541.8,2671797,0
WIG_GRY,D,20230512,000000,13604.07,13761.6,13450.48,13450.48,2856771,0
WIG_GRY,D,20230515,000000,13507.39,13585.18,13459.2,13505.24,3113040,0
WIG_GRY,D,20230516,000000,13496.75,13561.97,13363.73,13394.06,3993876,0
WIG_GRY,D,20230517,000000,13383.91,13440.78,13196.31,13249.14,3055639,0
WIG_GRY,D,20230518,000000,13306.15,13486.38,13189.05,13197.51,8316611,0
WIG_GRY,D,20230519,000000,13308.27,13573.68,13308.27,13542.8,6905598,0
WIG_GRY,D,20230522,000000,13593.71,13843.55,13487.79,13807.59,4035442,0
WIG_GRY,D,20230523,000000,13698.11,13968.13,13651.05,13965.65,4089838,0
WIG_GRY,D,20230524,000000,13789.2,13789.2,13452.79,13471.44,1675972,0
WIG_GRY,D,20230525,000000,13589.05,13589.05,13353.26,13414.87,2474386,0
WIG_GRY,D,20230526,000000,13486.97,13813.22,13473.89,13813.15,2185709,0
WIG_GRY,D,20230529,000000,13995.22,14329.33,13916.86,14323.07,3503518,0
WIG_GRY,D,20230530,000000,14182.49,14336.23,13946.03,14202.28,2760523,0
WIG_GRY,D,20230531,000000,14100.51,14100.51,13911.73,13977.47,1982831,0
WIG_GRY,D,20230601,000000,14069.19,14211.98,13987.21,14205.53,1039703,0
WIG_GRY,D,20230602,000000,14307.44,14705.99,14222.91,14648.81,2548103,0
WIG_GRY,D,20230605,000000,14715.68,14899.66,14634.03,14883.94,1886455,0
WIG_GRY,D,20230606,000000,14791.8,15136.14,14791.8,15100.89,2337648,0
WIG_GRY,D,20230607,000000,15085.51,15130.6,14937.66,14987.03,2398872,0
WIG_GRY,D,20230609,000000,15093.11,15093.11,14783.39,14849.23,2835900,0
WIG_GRY,D,20230612,000000,15141.8,15909.17,15141.8,15713.64,3634713,0
WIG_GRY,D,20230613,000000,15741.51,15769.67,15394.44,15496.92,1883241,0
WIG_GRY,D,20230614,000000,15542.04,17082.34,15542.04,17033.79,3100232,0
WIG_GRY,D,20230615,000000,17324.2,17830.25,16835.7,17830.25,3447922,0
WIG_GRY,D,20230616,000000,17954.89,18198.61,17369.37,17987.03,3552021,0
WIG_GRY,D,20230619,000000,17940.06,18486.88,17641.97,17709.44,1697315,0
WIG_GRY,D,20230620,000000,17718.9,17718.9,16886.46,16917.42,1597356,0
WIG_GRY,D,20230621,000000,16931.1,17253.81,16774.53,16805.5,1099686,0
WIG_GRY,D,20230622,000000,16718.73,17067.77,16688.58,16875.73,0,0
WIG_GRY,D,20230623,000000,16744.26,16918.63,16592.66,16592.66,902585,0
WIG_GRY,D,20230626,000000,16531.4,16730.92,16443.62,16616.85,882823.5703418225,0
WIG_GRY,D,20230627,000000,16668.75,16668.75,16130,16173.43,1604681,0
WIG_GRY,D,20230628,000000,16295.76,16736.47,16248.15,16493.41,1564225,0
WIG_GRY,D,20230629,000000,16561.17,17004.16,16490.97,16789.07,1091155,0
WIG_GRY,D,20230630,000000,16994.83,17045.7,16678.45,16808.25,740424,0
WIG_GRY,D,20230703,000000,16809.87,16944.66,16664.84,16773.64,1131843,0
WIG_GRY,D,20230704,000000,16766.93,16805.66,16535.01,16535.01,646318,0
WIG_GRY,D,20230705,000000,16450.65,16474,15829.58,15829.58,1329416,0
WIG_GRY,D,20230706,000000,15695.94,15981.25,15645.25,15981.25,1381166,0
WIG_GRY,D,20230707,000000,15939.71,16007.14,15838.76,15973.52,693242,0
WIG_GRY,D,20230710,000000,15908.2,16045.63,15766.08,16045.63,584915,0
WIG_GRY,D,20230711,000000,16132.29,16181.23,15900.35,15962.32,783712,0
WIG_GRY,D,20230712,000000,16014.41,16508.85,15973.69,16447.78,1518020,0
WIG_GRY,D,20230713,000000,16575.06,17020.7,16497.13,16682.17,1949795,0
WIG_GRY,D,20230714,000000,16690.72,16896.84,16577.86,16751.99,1719604,0
WIG_GRY,D,20230717,000000,16665,17082.99,16572.91,17024.9,1244413,0
WIG_GRY,D,20230718,000000,17023.87,17023.87,16782.57,16986.9,838821,0
WIG_GRY,D,20230719,000000,17061.61,17106.61,16803.26,17052.39,783981,0
WIG_GRY,D,20230720,000000,16910.09,17112.62,16846.12,17105.54,542055,0
WIG_GRY,D,20230721,000000,17102.51,17143.93,16848.53,17114.72,917597,0
WIG_GRY,D,20230724,000000,17027.71,17104.13,16857.4,17002.95,1342408,0
WIG_GRY,D,20230725,000000,17030.37,17074.6,16879.7,17025.98,2536187,0
WIG_GRY,D,20230726,000000,17029.86,17066.93,16687.21,16953.05,1664779,0
WIG_GRY,D,20230727,000000,17070.7,17555.8,17070.7,17470.75,2277509,0
WIG_GRY,D,20230728,000000,17378.69,17472.77,17304.28,17460.46,1768861,0
WIG_GRY,D,20230731,000000,17514.1,17561.45,17329.13,17437.52,3370900,0
WIG_GRY,D,20230801,000000,17353.66,17353.66,17136.5,17311.37,1444043,0
WIG_GRY,D,20230802,000000,17099.59,17257.55,16872.76,17160.03,2448117,0
WIG_GRY,D,20230803,000000,17104.75,17442.25,17031.6,17442.25,2013942,0
WIG_GRY,D,20230804,000000,17525.99,17607.08,17398.88,17467.01,1544802,0
WIG_GRY,D,20230807,000000,17370.71,17502.01,17241.5,17364.77,0,0
WIG_GRY,D,20230808,000000,17302.41,17376.1,17098.37,17134.92,1102941,0
WIG_GRY,D,20230809,000000,17208.75,17314.45,16783.31,16783.31,1248844,0
WIG_GRY,D,20230810,000000,16868.42,17194.89,16838.46,17067.46,926578,0
WIG_GRY,D,20230811,000000,17060.03,17060.03,16819.91,16891.22,1345961,0
WIG_GRY,D,20230814,000000,16854.29,16981.64,16806.98,16968.49,1496145,0
WIG_GRY,D,20230816,000000,16970.22,17098.82,16369.83,16412.37,1374045,0
WIG_GRY,D,20230817,000000,16350.35,16622.31,16259.74,16366.89,1245360,0
WIG_GRY,D,20230818,000000,16467.39,16704.8,16426.47,16699.89,1243607,0
WIG_GRY,D,20230821,000000,16769.58,17005.87,16720.07,16907.35,2826693,0
WIG_GRY,D,20230822,000000,17038.6,17152.47,16745.41,16968.19,2783217,0
WIG_GRY,D,20230823,000000,16993.89,17194.73,16815.5,17194.73,1920090,0
WIG_GRY,D,20230824,000000,17284.19,17420.67,16781.2,16795.12,1156372,0
WIG_GRY,D,20230825,000000,16621.3,16889.7,16582.88,16791.63,1102109,0
WIG_GRY,D,20230828,000000,16903.54,16976.75,16606.18,16765.16,1291148,0
WIG_GRY,D,20230829,000000,16782.85,16887.9,16604.58,16876.48,908882,0
WIG_GRY,D,20230830,000000,16885.33,16947.76,16647.67,16718.68,744085,0
WIG_GRY,D,20230831,000000,16655.41,16865.75,16367.28,16367.28,2010767,0
WIG_GRY,D,20230901,000000,16298.6,16694.02,16189.59,16619.05,1030747,0
WIG_GRY,D,20230904,000000,16718.67,17411.37,16718.67,17039.39,1260251,0
WIG_GRY,D,20230905,000000,17065.05,17295.34,16761.26,16787.44,1199840,0
WIG_GRY,D,20230906,000000,16794.36,16887.22,16475.94,16591.23,2710757,0
WIG_GRY,D,20230907,000000,16516.68,16676.9,16290.02,16407.43,986972,0
WIG_GRY,D,20230908,000000,16703.13,16869.54,16526.88,16853.21,1223274,0
WIG_GRY,D,20230911,000000,16968.7,17099.13,16876.23,17027.27,831140,0
WIG_GRY,D,20230912,000000,17148.56,17187.37,16887.94,17038.09,1194954,0
WIG_GRY,D,20230913,000000,16961.03,17000.42,16747.22,16885.58,1221458,0
WIG_GRY,D,20230914,000000,16963.66,17019.15,16773.59,16873.21,775016,0
WIG_GRY,D,20230915,000000,16951.24,17021.17,16743.35,16743.35,3473724,0
WIG_GRY,D,20230918,000000,16925.06,16969.24,16677.71,16702.59,2683711,0
WIG_GRY,D,20230919,000000,16766.83,16831.68,16235.03,16321.92,1520899,0
WIG_GRY,D,20230920,000000,16430.5,16747.97,16362.53,16692.82,1370933,0
WIG_GRY,D,20230921,000000,16985.79,16985.79,16231.6,16313.81,1121164,0
WIG_GRY,D,20230922,000000,16256.26,16469.69,16164.58,16415.64,805165,0
WIG_GRY,D,20230925,000000,16612.47,16936.6,16418.12,16450.44,1142653,0
WIG_GRY,D,20230926,000000,16359.37,16359.37,15641.28,15821.85,1423747,0
WIG_GRY,D,20230927,000000,15762.69,15873.08,15296.99,15338.38,1452296,0
WIG_GRY,D,20230928,000000,15223.76,15223.76,14289.92,14470.04,2452313,0
WIG_GRY,D,20230929,000000,14613.48,14791.46,14455.11,14675.41,1488439,0
WIG_GRY,D,20231002,000000,14757.25,14757.25,14198.18,14280.96,1342122,0
WIG_GRY,D,20231003,000000,14209.59,14914.47,14209.59,14804.75,1886734,0
WIG_GRY,D,20231004,000000,14652.29,14918.04,14523.84,14618.08,1080697,0
WIG_GRY,D,20231005,000000,14746.32,14786.42,13912.62,13946.97,2535686,0
WIG_GRY,D,20231006,000000,13695.67,13695.67,12922.58,13107.57,3288762,0
WIG_GRY,D,20231009,000000,12977.02,13297.03,12846.33,13200.6,2706236,0
WIG_GRY,D,20231010,000000,13347,13673.77,13290.05,13460.25,3267073,0
WIG_GRY,D,20231011,000000,13531.51,13567.49,13115.17,13207.64,1609024,0
WIG_GRY,D,20231012,000000,13296.24,13397.5,12815.59,12815.59,7237739,0
WIG_GRY,D,20231013,000000,12784.61,12962.48,12698.11,12743.5,11390049,0
WIG_GRY,D,20231016,000000,12905.93,12905.93,12351.67,12352.04,12386986,0
WIG_GRY,D,20231017,000000,12308.49,12685.12,12297.31,12668.27,9392683,0
WIG_GRY,D,20231018,000000,12653,12851.34,12471.03,12595.54,6505154,0
WIG_GRY,D,20231019,000000,12515.58,12700.74,12509.35,12656.47,2605025,0
WIG_GRY,D,20231020,000000,12596.27,12628.39,12462.73,12528.96,1908848,0
WIG_GRY,D,20231023,000000,12558.73,12558.73,12369.92,12443.4,7918692,0
WIG_GRY,D,20231024,000000,12517.09,12591.48,12385.59,12398.86,8653345,0
WIG_GRY,D,20231025,000000,12438.03,12615.04,12385.98,12562.03,3209684,0
WIG_GRY,D,20231026,000000,12489.06,12741.82,12455.41,12640.02,1969031,0
WIG_GRY,D,20231027,000000,12647.07,12814.79,12568.94,12595.9,2141567,0
WIG_GRY,D,20231030,000000,12667.76,12763.7,12439.53,12449.37,1632144,0
WIG_GRY,D,20231031,000000,12475.85,12570.08,12433.7,12433.7,2871246,0
WIG_GRY,D,20231102,000000,12601.44,12718.95,12499.46,12708.45,2274201,0
WIG_GRY,D,20231103,000000,12682.11,12986,12644.4,12941.3,1592099,0
WIG_GRY,D,20231106,000000,13015.14,13140.99,12833.59,12867.17,1551724,0
WIG_GRY,D,20231107,000000,12789.82,12881.59,12601.49,12846.68,2252660,0
WIG_GRY,D,20231108,000000,12810.54,12935.27,12670.33,12724.36,1162289,0
WIG_GRY,D,20231109,000000,12699.11,12951.42,12612.44,12871.15,894048,0
WIG_GRY,D,20231110,000000,12821.33,12821.33,12593.58,12727.65,693557,0
WIG_GRY,D,20231113,000000,12752.1,12814.53,12515.46,12534.26,1860351,0
WIG_GRY,D,20231114,000000,12259.86,13070.91,12236.97,13070.91,1854891,0
WIG_GRY,D,20231115,000000,13099.44,13261.82,12890.72,13055.11,1294958,0
WIG_GRY,D,20231116,000000,13065.76,13097.64,12872.11,12940.71,1747848,0
WIG_GRY,D,20231117,000000,12914.25,13062.03,12902.39,13054.26,1130136,0
WIG_GRY,D,20231120,000000,13102.59,13435.72,13100.82,13163.44,1903216,0
WIG_GRY,D,20231121,000000,13236.73,13358.81,13160.68,13197.8,995242,0
WIG_GRY,D,20231122,000000,13193.94,13297.8,13022.96,13184.59,1316274,0
WIG_GRY,D,20231123,000000,13166.97,13189.87,12884.46,12884.46,990627,0
WIG_GRY,D,20231124,000000,12927.04,13018.7,12819.14,13010.65,1091233,0
WIG_GRY,D,20231127,000000,13041.57,13137.55,12728.25,12728.25,1527534,0
WIG_GRY,D,20231128,000000,12686.49,12734.56,12504.96,12666.8,1659427,0
WIG_GRY,D,20231129,000000,13119.02,13160.66,12203.74,12203.74,10306857,0
WIG_GRY,D,20231130,000000,12289.88,12639.02,12241.41,12558.05,3542686,0
WIG_GRY,D,20231201,000000,12478.56,12741.27,12395.8,12716.3,4662053,0
WIG_GRY,D,20231204,000000,12685.88,12685.88,12363.86,12377.66,2435546,0
WIG_GRY,D,20231205,000000,12423.73,12551.41,12353.1,12419.47,2489838,0
WIG_GRY,D,20231206,000000,12511.76,12593.19,12429.57,12434.09,1464903,0
WIG_GRY,D,20231207,000000,12443.9,12502.32,12356.14,12404.48,1499071,0
WIG_GRY,D,20231208,000000,12412.8,12751.57,12412.8,12751.57,1155189,0
WIG_GRY,D,20231211,000000,12764.04,12943.13,12707.61,12876.64,1960640,0
WIG_GRY,D,20231212,000000,12889.7,12915.35,12757.14,12847.03,1296891,0
WIG_GRY,D,20231213,000000,12806.2,12927.21,12747.69,12904.94,1165211,0
WIG_GRY,D,20231214,000000,12985.21,13048.25,12913.17,12971.87,1543316,0
WIG_GRY,D,20231215,000000,13007.81,13156.73,12956.08,13038.23,2841851,0
WIG_GRY,D,20231218,000000,13038.12,13117.08,12849.03,13050.18,1532763,0
WIG_GRY,D,20231219,000000,13024.93,13311.76,13019.02,13104.99,2010022,0
WIG_GRY,D,20231220,000000,13133.35,13284.33,13019.94,13019.94,1707102,0
WIG_GRY,D,20231221,000000,12946.86,13105.07,12859.69,13017.94,3455830,0
WIG_GRY,D,20231222,000000,12989.08,13108.22,12949.64,13079.15,1915802,0
WIG_GRY,D,20231227,000000,13149.16,13149.16,12873.15,12907.87,4806933,0
WIG_GRY,D,20231228,000000,13013.65,13139.87,12958.37,13013.63,2522188,0
WIG_GRY,D,20231229,000000,13007.88,13062.38,12882.05,12882.05,1446368,0
WIG_GRY,D,20240102,000000,12833.17,12911.77,12513.13,12667.8,1517550,0
WIG_GRY,D,20240103,000000,12668.28,12681.89,12365.84,12639.06,1373486,0
WIG_GRY,D,20240104,000000,12628.61,12690.15,12529.6,12666.51,739288,0
WIG_GRY,D,20240105,000000,12555.93,12595.06,12297.44,12591.85,1851905,0
WIG_GRY,D,20240108,000000,12531.33,12600.11,12434.57,12525,875099,0
WIG_GRY,D,20240109,000000,12579.22,12641.53,12485.12,12637.03,905952,0
WIG_GRY,D,20240110,000000,12591.51,12768.67,12590.17,12631.71,611094,0
