<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_NRCHOM,D,20020722,000000,1310.24,1310.24,1288.18,1296.3,102242,0
WIG_NRCHOM,D,20020723,000000,1315.73,1315.82,1288.16,1311.78,92904,0
WIG_NRCHOM,D,20020724,000000,1296.74,1298.29,1272.19,1274.85,121489,0
WIG_NRCHOM,D,20020725,000000,1298.57,1307.4,1251.42,1258.24,110256,0
WIG_NRCHOM,D,20020726,000000,1257.83,1283.58,1243.68,1283.58,118090,0
WIG_NRCHOM,D,20020729,000000,1273.49,1278.77,1259.21,1276.5,82619,0
WIG_NRCHOM,D,20020730,000000,1287.12,1295.6,1269.62,1280.29,100330,0
WIG_NRCHOM,D,20020731,000000,1282.62,1309.13,1279.64,1290.76,100230,0
WIG_NRCHOM,D,20020801,000000,1299.6,1316.67,1299.6,1309.28,77882,0
WIG_NRCHOM,D,20020802,000000,1305.26,1309.96,1295.07,1302.02,69533,0
WIG_NRCHOM,D,20020805,000000,1286.3,1292.25,1278.86,1287.38,50900,0
WIG_NRCHOM,D,20020806,000000,1269.22,1288.1,1267.96,1288.1,59195,0
WIG_NRCHOM,D,20020807,000000,1296.55,1301.26,1271.87,1271.87,78986,0
WIG_NRCHOM,D,20020808,000000,1276.41,1279.75,1262.69,1272.42,63845,0
WIG_NRCHOM,D,20020809,000000,1277.93,1285.6,1271.33,1274.42,83473,0
WIG_NRCHOM,D,20020812,000000,1272.38,1274.48,1263.48,1267.03,47196,0
WIG_NRCHOM,D,20020813,000000,1277,1300.86,1268.72,1300.86,207955,0
WIG_NRCHOM,D,20020814,000000,1293.02,1295.53,1280.51,1291.05,146781,0
WIG_NRCHOM,D,20020816,000000,1304.32,1310.82,1293.94,1295.78,110440,0
WIG_NRCHOM,D,20020819,000000,1298.71,1309.76,1297.53,1298.38,84938,0
WIG_NRCHOM,D,20020820,000000,1305.84,1306.77,1285.69,1285.69,78646,0
WIG_NRCHOM,D,20020821,000000,1285.7,1336.64,1282.29,1332.67,191153,0
WIG_NRCHOM,D,20020822,000000,1348.91,1355.97,1332.93,1332.94,163162,0
WIG_NRCHOM,D,20020823,000000,1329.43,1344.5,1328.97,1339.39,93407,0
WIG_NRCHOM,D,20020826,000000,1344.4,1347.2,1335.25,1347.2,46147,0
WIG_NRCHOM,D,20020827,000000,1346.57,1382.73,1346.36,1376.48,133727,0
WIG_NRCHOM,D,20020828,000000,1365.07,1367.07,1341.77,1348.01,132317,0
WIG_NRCHOM,D,20020829,000000,1339.68,1339.68,1322.33,1327.1,100504,0
WIG_NRCHOM,D,20020830,000000,1333.11,1343.39,1330.28,1343.39,72239,0
WIG_NRCHOM,D,20020902,000000,1342.76,1346.25,1336.23,1340.95,54394,0
WIG_NRCHOM,D,20020903,000000,1321.56,1321.56,1293.53,1296.69,125394,0
WIG_NRCHOM,D,20020904,000000,1288.52,1296.88,1263.51,1285.71,131433,0
WIG_NRCHOM,D,20020905,000000,1288.72,1292.1,1273.54,1277.08,65550,0
WIG_NRCHOM,D,20020906,000000,1280.9,1300.1,1277.97,1299.28,92896,0
WIG_NRCHOM,D,20020909,000000,1297.36,1304.46,1293.18,1304.46,105902,0
WIG_NRCHOM,D,20020910,000000,1313.12,1326.57,1313.12,1326.57,148052,0
WIG_NRCHOM,D,20020911,000000,1328.36,1343.34,1318.22,1340.7,139109,0
WIG_NRCHOM,D,20020912,000000,1333.07,1333.07,1309.7,1317.86,114158,0
WIG_NRCHOM,D,20020913,000000,1302.87,1309.98,1301.31,1307.98,112306,0
WIG_NRCHOM,D,20020916,000000,1302.44,1322.5,1301.36,1322.5,102562,0
WIG_NRCHOM,D,20020917,000000,1340.52,1346.53,1326.18,1326.18,177848,0
WIG_NRCHOM,D,20020918,000000,1315.81,1316.34,1299.61,1306.37,107768,0
WIG_NRCHOM,D,20020919,000000,1305.23,1314.41,1296.48,1303.8,83188,0
WIG_NRCHOM,D,20020920,000000,1312.93,1321.07,1305.97,1320.12,83976,0
WIG_NRCHOM,D,20020923,000000,1327.98,1327.98,1306.98,1310.81,57669,0
WIG_NRCHOM,D,20020924,000000,1304.93,1304.93,1275.72,1284.82,78896,0
WIG_NRCHOM,D,20020925,000000,1281.54,1306.53,1281.54,1306.53,70432,0
WIG_NRCHOM,D,20020926,000000,1308.05,1313.2,1297.91,1303.76,70109,0
WIG_NRCHOM,D,20020927,000000,1305.28,1305.28,1284.8,1298.57,51889,0
WIG_NRCHOM,D,20020930,000000,1283.07,1285,1274.72,1279.73,89595,0
WIG_NRCHOM,D,20021001,000000,1276.6,1282.59,1270.98,1274.03,48335,0
WIG_NRCHOM,D,20021002,000000,1286.67,1288.16,1274.42,1277.12,53841,0
WIG_NRCHOM,D,20021003,000000,1275.26,1286.25,1265.2,1286.25,83088,0
WIG_NRCHOM,D,20021004,000000,1283.65,1296.36,1281.54,1286.41,82049,0
WIG_NRCHOM,D,20021007,000000,1276.62,1276.77,1267.55,1272.31,55078,0
WIG_NRCHOM,D,20021008,000000,1275.06,1275.76,1264.68,1273.21,53312,0
WIG_NRCHOM,D,20021009,000000,1273.09,1276.55,1270.15,1274.21,76973,0
WIG_NRCHOM,D,20021010,000000,1285.18,1289.31,1273.43,1289.31,85364,0
WIG_NRCHOM,D,20021011,000000,1302.1,1319.1,1302.1,1313.01,104118,0
WIG_NRCHOM,D,20021014,000000,1312.38,1318.67,1304.46,1318.67,151227,0
WIG_NRCHOM,D,20021015,000000,1330.12,1346.99,1328.36,1344.12,100682,0
WIG_NRCHOM,D,20021016,000000,1340.17,1351.16,1328.16,1335.78,76057,0
WIG_NRCHOM,D,20021017,000000,1339.84,1343.63,1328.94,1342.66,46657,0
WIG_NRCHOM,D,20021018,000000,1342.35,1365.26,1341.56,1365.26,100410,0
WIG_NRCHOM,D,20021021,000000,1360.96,1372.54,1353.93,1364.05,94564,0
WIG_NRCHOM,D,20021022,000000,1373.14,1379.43,1366.37,1375.2,67204,0
WIG_NRCHOM,D,20021023,000000,1379.03,1388.68,1365.51,1373.98,60368,0
WIG_NRCHOM,D,20021024,000000,1376.9,1378.88,1360.29,1372.95,45224,0
WIG_NRCHOM,D,20021025,000000,1368.44,1373.73,1363.23,1369.01,59333,0
WIG_NRCHOM,D,20021028,000000,1375.28,1404.23,1373.03,1404.23,98488,0
WIG_NRCHOM,D,20021029,000000,1403.41,1417.76,1400.15,1407.89,131897,0
WIG_NRCHOM,D,20021030,000000,1402.3,1416.36,1398.29,1404.25,144568,0
WIG_NRCHOM,D,20021031,000000,1402.98,1415.95,1401.18,1409.32,99007,0
WIG_NRCHOM,D,20021104,000000,1424.86,1430.34,1414.37,1419.59,84511,0
WIG_NRCHOM,D,20021105,000000,1414.44,1415.06,1395.9,1403.9,66214,0
WIG_NRCHOM,D,20021106,000000,1405.78,1406.72,1383.23,1383.92,83320,0
WIG_NRCHOM,D,20021107,000000,1384.71,1388.71,1376.29,1376.58,128254,0
WIG_NRCHOM,D,20021108,000000,1375.35,1379.3,1368.08,1379.3,106868,0
WIG_NRCHOM,D,20021112,000000,1378.11,1386.73,1375.31,1383.49,80249,0
WIG_NRCHOM,D,20021113,000000,1380.74,1382.46,1372.93,1382.46,64487,0
WIG_NRCHOM,D,20021114,000000,1386.01,1405.27,1386.01,1394.6,119724,0
WIG_NRCHOM,D,20021115,000000,1396.37,1400.7,1382.19,1384.17,89521,0
WIG_NRCHOM,D,20021118,000000,1381.57,1392.01,1380.92,1392.01,58547,0
WIG_NRCHOM,D,20021119,000000,1388.35,1399.49,1385.99,1399.08,78662,0
WIG_NRCHOM,D,20021120,000000,1399.02,1404.52,1392.84,1404.52,61282,0
WIG_NRCHOM,D,20021121,000000,1413.04,1445.43,1413.04,1445.43,126799,0
WIG_NRCHOM,D,20021122,000000,1455.41,1456.39,1441.82,1451.6,101607,0
WIG_NRCHOM,D,20021125,000000,1455.55,1488.13,1447.12,1488.13,142226,0
WIG_NRCHOM,D,20021126,000000,1479.56,1484.85,1469.8,1473.95,108557,0
WIG_NRCHOM,D,20021127,000000,1468.03,1493.13,1464.23,1485.06,81532,0
WIG_NRCHOM,D,20021128,000000,1488.36,1492.45,1480.86,1483.41,80320,0
WIG_NRCHOM,D,20021129,000000,1483.82,1483.82,1466.29,1466.29,127797,0
WIG_NRCHOM,D,20021202,000000,1467.26,1506.98,1467.26,1502.61,108701,0
WIG_NRCHOM,D,20021203,000000,1495.04,1503.79,1490.92,1502.87,112211,0
WIG_NRCHOM,D,20021204,000000,1492.87,1505.56,1479.97,1483.81,88479,0
WIG_NRCHOM,D,20021205,000000,1486.35,1497.14,1486.35,1490.97,84109,0
WIG_NRCHOM,D,20021206,000000,1487.95,1489.16,1466.85,1472.42,88662,0
WIG_NRCHOM,D,20021209,000000,1467.98,1474.48,1461.58,1472.64,56041,0
WIG_NRCHOM,D,20021210,000000,1462.74,1463.85,1449.34,1450.7,114540,0
WIG_NRCHOM,D,20021211,000000,1449.71,1458.71,1438.79,1440.88,85016,0
WIG_NRCHOM,D,20021212,000000,1451.95,1454.78,1440.33,1453.15,132362,0
WIG_NRCHOM,D,20021213,000000,1449.79,1453.92,1442.64,1453.47,54974,0
WIG_NRCHOM,D,20021216,000000,1455.7,1466.35,1454.96,1456.44,102437,0
WIG_NRCHOM,D,20021217,000000,1459.79,1460.2,1448.41,1452.39,67791,0
WIG_NRCHOM,D,20021218,000000,1445.99,1445.99,1415.13,1416.41,125546,0
WIG_NRCHOM,D,20021219,000000,1417.74,1424.02,1403.43,1413.58,96427,0
WIG_NRCHOM,D,20021220,000000,1412.04,1418.33,1404.38,1411.67,108071,0
WIG_NRCHOM,D,20021223,000000,1412.25,1429.43,1412.25,1429.43,39540,0
WIG_NRCHOM,D,20021227,000000,1429.57,1440.26,1429.57,1440.26,61366,0
WIG_NRCHOM,D,20021230,000000,1439.78,1441.86,1431.45,1439.03,58309,0
WIG_NRCHOM,D,20021231,000000,1437.38,1439.14,1432.82,1436.67,41553,0
WIG_NRCHOM,D,20030102,000000,1434.36,1437.81,1421.02,1437.81,46555,0
WIG_NRCHOM,D,20030103,000000,1458.49,1479.5,1456.44,1477.05,203915,0
WIG_NRCHOM,D,20030106,000000,1484.38,1489.54,1468.93,1481.43,99887,0
WIG_NRCHOM,D,20030107,000000,1483.68,1491.09,1475.92,1487.54,86127,0
WIG_NRCHOM,D,20030108,000000,1478.88,1491.76,1473.8,1473.8,92913,0
WIG_NRCHOM,D,20030109,000000,1473.31,1473.99,1456.93,1473.58,113107,0
WIG_NRCHOM,D,20030110,000000,1474.4,1486.44,1468.41,1478.59,110297,0
WIG_NRCHOM,D,20030113,000000,1486.57,1514.58,1486.57,1511.51,146528,0
WIG_NRCHOM,D,20030114,000000,1509.69,1516.8,1498,1503.94,121209,0
WIG_NRCHOM,D,20030115,000000,1502.49,1511.17,1501.38,1506.18,81513,0
WIG_NRCHOM,D,20030116,000000,1496.88,1496.88,1479.06,1482.75,67816,0
WIG_NRCHOM,D,20030117,000000,1466.71,1471.13,1457.89,1463.75,61368,0
WIG_NRCHOM,D,20030120,000000,1459.41,1463.19,1454.1,1459.47,33529,0
WIG_NRCHOM,D,20030121,000000,1463.58,1465.4,1436.95,1446.18,65414,0
WIG_NRCHOM,D,20030122,000000,1440.31,1441.72,1423.75,1430.12,110364,0
WIG_NRCHOM,D,20030123,000000,1437.35,1452.88,1431.21,1445.35,103212,0
WIG_NRCHOM,D,20030124,000000,1443.52,1452.56,1413.04,1413.38,92199,0
WIG_NRCHOM,D,20030127,000000,1393.01,1396.03,1373.81,1386.73,105589,0
WIG_NRCHOM,D,20030128,000000,1382.6,1391.79,1378.46,1388.66,67186,0
WIG_NRCHOM,D,20030129,000000,1372.33,1394.38,1362.37,1392.39,86502,0
WIG_NRCHOM,D,20030130,000000,1393.37,1398.49,1376.65,1378.37,50985,0
WIG_NRCHOM,D,20030131,000000,1370.49,1386.13,1370.15,1384.48,61041,0
WIG_NRCHOM,D,20030203,000000,1392.78,1414.31,1392.78,1412.54,86921,0
WIG_NRCHOM,D,20030204,000000,1410.4,1410.4,1386.19,1387.2,83223,0
WIG_NRCHOM,D,20030205,000000,1380.71,1390.55,1379.75,1387.8,62673,0
WIG_NRCHOM,D,20030206,000000,1384.42,1387.6,1369.48,1369.48,101959,0
WIG_NRCHOM,D,20030207,000000,1363.32,1382.31,1362.75,1379.73,113257,0
WIG_NRCHOM,D,20030210,000000,1377.61,1388.02,1375.88,1387.14,105490,0
WIG_NRCHOM,D,20030211,000000,1395.11,1400.05,1388.39,1391.88,88156,0
WIG_NRCHOM,D,20030212,000000,1384.63,1385.59,1377.96,1380.61,42592,0
WIG_NRCHOM,D,20030213,000000,1376.06,1390.08,1373.74,1386.59,232358,0
WIG_NRCHOM,D,20030214,000000,1386.24,1387.32,1378.13,1387.32,90304,0
WIG_NRCHOM,D,20030217,000000,1405.58,1407.99,1396.83,1403.82,162271,0
WIG_NRCHOM,D,20030218,000000,1401.21,1403.71,1392.46,1395.35,126385,0
WIG_NRCHOM,D,20030219,000000,1390.63,1391.2,1380.85,1384.48,106275,0
WIG_NRCHOM,D,20030220,000000,1383.41,1398.14,1381.7,1398.14,80009,0
WIG_NRCHOM,D,20030221,000000,1390.96,1397.12,1389.11,1392.21,102712,0
WIG_NRCHOM,D,20030224,000000,1389.2,1395.65,1381.5,1381.5,62373,0
WIG_NRCHOM,D,20030225,000000,1376.53,1377.46,1360.31,1362.3,121928,0
WIG_NRCHOM,D,20030226,000000,1365.13,1367.07,1357.21,1366,55903,0
WIG_NRCHOM,D,20030227,000000,1365.03,1372.71,1360.97,1372.71,67162,0
WIG_NRCHOM,D,20030228,000000,1372.74,1378.27,1368.88,1377.55,179416,0
WIG_NRCHOM,D,20030303,000000,1374.23,1377.42,1366.81,1368.72,67791,0
WIG_NRCHOM,D,20030304,000000,1364.84,1364.84,1348.22,1350.49,129744,0
WIG_NRCHOM,D,20030305,000000,1343.25,1354.23,1342.09,1350.27,99394,0
WIG_NRCHOM,D,20030306,000000,1348.02,1358.13,1347.54,1351.29,162752,0
WIG_NRCHOM,D,20030307,000000,1351.77,1360.74,1348.73,1359.96,120641,0
WIG_NRCHOM,D,20030310,000000,1366.84,1396.45,1366.56,1396.45,201024,0
WIG_NRCHOM,D,20030311,000000,1387.86,1388.88,1375.98,1385.28,94749,0
WIG_NRCHOM,D,20030312,000000,1384.28,1386.15,1370.65,1382.05,127526,0
WIG_NRCHOM,D,20030313,000000,1388.91,1399.64,1387.29,1394.34,112421,0
WIG_NRCHOM,D,20030314,000000,1398.88,1403.5,1384.17,1386.66,101133,0
WIG_NRCHOM,D,20030317,000000,1376.38,1376.38,1356.88,1360.48,59695,0
WIG_NRCHOM,D,20030318,000000,1372.18,1389.9,1370.44,1382.87,135548,0
WIG_NRCHOM,D,20030319,000000,1379.07,1386.13,1375.87,1381.7,81591,0
WIG_NRCHOM,D,20030320,000000,1384.39,1388.62,1381.19,1382.08,84926,0
WIG_NRCHOM,D,20030321,000000,1392.27,1406.94,1390.5,1406.94,101476,0
WIG_NRCHOM,D,20030324,000000,1405.8,1407.53,1397.27,1403.27,85715,0
WIG_NRCHOM,D,20030325,000000,1392.51,1404.12,1389.24,1401.11,99908,0
WIG_NRCHOM,D,20030326,000000,1404.75,1412.85,1401.03,1404.19,97405,0
WIG_NRCHOM,D,20030327,000000,1400.73,1401.31,1394.06,1397.77,55133,0
WIG_NRCHOM,D,20030328,000000,1399.37,1399.73,1388.28,1397.83,46939,0
WIG_NRCHOM,D,20030331,000000,1383.85,1384.68,1369.26,1375.94,88466,0
WIG_NRCHOM,D,20030401,000000,1380.36,1383.53,1375.54,1376.5,75676,0
WIG_NRCHOM,D,20030402,000000,1386.45,1392.98,1380.79,1391.03,71246,0
WIG_NRCHOM,D,20030403,000000,1398.67,1421.73,1395.19,1414.96,136141,0
WIG_NRCHOM,D,20030404,000000,1417.04,1419.49,1410.03,1417.54,120016,0
WIG_NRCHOM,D,20030407,000000,1437.58,1452.32,1437.58,1449.6,158959,0
WIG_NRCHOM,D,20030408,000000,1446.58,1450.6,1437.8,1445.16,77466,0
WIG_NRCHOM,D,20030409,000000,1443.69,1452.27,1436.64,1450.33,99607,0
WIG_NRCHOM,D,20030410,000000,1448.76,1450.63,1433.85,1438.28,113381,0
WIG_NRCHOM,D,20030411,000000,1442.24,1442.24,1431.06,1436.81,128428,0
WIG_NRCHOM,D,20030414,000000,1433.13,1433.13,1415.91,1417.5,115826,0
WIG_NRCHOM,D,20030415,000000,1425.17,1425.74,1411.5,1419.31,95188,0
WIG_NRCHOM,D,20030416,000000,1423.47,1429.7,1412.18,1412.2,75208,0
WIG_NRCHOM,D,20030417,000000,1409.86,1421.16,1407.96,1421.16,82353,0
WIG_NRCHOM,D,20030422,000000,1420.83,1427.76,1420.19,1423.69,58262,0
WIG_NRCHOM,D,20030423,000000,1430.25,1436.81,1429.5,1434.2,135282,0
WIG_NRCHOM,D,20030424,000000,1429.53,1433.31,1417.66,1419.62,84891,0
WIG_NRCHOM,D,20030425,000000,1415.53,1423.44,1414.23,1423.18,90407,0
WIG_NRCHOM,D,20030428,000000,1417.22,1434.14,1416.92,1428.78,88351,0
WIG_NRCHOM,D,20030429,000000,1431.48,1434.31,1414.99,1426.21,117501,0
WIG_NRCHOM,D,20030430,000000,1420.06,1425.98,1402.22,1425.98,85437,0
WIG_NRCHOM,D,20030502,000000,1424.18,1442.16,1422.81,1442.16,51604,0
WIG_NRCHOM,D,20030505,000000,1450.84,1462.71,1450.57,1460.89,83616,0
WIG_NRCHOM,D,20030506,000000,1458.67,1467.39,1452.85,1465.26,99581,0
WIG_NRCHOM,D,20030507,000000,1458.56,1459.36,1446.22,1450.37,132870,0
WIG_NRCHOM,D,20030508,000000,1451.48,1458.18,1450.13,1454.75,79370,0
WIG_NRCHOM,D,20030509,000000,1456.34,1467.59,1455.01,1467.59,130035,0
WIG_NRCHOM,D,20030512,000000,1469.4,1472.22,1457.51,1472.22,84936,0
WIG_NRCHOM,D,20030513,000000,1469.94,1473.39,1461.17,1469.09,120717,0
WIG_NRCHOM,D,20030514,000000,1464.69,1502.62,1462.68,1501.22,258190,0
WIG_NRCHOM,D,20030515,000000,1499.99,1505.01,1482.91,1494.54,160895,0
WIG_NRCHOM,D,20030516,000000,1491.15,1494.2,1485.87,1489.28,160443,0
WIG_NRCHOM,D,20030519,000000,1483.21,1483.21,1469.92,1480.12,107865,0
WIG_NRCHOM,D,20030520,000000,1476.94,1487.69,1474.73,1475.88,121846,0
WIG_NRCHOM,D,20030521,000000,1474.05,1489.26,1473.14,1489.17,92990,0
WIG_NRCHOM,D,20030522,000000,1488.77,1505.58,1487.21,1495.87,232602,0
WIG_NRCHOM,D,20030523,000000,1498.35,1505.37,1492.92,1504.05,84333,0
WIG_NRCHOM,D,20030526,000000,1506.45,1513.18,1502.93,1509.96,129044,0
WIG_NRCHOM,D,20030527,000000,1505.44,1506.24,1489.75,1493.72,167575,0
WIG_NRCHOM,D,20030528,000000,1501.18,1509.77,1497.85,1506.87,109169,0
WIG_NRCHOM,D,20030529,000000,1506.41,1517.61,1504.85,1515.37,135137,0
WIG_NRCHOM,D,20030530,000000,1511.86,1530.44,1511.14,1530.44,136229,0
WIG_NRCHOM,D,20030602,000000,1535.29,1538.23,1524.27,1525.01,160186,0
WIG_NRCHOM,D,20030603,000000,1528.78,1532.07,1523.36,1532.07,120071,0
WIG_NRCHOM,D,20030604,000000,1532.59,1550.5,1532.59,1547.23,176801,0
WIG_NRCHOM,D,20030605,000000,1548.69,1556.23,1542.99,1546,106470,0
WIG_NRCHOM,D,20030606,000000,1547.87,1560.75,1546.72,1559.85,109886,0
WIG_NRCHOM,D,20030609,000000,1556.97,1560.19,1543.57,1547.75,88171,0
WIG_NRCHOM,D,20030610,000000,1545.58,1547.51,1537.32,1538.41,119581,0
WIG_NRCHOM,D,20030611,000000,1537.11,1543.78,1533.39,1543.78,85180,0
WIG_NRCHOM,D,20030612,000000,1548,1562.66,1548,1558.3,73393,0
WIG_NRCHOM,D,20030613,000000,1555.9,1561.83,1553.91,1556.07,75313,0
WIG_NRCHOM,D,20030616,000000,1547.02,1557.33,1540.94,1557.33,107555,0
WIG_NRCHOM,D,20030617,000000,1561.92,1575.63,1561.92,1570.76,103952,0
WIG_NRCHOM,D,20030618,000000,1569.92,1597.09,1569.92,1585.85,149304,0
WIG_NRCHOM,D,20030620,000000,1585.01,1598.93,1585.01,1591.04,95532,0
WIG_NRCHOM,D,20030623,000000,1584.38,1590.74,1582.61,1584.38,66679,0
WIG_NRCHOM,D,20030624,000000,1570.9,1576.01,1567.87,1573.02,485996,0
WIG_NRCHOM,D,20030625,000000,1573.36,1593.78,1572.98,1593.78,106604,0
WIG_NRCHOM,D,20030626,000000,1590.2,1598.99,1590.13,1598.24,194398,0
WIG_NRCHOM,D,20030627,000000,1597.27,1597.86,1585.37,1593.06,72220,0
WIG_NRCHOM,D,20030630,000000,1586.01,1598.75,1584.99,1598.75,82059,0
WIG_NRCHOM,D,20030701,000000,1588.5,1591.97,1575.08,1575.18,152936,0
WIG_NRCHOM,D,20030702,000000,1580.03,1592.18,1577.43,1592.18,121013,0
WIG_NRCHOM,D,20030703,000000,1594.36,1609.19,1594.36,1605.36,112899,0
WIG_NRCHOM,D,20030704,000000,1600.83,1633.82,1598.36,1633.82,153309,0
WIG_NRCHOM,D,20030707,000000,1639.37,1682.95,1639.02,1682.95,200345,0
WIG_NRCHOM,D,20030708,000000,1678.79,1699.28,1666.37,1671.1,240968,0
WIG_NRCHOM,D,20030709,000000,1655.34,1694.31,1655.34,1689.3,117163,0
WIG_NRCHOM,D,20030710,000000,1684.57,1721.67,1683.2,1702.7,212187,0
WIG_NRCHOM,D,20030711,000000,1698.1,1713.24,1698.1,1710.88,123846,0
WIG_NRCHOM,D,20030714,000000,1719.64,1748.94,1719.64,1748.94,177768,0
WIG_NRCHOM,D,20030715,000000,1754.89,1754.89,1734.44,1747.11,191874,0
WIG_NRCHOM,D,20030716,000000,1744,1758.45,1738.29,1738.29,145167,0
WIG_NRCHOM,D,20030717,000000,1723.46,1751.37,1721.81,1743.58,122545,0
WIG_NRCHOM,D,20030718,000000,1740.01,1769.88,1740.01,1769.56,174184,0
WIG_NRCHOM,D,20030721,000000,1780.3,1784.93,1766.24,1780.58,140492,0
WIG_NRCHOM,D,20030722,000000,1778.79,1778.79,1757.58,1761.55,147056,0
WIG_NRCHOM,D,20030723,000000,1761.09,1761.85,1731.86,1731.86,184968,0
WIG_NRCHOM,D,20030724,000000,1731.86,1739.52,1724.49,1739.04,118734,0
WIG_NRCHOM,D,20030725,000000,1733.24,1745.85,1719.37,1745.85,114303,0
WIG_NRCHOM,D,20030728,000000,1762.51,1801.24,1761.86,1796.15,303308,0
WIG_NRCHOM,D,20030729,000000,1803.08,1816.03,1796.23,1804.82,201566,0
WIG_NRCHOM,D,20030730,000000,1806.27,1815.68,1787.17,1789.41,282496,0
WIG_NRCHOM,D,20030731,000000,1787.43,1800.43,1774.61,1800.43,135395,0
WIG_NRCHOM,D,20030801,000000,1797.17,1804.83,1791.2,1797.89,119494,0
WIG_NRCHOM,D,20030804,000000,1791.26,1801.94,1782.27,1782.27,100661,0
WIG_NRCHOM,D,20030805,000000,1783.14,1795.07,1778.99,1793.28,145402,0
WIG_NRCHOM,D,20030806,000000,1782.91,1791.79,1781.64,1787.77,117814,0
WIG_NRCHOM,D,20030807,000000,1785.65,1842.61,1780.99,1841.77,276805,0
WIG_NRCHOM,D,20030808,000000,1854.06,1867.49,1835.92,1837.26,290234,0
WIG_NRCHOM,D,20030811,000000,1844.08,1861.95,1841.46,1860.07,266455,0
WIG_NRCHOM,D,20030812,000000,1874.11,1901.44,1869.36,1900,370357,0
WIG_NRCHOM,D,20030813,000000,1912.07,1922.05,1889.04,1895.88,337741,0
WIG_NRCHOM,D,20030814,000000,1896.96,1944.87,1896.16,1938.8,211334,0
WIG_NRCHOM,D,20030818,000000,1952.69,1961.33,1933.04,1961.33,246292,0
WIG_NRCHOM,D,20030819,000000,1961.23,1965.77,1944.14,1960.23,228376,0
WIG_NRCHOM,D,20030820,000000,1954.94,1965.94,1949.47,1955.45,242438,0
WIG_NRCHOM,D,20030821,000000,1959.31,2002.4,1959.31,2002.4,239209,0
WIG_NRCHOM,D,20030822,000000,2011.81,2089.94,2011.81,2061.56,524815,0
WIG_NRCHOM,D,20030825,000000,2046.77,2078.92,2031.32,2062.2,320047,0
WIG_NRCHOM,D,20030826,000000,2070.01,2127.11,2070.01,2105.94,495195,0
WIG_NRCHOM,D,20030827,000000,2132.61,2149.88,2085.47,2099.63,515497,0
WIG_NRCHOM,D,20030828,000000,2088.28,2104.28,2070.11,2085.88,246639,0
WIG_NRCHOM,D,20030829,000000,2100.71,2133.97,2100.71,2133.63,301717,0
WIG_NRCHOM,D,20030901,000000,2163.91,2203.38,2154.85,2203.38,331658,0
WIG_NRCHOM,D,20030902,000000,2224.38,2231.08,2174.27,2192.18,312665,0
WIG_NRCHOM,D,20030903,000000,2184.06,2199.33,2157.73,2165.99,381281,0
WIG_NRCHOM,D,20030904,000000,2134.54,2148.53,2113.98,2118.91,206482,0
WIG_NRCHOM,D,20030905,000000,2099.22,2116.49,2065.09,2071.34,187861,0
WIG_NRCHOM,D,20030908,000000,2073.04,2080.6,2032.23,2074.49,199752,0
WIG_NRCHOM,D,20030909,000000,2086.46,2086.46,2038.94,2042.64,230100,0
WIG_NRCHOM,D,20030910,000000,2028.29,2034.38,1987.32,1998.4,251914,0
WIG_NRCHOM,D,20030911,000000,1974.47,2020.7,1974.47,2015.62,160331,0
WIG_NRCHOM,D,20030912,000000,2034.67,2034.67,1988.14,1988.14,180302,0
WIG_NRCHOM,D,20030915,000000,1992.35,2000.48,1976.84,1982.41,128029,0
WIG_NRCHOM,D,20030916,000000,1987.04,2027.99,1981.36,2027.99,148537,0
WIG_NRCHOM,D,20030917,000000,2059.53,2067.66,2018.36,2022.36,153316,0
WIG_NRCHOM,D,20030918,000000,2013.75,2021.41,2006.46,2020.09,101379,0
WIG_NRCHOM,D,20030919,000000,2027.5,2036.22,2009.29,2026.11,154731,0
WIG_NRCHOM,D,20030922,000000,2013.92,2013.92,1965.08,1970.43,126931,0
WIG_NRCHOM,D,20030923,000000,1963.02,1981.03,1948.89,1978.34,90101,0
WIG_NRCHOM,D,20030924,000000,1988.22,2003.44,1976.25,1982.48,123682,0
WIG_NRCHOM,D,20030925,000000,1963.65,1982.62,1960.9,1980.55,75483,0
WIG_NRCHOM,D,20030926,000000,1987.75,2005.27,1983.64,2000.24,76154,0
WIG_NRCHOM,D,20030929,000000,2007.92,2007.92,1975.73,1977.2,41236,0
WIG_NRCHOM,D,20030930,000000,1953.51,1964.43,1933.05,1933.05,100157,0
WIG_NRCHOM,D,20031001,000000,1929.09,1947.54,1928.87,1933.83,142606,0
WIG_NRCHOM,D,20031002,000000,1954.52,1967.5,1948.45,1967.5,78206,0
WIG_NRCHOM,D,20031003,000000,1980.14,1997.06,1966.55,1993.83,99539,0
WIG_NRCHOM,D,20031006,000000,2000.18,2067.25,1998.65,2064.97,173650,0
WIG_NRCHOM,D,20031007,000000,2081.39,2087.22,2043.52,2056.63,156994,0
WIG_NRCHOM,D,20031008,000000,2073.64,2120.76,2073.64,2092.04,190814,0
WIG_NRCHOM,D,20031009,000000,2091.66,2139.59,2087.38,2116.18,165699,0
WIG_NRCHOM,D,20031010,000000,2113.08,2129.11,2096.12,2118.12,118786,0
WIG_NRCHOM,D,20031013,000000,2139.3,2141.03,2109.27,2110.76,123061,0
WIG_NRCHOM,D,20031014,000000,2104.9,2151.27,2096.14,2151.27,248342,0
